"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25011","3","926110","78","0","2018","4","N","Franklin County, Massachusetts","Local Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","5","10","71","0","2018","1","","Franklin County, Massachusetts","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2255,20970,20893,21050,224521548,145760049,4664241,824,"",0.93,0.95,0.95,0.95,0.95,0.86,0.98,1.00,"",72,3.3,-101,-0.5,-62,-0.3,-54,-0.3,2926543,1.3,1770795,1.2,459686,10.9,14,1.7
"25011","5","10","71","0","2018","2","","Franklin County, Massachusetts","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2279,21458,21824,22188,219838318,70553308,2585338,775,"",0.93,0.94,0.95,0.95,0.93,0.70,0.95,0.98,"",78,3.5,-85,-0.4,-17,-0.1,-105,-0.5,2680239,1.2,428502,0.6,301259,13.2,12,1.6
"25011","5","10","71","0","2018","3","","Franklin County, Massachusetts","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2260,22384,22285,22143,234382628,40149192,1389278,810,"",0.93,0.96,0.97,0.95,0.97,0.62,0.92,1.01,"",30,1.3,-17,-0.1,-19,-0.1,-85,-0.4,5597585,2.4,-586960,-1.4,112011,8.8,21,2.7
"25011","5","10","71","0","2018","4","","Franklin County, Massachusetts","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2272,22061,21763,21563,237655214,28391778,860954,839,"",0.93,0.95,0.94,0.94,0.93,0.48,0.84,0.99,"",35,1.6,-69,-0.3,-150,-0.7,-271,-1.2,7900767,3.4,-824954,-2.8,40019,4.9,34,4.2
"25011","5","101","72","0","2018","1","","Franklin County, Massachusetts","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",339,4991,4954,5040,65622000,49661379,1916245,1011,"",1.05,1.32,1.30,1.31,1.42,1.28,1.38,1.08,"",-9,-2.6,109,2.2,91,1.9,97,2.0,2807923,4.5,2050109,4.3,193635,11.2,24,2.4
"25011","5","101","72","0","2018","2","","Franklin County, Massachusetts","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",337,5199,5389,5546,65757300,20500727,1055889,941,"",1.03,1.31,1.33,1.34,1.37,0.99,1.37,1.03,"",-8,-2.3,106,2.1,170,3.3,139,2.6,3156664,5.0,467495,2.3,160780,18.0,22,2.4
"25011","5","101","72","0","2018","3","","Franklin County, Massachusetts","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",341,5617,5703,5691,72792690,9596035,469536,987,"",1.05,1.36,1.40,1.37,1.46,0.76,1.13,1.06,"",-12,-3.4,62,1.1,94,1.7,130,2.3,4338837,6.3,101526,1.1,43726,10.3,42,4.4
"25011","5","101","72","0","2018","4","","Franklin County, Massachusetts","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",342,5706,5560,5400,71701343,6282719,238652,993,"",1.05,1.39,1.37,1.35,1.38,0.59,0.95,1.01,"",-8,-2.3,169,3.1,164,3.0,106,2.0,3831708,5.6,282354,4.7,14903,6.7,28,2.9
"25011","5","1011","73","0","2018","1","","Franklin County, Massachusetts","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",45,460,457,500,3813589,3494620,109110,621,"",1.30,1.46,1.42,1.54,1.01,1.17,0.94,0.69,"",-5,-10.0,-47,-9.3,-49,-9.7,-20,-3.8,303998,8.7,254099,7.8,15827,17.0,93,17.6
"25011","5","1011","73","0","2018","2","","Franklin County, Massachusetts","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",46,554,645,720,4907158,3110108,104125,590,"",1.32,1.59,1.75,1.86,1.27,1.43,1.15,0.73,"",-1,-2.1,-40,-6.7,9,1.4,23,3.3,309513,6.7,48204,1.6,11310,12.2,39,7.1
"25011","5","1011","73","0","2018","3","","Franklin County, Massachusetts","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",48,728,753,761,5884036,2611404,90145,606,"",1.39,1.88,2.00,1.99,1.44,1.61,1.59,0.74,"",-1,-2.0,-16,-2.2,-8,-1.1,-15,-1.9,109564,1.9,-87444,-3.2,4823,5.7,22,3.8
"25011","5","1011","73","0","2018","4","","Franklin County, Massachusetts","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",49,713,569,495,4833272,1202139,35577,628,"",1.41,1.89,1.61,1.47,1.20,0.91,1.09,0.72,"",2,4.3,-35,-4.7,-52,-8.4,-65,-11.6,-288218,-5.6,-5646,-0.5,1973,5.9,15,2.4
"25011","5","1012","73","0","2018","1","","Franklin County, Massachusetts","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",186,939,902,950,13674818,9571225,607873,1131,"",0.92,0.77,0.74,0.76,1.04,0.78,1.08,1.37,"",-5,-2.6,97,11.5,76,9.2,70,8.0,306564,2.3,842290,9.6,100561,19.8,-80,-6.6
"25011","5","1012","73","0","2018","2","","Franklin County, Massachusetts","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",185,1053,1174,1227,16189044,6640908,594645,1082,"",0.91,0.81,0.87,0.88,1.06,0.81,1.46,1.24,"",-4,-2.1,82,8.4,116,11.0,92,8.1,1852226,12.9,679647,11.4,135596,29.5,36,3.4
"25011","5","1012","73","0","2018","3","","Franklin County, Massachusetts","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",186,1245,1256,1237,19086183,2825065,240631,1178,"",0.92,0.90,0.92,0.89,1.17,0.52,1.05,1.30,"",-9,-4.6,74,6.3,76,6.4,81,7.0,1924418,11.2,-7861,-0.3,25609,11.9,49,4.3
"25011","5","1012","73","0","2018","4","","Franklin County, Massachusetts","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",186,1228,1178,1068,17809832,1369577,89336,1183,"",0.91,0.89,0.87,0.80,1.03,0.30,0.65,1.21,"",-7,-3.6,76,6.6,74,6.7,35,3.4,1584799,9.8,-71893,-5.0,3367,3.9,45,4.0
"25011","5","1013","73","0","2018","1","","Franklin County, Massachusetts","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",108,3592,3595,3590,48133593,36595534,1199262,1031,"",1.22,1.59,1.59,1.58,1.65,1.56,1.68,1.04,"",1,0.9,59,1.7,64,1.8,47,1.3,2197361,4.8,953720,2.7,77247,6.9,32,3.2
"25011","5","1013","73","0","2018","2","","Franklin County, Massachusetts","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",106,3592,3570,3599,44661098,10749711,357119,958,"",1.20,1.56,1.53,1.52,1.54,1.03,1.32,1.01,"",-3,-2.8,64,1.8,45,1.3,24,0.7,994925,2.3,-260356,-2.4,13874,4.0,10,1.1
"25011","5","1013","73","0","2018","3","","Franklin County, Massachusetts","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",107,3644,3694,3693,47822471,4159566,138760,1000,"",1.22,1.54,1.59,1.56,1.63,0.73,1.07,1.04,"",-2,-1.8,4,0.1,26,0.7,64,1.8,2304855,5.1,196831,5.0,13294,10.6,40,4.2
"25011","5","1013","73","0","2018","4","","Franklin County, Massachusetts","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",107,3765,3813,3837,49058239,3711003,113739,992,"",1.22,1.60,1.63,1.65,1.61,0.79,1.40,0.99,"",-3,-2.7,128,3.5,142,3.9,136,3.7,2535127,5.4,359893,10.7,9563,9.2,17,1.7
"25011","5","102","72","0","2018","1","","Franklin County, Massachusetts","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1916,15979,15939,16010,158899548,96098670,2747996,765,"",0.91,0.88,0.87,0.87,0.84,0.73,0.81,0.95,"",81,4.4,-210,-1.3,-153,-1.0,-151,-0.9,118620,0.1,-279314,-0.3,266051,10.7,9,1.2
"25011","5","102","72","0","2018","2","","Franklin County, Massachusetts","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1942,16259,16435,16642,154081018,50052581,1529449,721,"",0.92,0.87,0.86,0.86,0.82,0.63,0.78,0.95,"",86,4.6,-191,-1.2,-187,-1.1,-244,-1.4,-476425,-0.3,-38993,-0.1,140479,10.1,7,1.0
"25011","5","102","72","0","2018","3","","Franklin County, Massachusetts","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1919,16767,16582,16452,161589938,30553157,919742,749,"",0.91,0.88,0.88,0.86,0.84,0.58,0.84,0.96,"",42,2.2,-79,-0.5,-113,-0.7,-215,-1.3,1258748,0.8,-688486,-2.2,68285,8.0,12,1.6
"25011","5","102","72","0","2018","4","","Franklin County, Massachusetts","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1930,16355,16203,16163,165953871,22109059,622302,786,"",0.91,0.85,0.85,0.85,0.81,0.45,0.81,0.96,"",43,2.3,-238,-1.4,-314,-1.9,-377,-2.3,4069059,2.5,-1107308,-4.8,25116,4.2,34,4.5
"25011","5","1021","73","0","2018","1","","Franklin County, Massachusetts","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",341,4292,4316,4332,39716393,31485198,907354,708,"",0.70,0.87,0.89,0.89,0.94,0.83,1.01,1.06,"",0,0.0,-227,-5.0,-186,-4.1,-149,-3.3,-3379794,-7.8,-1753637,-5.3,69241,8.3,-29,-3.9
"25011","5","1021","73","0","2018","2","","Franklin County, Massachusetts","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",346,4354,4334,4359,37997384,14564639,419223,672,"",0.71,0.87,0.86,0.85,0.86,0.62,0.83,1.00,"",10,3.0,-164,-3.6,-183,-4.1,-241,-5.2,-2633106,-6.5,-297107,-2.0,37939,10.0,-16,-2.3
"25011","5","1021","73","0","2018","3","","Franklin County, Massachusetts","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",346,4247,4239,4290,38950798,7740045,204444,704,"",0.72,0.84,0.85,0.84,0.87,0.54,0.79,1.03,"",11,3.3,-175,-4.0,-179,-4.1,-192,-4.3,-2223013,-5.4,-744748,-8.8,-1648,-0.8,-9,-1.3
"25011","5","1021","73","0","2018","4","","Franklin County, Massachusetts","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",340,4295,4337,4370,40484099,5936123,159491,719,"",0.71,0.84,0.84,0.85,0.87,0.44,0.86,1.04,"",5,1.5,-146,-3.3,-153,-3.4,-154,-3.4,-1671992,-4.0,-1206494,-16.9,-15971,-9.1,-4,-0.6
"25011","5","1022","73","0","2018","1","","Franklin County, Massachusetts","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",37,366,361,363,5426019,3615032,119871,1149,"",0.87,0.73,0.70,0.71,0.49,0.62,0.65,0.68,"",3,8.8,-4,-1.1,-4,-1.1,-2,-0.5,-565775,-9.4,-163242,-4.3,12138,11.3,-108,-8.6
"25011","5","1022","73","0","2018","2","","Franklin County, Massachusetts","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",37,363,362,359,4490807,1018594,30055,956,"",0.85,0.71,0.70,0.68,0.43,0.47,0.49,0.62,"",1,2.8,-2,-0.5,7,2.0,-3,-0.8,-420234,-8.6,-249052,-19.6,3007,11.1,-91,-8.7
"25011","5","1022","73","0","2018","3","","Franklin County, Massachusetts","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",39,352,362,349,4444945,451441,13516,965,"",0.90,0.68,0.70,0.67,0.40,0.35,0.38,0.58,"",2,5.4,-12,-3.3,-43,-10.6,-69,-16.5,-953751,-17.7,-292776,-39.3,-5838,-30.2,-85,-8.1
"25011","5","1022","73","0","2018","4","","Franklin County, Massachusetts","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",41,352,342,346,5480838,311531,9430,1216,"",0.93,0.68,0.65,0.67,0.51,0.26,0.38,0.76,"",4,10.8,-20,-5.4,-58,-14.5,-29,-7.7,237304,4.5,-21023,-6.3,216,2.3,161,15.3
"25011","5","1023","73","0","2018","1","","Franklin County, Massachusetts","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",95,527,522,531,7664231,5123648,141348,1119,"",0.43,0.36,0.36,0.36,0.24,0.33,0.36,0.66,"",2,2.2,-14,-2.6,-14,-2.6,1,0.2,511104,7.1,138770,2.8,22464,18.9,92,9.0
"25011","5","1023","73","0","2018","2","","Franklin County, Massachusetts","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",94,513,527,540,7224777,1637391,41667,1055,"",0.42,0.34,0.35,0.35,0.31,0.28,0.32,0.88,"",1,1.1,-13,-2.5,-3,-0.6,-1,-0.2,364591,5.3,12613,0.8,3340,8.7,64,6.5
"25011","5","1023","73","0","2018","3","","Franklin County, Massachusetts","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",96,537,534,522,7001483,688461,18653,1014,"",0.43,0.35,0.35,0.34,0.30,0.20,0.27,0.85,"",2,2.1,-1,-0.2,-4,-0.7,-10,-1.9,325995,4.9,57608,9.1,3765,25.3,56,5.8
"25011","5","1023","73","0","2018","4","","Franklin County, Massachusetts","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",102,530,521,522,7735547,489062,13133,1135,"",0.45,0.35,0.34,0.35,0.29,0.16,0.28,0.84,"",8,8.5,7,1.3,-1,-0.2,0,0.0,447638,6.1,-17343,-3.4,914,7.5,62,5.8
"25011","5","1024","73","0","2018","1","","Franklin County, Massachusetts","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",228,1755,1771,1797,32649185,21924188,708626,1415,"",0.50,0.48,0.48,0.48,0.63,0.63,0.67,1.31,"",-7,-3.0,41,2.4,31,1.8,64,3.7,2465680,8.2,921187,4.4,86770,14.0,72,5.4
"25011","5","1024","73","0","2018","2","","Franklin County, Massachusetts","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",235,1928,1875,1934,29678019,9789175,447936,1194,"",0.51,0.51,0.49,0.49,0.58,0.52,0.78,1.16,"",1,0.4,86,4.7,-1,-0.1,8,0.4,1221072,4.3,511935,5.5,55481,14.1,30,2.6
"25011","5","1024","73","0","2018","3","","Franklin County, Massachusetts","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",234,1954,1951,1946,32848474,5688978,263191,1296,"",0.51,0.50,0.51,0.50,0.62,0.46,0.79,1.24,"",2,0.9,40,2.1,26,1.4,59,3.1,1700611,5.5,30759,0.5,29660,12.7,41,3.3
"25011","5","1024","73","0","2018","4","","Franklin County, Massachusetts","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",230,1909,1958,1879,32098919,4671712,178986,1289,"",0.49,0.49,0.50,0.49,0.56,0.38,0.73,1.14,"",-6,-2.5,2,0.1,20,1.0,-50,-2.6,1696688,5.6,32556,0.7,23448,15.1,74,6.1
"25011","5","1025","73","0","2018","1","","Franklin County, Massachusetts","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",864,5830,5840,5817,57756218,19463939,517855,762,"",2.03,1.44,1.44,1.42,1.64,1.07,1.26,1.14,"",88,11.3,84,1.5,90,1.6,29,0.5,725965,1.3,366804,1.9,36738,7.6,1,0.1
"25011","5","1025","73","0","2018","2","","Franklin County, Massachusetts","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",878,5856,5879,5881,57186872,11440814,299505,749,"",2.04,1.41,1.40,1.40,1.46,0.95,1.10,1.05,"",86,10.9,-11,-0.2,14,0.2,63,1.1,491926,0.9,109974,1.0,17988,6.4,4,0.5
"25011","5","1025","73","0","2018","3","","Franklin County, Massachusetts","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",849,6019,5893,5925,60108568,7057736,184136,778,"",1.99,1.45,1.43,1.40,1.50,0.87,1.26,1.05,"",34,4.2,131,2.2,129,2.2,119,2.0,2280892,3.9,623389,9.7,27169,17.3,14,1.8
"25011","5","1025","73","0","2018","4","","Franklin County, Massachusetts","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",867,5981,5937,5993,62792727,4825013,123235,809,"",2.02,1.41,1.41,1.43,1.51,0.66,1.21,1.07,"",44,5.3,112,1.9,82,1.4,28,0.5,3311524,5.6,356083,8.0,16344,15.3,33,4.3
"25011","5","1026","73","0","2018","1","","Franklin County, Massachusetts","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",191,2482,2414,2461,10839530,10423608,247417,340,"",0.89,0.89,0.86,0.86,0.94,0.76,0.80,1.08,"",-4,-2.1,-86,-3.3,-73,-2.9,-81,-3.2,69497,0.6,-25189,-0.2,22463,10.0,13,4.0
"25011","5","1026","73","0","2018","2","","Franklin County, Massachusetts","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",189,2488,2685,2819,12242111,9579264,241228,353,"",0.87,0.84,0.88,0.90,0.91,0.68,0.73,1.04,"",-12,-6.0,-107,-4.1,-60,-2.2,-75,-2.6,254925,2.1,-116581,-1.2,18621,8.4,17,5.1
"25011","5","1026","73","0","2018","3","","Franklin County, Massachusetts","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",191,2918,2846,2684,13171278,7882265,210002,360,"",0.89,0.94,0.92,0.88,0.94,0.75,1.01,1.03,"",-10,-5.0,-69,-2.3,-50,-1.7,-108,-3.9,70377,0.5,-228795,-2.8,16518,8.5,11,3.2
"25011","5","1026","73","0","2018","4","","Franklin County, Massachusetts","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",188,2526,2339,2332,12114735,4989484,117833,388,"",0.87,0.84,0.80,0.80,0.85,0.54,0.91,1.04,"",-10,-5.1,-158,-5.9,-180,-7.1,-134,-5.4,7768,0.1,-236866,-4.5,1636,1.4,24,6.6
"25011","5","1027","73","0","2018","1","","Franklin County, Massachusetts","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",160,727,715,709,4847972,4063057,105525,520,"",0.75,0.91,0.90,0.88,0.90,0.80,0.83,1.00,"",-1,-0.6,-4,-0.5,3,0.4,-13,-1.8,291943,6.4,235993,6.2,16237,18.2,34,7.0
"25011","5","1027","73","0","2018","2","","Franklin County, Massachusetts","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",163,757,773,750,5261048,2022704,49835,532,"",0.76,0.92,0.92,0.88,0.88,0.57,0.60,0.97,"",-1,-0.6,20,2.7,39,5.3,5,0.7,244401,4.9,-10775,-0.5,4103,9.0,10,1.9
"25011","5","1027","73","0","2018","3","","Franklin County, Massachusetts","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",164,740,757,736,5064392,1044231,25800,523,"",0.76,0.87,0.91,0.88,0.83,0.46,0.57,0.93,"",1,0.6,7,1.0,8,1.1,-14,-1.9,57637,1.2,-133923,-11.4,-1341,-4.9,5,1.0
"25011","5","1027","73","0","2018","4","","Franklin County, Massachusetts","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",162,762,769,721,5247006,886134,20194,538,"",0.75,0.91,0.93,0.87,0.85,0.43,0.64,0.94,"",-2,-1.2,-35,-4.4,-24,-3.0,-38,-5.0,40129,0.8,-14221,-1.6,-1471,-6.8,26,5.1
"25011","5","11","74","0","2018","1","","Franklin County, Massachusetts","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",42,448,444,487,3657932,3365734,106142,612,"",1.58,2.25,2.17,2.36,2.94,2.25,2.04,1.30,"N",-6,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","5","11","74","0","2018","2","","Franklin County, Massachusetts","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",43,542,632,706,4761144,3064052,103058,584,"",1.61,2.40,2.59,2.72,2.99,1.95,1.63,1.16,"N",-1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","5","11","74","0","2018","3","","Franklin County, Massachusetts","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",45,714,740,746,5725381,2594741,89815,601,"",1.70,2.75,2.96,2.94,3.30,2.07,2.15,1.15,"N",-1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","5","11","74","0","2018","4","N","Franklin County, Massachusetts","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",2,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","5","111","75","0","2018","1","","Franklin County, Massachusetts","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,380,374,417,2902964,2764338,87695,572,"",2.25,4.71,4.42,4.67,6.03,4.76,4.15,1.31,"",-5,-15.6,-41,-9.7,-48,-11.4,-20,-4.6,269627,10.2,218070,8.6,13384,18.0,97,20.4
"25011","5","111","75","0","2018","2","","Franklin County, Massachusetts","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,471,556,623,3903514,2740884,93349,546,"",2.31,4.75,5.21,5.39,5.77,3.91,3.28,1.13,"",0,0.0,-38,-7.5,5,0.9,13,2.1,235266,6.4,22416,0.8,9523,11.4,39,7.7
"25011","5","111","75","0","2018","3","","Franklin County, Massachusetts","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,632,659,666,4962460,2436503,85528,585,"",2.42,5.47,5.97,5.84,6.81,4.25,4.57,1.18,"",0,0.0,-26,-4.0,-15,-2.2,-26,-3.8,43408,0.9,-123874,-4.8,3486,4.2,24,4.3
"25011","5","111","75","0","2018","4","","Franklin County, Massachusetts","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,631,491,420,4050438,1103205,33240,606,"",2.51,5.64,5.06,4.80,5.96,2.51,3.52,1.15,"",1,3.4,-32,-4.8,-45,-8.4,-57,-11.9,-109246,-2.6,2954,0.3,2372,7.7,33,5.8
"25011","5","1112","76","0","2018","1","","Franklin County, Massachusetts","Private","NAICS 1112 Vegetable and melon farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,174,164,204,1335868,1252972,47940,569,"",12.33,12.59,11.67,14.07,16.03,13.46,10.88,1.25,"",0,0.0,-47,-21.3,-57,-25.8,-26,-11.3,211823,18.8,172880,16.0,13285,38.3,183,47.4
"25011","5","1112","76","0","2018","2","","Franklin County, Massachusetts","Private","NAICS 1112 Vegetable and melon farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,238,304,372,2187143,1669078,64467,552,"",12.93,14.59,16.75,19.66,18.90,15.34,12.87,1.10,"",1,6.7,-33,-12.2,4,1.3,6,1.6,276422,14.5,78110,4.9,11246,21.1,81,17.2
"25011","5","1112","76","0","2018","3","","Franklin County, Massachusetts","Private","NAICS 1112 Vegetable and melon farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,376,384,387,3049035,1845332,70517,613,"",13.86,20.39,20.81,19.21,23.71,18.94,18.71,1.18,"",2,13.3,-36,-8.7,-28,-6.8,-26,-6.3,20078,0.7,-130991,-6.6,2773,4.1,48,8.5
"25011","5","1112","76","0","2018","4","","Franklin County, Massachusetts","Private","NAICS 1112 Vegetable and melon farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,353,250,195,2101749,737228,24663,608,"",13.88,17.13,15.13,13.51,17.64,10.14,13.35,1.14,"",2,13.3,-43,-10.9,-39,-13.5,-50,-20.4,-91391,-4.2,-59321,-7.4,1012,4.3,64,11.8
"25011","5","11121","77","0","2018","1","","Franklin County, Massachusetts","Private","NAICS 11121 Vegetable and melon farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,174,164,204,1335868,1252972,47940,569,"",12.33,12.59,11.67,14.07,16.03,13.46,10.88,1.25,"",0,0.0,-47,-21.3,-57,-25.8,-26,-11.3,211823,18.8,172880,16.0,13285,38.3,183,47.4
"25011","5","11121","77","0","2018","2","","Franklin County, Massachusetts","Private","NAICS 11121 Vegetable and melon farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,238,304,372,2187143,1669078,64467,552,"",12.93,14.59,16.75,19.66,18.90,15.34,12.87,1.10,"",1,6.7,-33,-12.2,4,1.3,6,1.6,276422,14.5,78110,4.9,11246,21.1,81,17.2
"25011","5","11121","77","0","2018","3","","Franklin County, Massachusetts","Private","NAICS 11121 Vegetable and melon farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,376,384,387,3049035,1845332,70517,613,"",13.86,20.39,20.81,19.21,23.71,18.94,18.71,1.18,"",2,13.3,-36,-8.7,-28,-6.8,-26,-6.3,20078,0.7,-130991,-6.6,2773,4.1,48,8.5
"25011","5","11121","77","0","2018","4","","Franklin County, Massachusetts","Private","NAICS 11121 Vegetable and melon farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,353,250,195,2101749,737228,24663,608,"",13.88,17.13,15.13,13.51,17.64,10.14,13.35,1.14,"",2,13.3,-43,-10.9,-39,-13.5,-50,-20.4,-91391,-4.2,-59321,-7.4,1012,4.3,64,11.8
"25011","5","111211","78","0","2018","1","N","Franklin County, Massachusetts","Private","NAICS 111211 Potato farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","5","111211","78","0","2018","2","N","Franklin County, Massachusetts","Private","NAICS 111211 Potato farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","5","111211","78","0","2018","3","N","Franklin County, Massachusetts","Private","NAICS 111211 Potato farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",11.38,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","5","111211","78","0","2018","4","N","Franklin County, Massachusetts","Private","NAICS 111211 Potato farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",11.48,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
