"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17031","5","3261","76","0","2018","4","","Cook County, Illinois","Private","NAICS 3261 Plastics product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",163,7098,7075,7043,116799680,7639726,213795,1270,"",1.07,0.68,0.67,0.67,0.69,0.67,0.80,1.02,"",-11,-6.3,-825,-10.4,-873,-11.0,-921,-11.6,-5510837,-4.5,2290338,42.8,57567,36.8,86,7.3
"17031","5","32611","77","0","2018","1","","Cook County, Illinois","Private","NAICS 32611 Plastics packaging materials, film and sheet","County, NAICS 5-digit -- by ownership sector","All establishment sizes",31,1706,1724,1727,28172970,18810550,595332,1261,"",1.54,1.01,1.02,1.02,0.87,0.98,1.33,0.86,"",2,6.9,-56,-3.2,-39,-2.2,-46,-2.6,-1747418,-5.8,-230798,-1.2,-49578,-7.7,-42,-3.2
"17031","5","32611","77","0","2018","2","","Cook County, Illinois","Private","NAICS 32611 Plastics packaging materials, film and sheet","County, NAICS 5-digit -- by ownership sector","All establishment sizes",31,1708,1707,1669,28961749,3840850,100397,1315,"",1.53,1.01,1.00,0.97,1.03,0.87,1.13,1.04,"",1,3.3,-61,-3.4,-43,-2.5,-105,-5.9,-26552351,-47.8,-476816,-11.0,-16727,-14.3,-1105,-45.7
"17031","5","32611","77","0","2018","3","","Cook County, Illinois","Private","NAICS 32611 Plastics packaging materials, film and sheet","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,1660,1654,1674,27510177,1488599,43580,1273,"",1.60,0.96,0.97,0.98,0.99,0.66,0.97,1.02,"",2,6.7,-85,-4.9,-75,-4.3,-46,-2.7,-14764468,-34.9,92880,6.7,5090,13.2,-605,-32.2
"17031","5","32611","77","0","2018","4","","Cook County, Illinois","Private","NAICS 32611 Plastics packaging materials, film and sheet","County, NAICS 5-digit -- by ownership sector","All establishment sizes",31,1673,1683,1671,32149926,1293745,43278,1476,"",1.56,0.98,0.98,0.97,1.07,0.78,1.20,1.09,"",1,3.3,-42,-2.4,-23,-1.3,-34,-2.0,420397,1.3,342506,36.0,15798,57.5,48,3.4
"17031","5","326111","78","0","2018","1","","Cook County, Illinois","Private","NAICS 326111 Plastics bag and pouch manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,558,571,578,6706042,5321111,105548,907,"",1.82,0.91,0.93,0.94,0.65,0.83,0.75,0.70,"",0,0.0,-23,-4.0,-7,-1.2,2,0.3,229024,3.5,105041,2.0,3,0.0,46,5.3
"17031","5","326111","78","0","2018","2","","Cook County, Illinois","Private","NAICS 326111 Plastics bag and pouch manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,573,577,557,6850972,1863994,31286,926,"",1.82,0.93,0.94,0.90,0.77,1.13,1.09,0.84,"",0,0.0,0,0.0,6,1.1,-8,-1.4,-66757,-1.0,-178169,-8.7,-1129,-3.5,-8,-0.9
"17031","5","326111","78","0","2018","3","","Cook County, Illinois","Private","NAICS 326111 Plastics bag and pouch manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,558,551,557,7435772,585301,12356,1030,"",1.88,0.89,0.89,0.90,0.82,0.62,0.83,0.91,"",0,0.0,-3,-0.5,-16,-2.8,-19,-3.3,693121,10.3,-33970,-5.5,1692,15.9,117,12.8
"17031","5","326111","78","0","2018","4","","Cook County, Illinois","Private","NAICS 326111 Plastics bag and pouch manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,559,559,552,8058267,371178,7879,1114,"",1.89,0.90,0.90,0.88,0.83,0.53,0.65,0.93,"",0,0.0,-17,-3.0,-16,-2.8,-20,-3.5,173750,2.2,-25741,-6.5,94,1.2,58,5.5
"17031","5","326112","78","0","2018","1","","Cook County, Illinois","Private","NAICS 326112 Plastics packaging film and sheet mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,550,544,545,10161917,6439671,229369,1431,"",1.98,1.45,1.44,1.44,1.27,1.37,2.25,0.88,"",2,22.2,-35,-6.0,-47,-8.0,-48,-8.1,-320402,-3.1,-457120,-6.6,-26123,-10.2,64,4.7
"17031","5","326112","78","0","2018","2","","Cook County, Illinois","Private","NAICS 326112 Plastics packaging film and sheet mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,543,543,537,9027047,1064946,33272,1284,"",1.92,1.44,1.44,1.40,1.33,1.10,1.59,0.94,"",1,10.0,-44,-7.5,-39,-6.7,-60,-10.1,-1924293,-17.6,-31151,-2.8,-4120,-11.0,-147,-10.3
"17031","5","326112","78","0","2018","3","","Cook County, Illinois","Private","NAICS 326112 Plastics packaging film and sheet mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,533,542,542,9186623,538664,17118,1311,"",2.10,1.38,1.42,1.42,1.41,1.26,1.70,1.01,"",2,20.0,-45,-7.8,-11,-2.0,-2,-0.4,-13810386,-60.1,237611,78.9,7732,82.4,-1857,-58.6
"17031","5","326112","78","0","2018","4","","Cook County, Illinois","Private","NAICS 326112 Plastics packaging film and sheet mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,545,547,535,8874302,435641,13770,1259,"",2.09,1.43,1.42,1.39,1.23,1.29,1.62,0.87,"",2,20.0,6,1.1,12,2.2,1,0.2,-1522520,-14.6,216811,99.1,7011,103.7,-233,-15.6
"17031","5","326113","78","0","2018","1","","Cook County, Illinois","Private","NAICS 326113 Nonpackaging plastics film and sheet mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,598,609,604,11305011,7049768,260415,1441,"",1.00,0.85,0.87,0.86,0.80,0.87,1.27,0.93,"",0,0.0,2,0.3,15,2.5,0,0.0,-1656040,-12.8,121281,1.8,-23458,-8.3,-226,-13.6
"17031","5","326113","78","0","2018","2","","Cook County, Illinois","Private","NAICS 326113 Nonpackaging plastics film and sheet mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,592,587,575,13083730,911910,35839,1721,"",1.00,0.84,0.83,0.80,1.05,0.51,0.92,1.27,"",0,0.0,-17,-2.8,-10,-1.7,-37,-6.0,-24561301,-65.2,-267496,-22.7,-11478,-24.3,-3058,-64.0
"17031","5","326113","78","0","2018","3","","Cook County, Illinois","Private","NAICS 326113 Nonpackaging plastics film and sheet mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,569,561,575,10887782,364634,14106,1474,"",1.02,0.79,0.79,0.81,0.89,0.42,0.71,1.11,"",0,0.0,-37,-6.1,-48,-7.9,-25,-4.2,-1647203,-13.1,-110761,-23.3,-4334,-23.5,-120,-7.5
"17031","5","326113","78","0","2018","4","","Cook County, Illinois","Private","NAICS 326113 Nonpackaging plastics film and sheet mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,569,577,584,15217357,486926,21629,2030,"",0.90,0.80,0.81,0.82,1.16,0.79,1.39,1.43,"",-1,-12.5,-31,-5.2,-19,-3.2,-15,-2.5,1769167,13.2,151436,45.1,8693,67.2,301,17.4
"17031","5","32612","77","0","2018","1","","Cook County, Illinois","Private","NAICS 32612 Plastics pipe, fittings, and profile shapes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,348,353,353,8486115,3665171,50397,1858,"",0.95,0.38,0.38,0.38,0.52,0.37,0.19,1.36,"",-2,-12.5,-5,-1.4,-5,-1.4,-3,-0.8,3689662,76.9,146954,4.2,748,1.5,821,79.2
"17031","5","32612","77","0","2018","2","","Cook County, Illinois","Private","NAICS 32612 Plastics pipe, fittings, and profile shapes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,336,337,336,4970027,1086204,12229,1137,"",0.95,0.36,0.36,0.36,0.34,0.39,0.21,0.94,"",-2,-12.5,-25,-6.9,-23,-6.4,-24,-6.7,-50456,-1.0,-79217,-6.8,-4141,-25.3,65,6.1
"17031","5","32612","77","0","2018","3","","Cook County, Illinois","Private","NAICS 32612 Plastics pipe, fittings, and profile shapes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,324,299,322,4868734,207495,2202,1189,"",0.96,0.34,0.32,0.34,0.34,0.15,0.07,1.01,"",-2,-12.5,-38,-10.5,-58,-16.2,-36,-10.1,-131770,-2.6,-47891,-18.8,-552,-20.0,118,11.0
"17031","5","32612","77","0","2018","4","","Cook County, Illinois","Private","NAICS 32612 Plastics pipe, fittings, and profile shapes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,320,320,318,5505458,147504,2240,1326,"",0.90,0.34,0.34,0.34,0.34,0.14,0.09,1.01,"",-3,-18.8,-30,-8.6,-28,-8.0,-35,-9.9,34263,0.6,-7917,-5.1,-164,-6.8,125,10.4
"17031","5","326121","78","0","2018","1","N","Cook County, Illinois","Private","NAICS 326121 Unlaminated plastics profile shape mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326121","78","0","2018","2","N","Cook County, Illinois","Private","NAICS 326121 Unlaminated plastics profile shape mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326121","78","0","2018","3","N","Cook County, Illinois","Private","NAICS 326121 Unlaminated plastics profile shape mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326121","78","0","2018","4","N","Cook County, Illinois","Private","NAICS 326121 Unlaminated plastics profile shape mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326122","78","0","2018","1","N","Cook County, Illinois","Private","NAICS 326122 Plastics pipe and pipe fitting manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326122","78","0","2018","2","N","Cook County, Illinois","Private","NAICS 326122 Plastics pipe and pipe fitting manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326122","78","0","2018","3","N","Cook County, Illinois","Private","NAICS 326122 Plastics pipe and pipe fitting manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326122","78","0","2018","4","N","Cook County, Illinois","Private","NAICS 326122 Plastics pipe and pipe fitting manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","32613","77","0","2018","1","N","Cook County, Illinois","Private","NAICS 32613 Laminated plastics plate, sheet, and shapes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","32613","77","0","2018","2","N","Cook County, Illinois","Private","NAICS 32613 Laminated plastics plate, sheet, and shapes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","32613","77","0","2018","3","N","Cook County, Illinois","Private","NAICS 32613 Laminated plastics plate, sheet, and shapes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","32613","77","0","2018","4","N","Cook County, Illinois","Private","NAICS 32613 Laminated plastics plate, sheet, and shapes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326130","78","0","2018","1","N","Cook County, Illinois","Private","NAICS 326130 Laminated plastics plate, sheet, and shapes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326130","78","0","2018","2","N","Cook County, Illinois","Private","NAICS 326130 Laminated plastics plate, sheet, and shapes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326130","78","0","2018","3","N","Cook County, Illinois","Private","NAICS 326130 Laminated plastics plate, sheet, and shapes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326130","78","0","2018","4","N","Cook County, Illinois","Private","NAICS 326130 Laminated plastics plate, sheet, and shapes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","32614","77","0","2018","1","","Cook County, Illinois","Private","NAICS 32614 Polystyrene foam product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,213,216,215,3874021,2581565,94031,1388,"",0.74,0.36,0.37,0.37,0.44,0.45,0.60,1.21,"",-2,-25.0,-84,-28.3,-85,-28.2,-89,-29.3,-1906872,-33.0,-778958,-23.2,-23994,-20.3,-91,-6.2
"17031","5","32614","77","0","2018","2","","Cook County, Illinois","Private","NAICS 32614 Polystyrene foam product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,213,215,215,3746983,527933,18018,1345,"",0.74,0.36,0.37,0.36,0.46,0.34,0.57,1.27,"",-2,-25.0,-86,-28.8,-90,-29.5,-95,-30.6,-1387278,-27.0,-123188,-18.9,-8987,-33.3,49,3.8
"17031","5","32614","77","0","2018","3","","Cook County, Illinois","Private","NAICS 32614 Polystyrene foam product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,216,211,214,5765107,192122,7304,2076,"",0.75,0.37,0.36,0.37,0.73,0.27,0.59,1.98,"",-2,-25.0,-109,-33.5,-118,-35.9,-116,-35.2,780715,15.7,-236193,-55.1,-11802,-61.8,907,77.6
"17031","5","32614","77","0","2018","4","","Cook County, Illinois","Private","NAICS 32614 Polystyrene foam product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,213,212,211,4034439,183724,6713,1464,"",0.76,0.37,0.37,0.37,0.47,0.35,0.66,1.26,"",-2,-25.0,-121,-36.2,-122,-36.5,-122,-36.6,-1570453,-28.0,-115667,-38.6,-6084,-47.5,172,13.3
"17031","5","326140","78","0","2018","1","","Cook County, Illinois","Private","NAICS 326140 Polystyrene foam product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,213,216,215,3874021,2581565,94031,1388,"",0.74,0.36,0.37,0.37,0.44,0.45,0.60,1.21,"",-2,-25.0,-84,-28.3,-85,-28.2,-89,-29.3,-1906872,-33.0,-778958,-23.2,-23994,-20.3,-91,-6.2
"17031","5","326140","78","0","2018","2","","Cook County, Illinois","Private","NAICS 326140 Polystyrene foam product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,213,215,215,3746983,527933,18018,1345,"",0.74,0.36,0.37,0.36,0.46,0.34,0.57,1.27,"",-2,-25.0,-86,-28.8,-90,-29.5,-95,-30.6,-1387278,-27.0,-123188,-18.9,-8987,-33.3,49,3.8
"17031","5","326140","78","0","2018","3","","Cook County, Illinois","Private","NAICS 326140 Polystyrene foam product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,216,211,214,5765107,192122,7304,2076,"",0.75,0.37,0.36,0.37,0.73,0.27,0.59,1.98,"",-2,-25.0,-109,-33.5,-118,-35.9,-116,-35.2,780715,15.7,-236193,-55.1,-11802,-61.8,907,77.6
"17031","5","326140","78","0","2018","4","","Cook County, Illinois","Private","NAICS 326140 Polystyrene foam product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,213,212,211,4034439,183724,6713,1464,"",0.76,0.37,0.37,0.37,0.47,0.35,0.66,1.26,"",-2,-25.0,-121,-36.2,-122,-36.5,-122,-36.6,-1570453,-28.0,-115667,-38.6,-6084,-47.5,172,13.3
"17031","5","32615","77","0","2018","1","","Cook County, Illinois","Private","NAICS 32615 Urethane and other foam product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,282,280,277,3968901,2755817,91023,1092,"",0.64,0.43,0.42,0.42,0.39,0.43,0.57,0.92,"",0,0.0,-21,-6.9,-15,-5.1,-21,-7.0,-181946,-4.4,-144794,-5.0,-19153,-17.4,23,2.2
"17031","5","32615","77","0","2018","2","","Cook County, Illinois","Private","NAICS 32615 Urethane and other foam product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,278,284,287,4120896,874381,30327,1120,"",0.64,0.42,0.43,0.43,0.44,0.46,0.78,1.05,"",0,0.0,-8,-2.8,0,0.0,12,4.4,340845,9.0,117407,15.5,1635,5.7,88,8.5
"17031","5","32615","77","0","2018","3","","Cook County, Illinois","Private","NAICS 32615 Urethane and other foam product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,286,289,280,4244318,295823,8175,1146,"",0.65,0.43,0.44,0.42,0.46,0.31,0.43,1.07,"",0,0.0,6,2.1,-2,-0.7,-14,-4.8,184113,4.5,5840,2.0,-1271,-13.5,63,5.8
"17031","5","32615","77","0","2018","4","","Cook County, Illinois","Private","NAICS 32615 Urethane and other foam product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,280,230,221,4450673,199642,6688,1405,"",0.57,0.43,0.35,0.33,0.45,0.28,0.43,1.22,"",-1,-12.5,2,0.7,-49,-17.6,-60,-21.4,540948,13.8,-6748,-3.3,-1541,-18.7,328,30.5
"17031","5","326150","78","0","2018","1","","Cook County, Illinois","Private","NAICS 326150 Urethane and other foam product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,282,280,277,3968901,2755817,91023,1092,"",0.64,0.43,0.42,0.42,0.39,0.43,0.57,0.92,"",0,0.0,-21,-6.9,-15,-5.1,-21,-7.0,-181946,-4.4,-144794,-5.0,-19153,-17.4,23,2.2
"17031","5","326150","78","0","2018","2","","Cook County, Illinois","Private","NAICS 326150 Urethane and other foam product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,278,284,287,4120896,874381,30327,1120,"",0.64,0.42,0.43,0.43,0.44,0.46,0.78,1.05,"",0,0.0,-8,-2.8,0,0.0,12,4.4,340845,9.0,117407,15.5,1635,5.7,88,8.5
"17031","5","326150","78","0","2018","3","","Cook County, Illinois","Private","NAICS 326150 Urethane and other foam product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,286,289,280,4244318,295823,8175,1146,"",0.65,0.43,0.44,0.42,0.46,0.31,0.43,1.07,"",0,0.0,6,2.1,-2,-0.7,-14,-4.8,184113,4.5,5840,2.0,-1271,-13.5,63,5.8
"17031","5","326150","78","0","2018","4","","Cook County, Illinois","Private","NAICS 326150 Urethane and other foam product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,280,230,221,4450673,199642,6688,1405,"",0.57,0.43,0.35,0.33,0.45,0.28,0.43,1.22,"",-1,-12.5,2,0.7,-49,-17.6,-60,-21.4,540948,13.8,-6748,-3.3,-1541,-18.7,328,30.5
"17031","5","32616","77","0","2018","1","N","Cook County, Illinois","Private","NAICS 32616 Plastics bottle manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","32616","77","0","2018","2","N","Cook County, Illinois","Private","NAICS 32616 Plastics bottle manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","32616","77","0","2018","3","N","Cook County, Illinois","Private","NAICS 32616 Plastics bottle manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","32616","77","0","2018","4","N","Cook County, Illinois","Private","NAICS 32616 Plastics bottle manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326160","78","0","2018","1","N","Cook County, Illinois","Private","NAICS 326160 Plastics bottle manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326160","78","0","2018","2","N","Cook County, Illinois","Private","NAICS 326160 Plastics bottle manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326160","78","0","2018","3","N","Cook County, Illinois","Private","NAICS 326160 Plastics bottle manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326160","78","0","2018","4","N","Cook County, Illinois","Private","NAICS 326160 Plastics bottle manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","32619","77","0","2018","1","","Cook County, Illinois","Private","NAICS 32619 Other plastics product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",99,4355,4366,4367,65487375,40759924,934163,1155,"",1.15,0.78,0.78,0.77,0.74,0.73,0.64,0.95,"",-3,-2.9,-438,-9.1,-447,-9.3,-482,-9.9,-7039918,-9.7,-3129588,-7.1,-256232,-21.5,-3,-0.3
"17031","5","32619","77","0","2018","2","","Cook County, Illinois","Private","NAICS 32619 Other plastics product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",99,4332,4376,4385,63121527,13649775,312080,1113,"",1.15,0.77,0.78,0.77,0.78,0.82,0.80,1.01,"",-4,-3.9,-530,-10.9,-537,-10.9,-597,-12.0,-3252978,-4.9,-988737,-6.8,-97421,-23.8,75,7.2
"17031","5","32619","77","0","2018","3","","Cook County, Illinois","Private","NAICS 32619 Other plastics product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",96,4388,4373,4406,59955769,4441156,101307,1051,"",1.13,0.76,0.77,0.77,0.73,0.53,0.54,0.95,"",-6,-5.9,-563,-11.4,-567,-11.5,-553,-11.2,-4648220,-7.2,-651004,-12.8,-42395,-29.5,47,4.7
"17031","5","32619","77","0","2018","4","","Cook County, Illinois","Private","NAICS 32619 Other plastics product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",97,4369,4391,4386,67084579,5720063,153239,1178,"",1.14,0.77,0.77,0.76,0.75,0.86,0.97,0.98,"",-6,-5.8,-594,-12.0,-620,-12.4,-640,-12.7,-5062193,-7.0,2040020,55.4,49203,47.3,68,6.1
"17031","5","326191","78","0","2018","1","N","Cook County, Illinois","Private","NAICS 326191 Plastics plumbing fixture manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326191","78","0","2018","2","N","Cook County, Illinois","Private","NAICS 326191 Plastics plumbing fixture manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326191","78","0","2018","3","N","Cook County, Illinois","Private","NAICS 326191 Plastics plumbing fixture manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326191","78","0","2018","4","N","Cook County, Illinois","Private","NAICS 326191 Plastics plumbing fixture manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326199","78","0","2018","1","N","Cook County, Illinois","Private","NAICS 326199 All other plastics product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",98,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",-3,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326199","78","0","2018","2","N","Cook County, Illinois","Private","NAICS 326199 All other plastics product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",98,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",-4,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","326199","78","0","2018","3","N","Cook County, Illinois","Private","NAICS 326199 All other plastics product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",95,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",-6,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
