"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25017","5","313320","78","0","2018","1","","Middlesex County, Massachusetts","Private","NAICS 313320 Fabric coating mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,591,583,584,13255072,7780981,212159,1740,"",5.66,12.16,11.94,11.93,10.55,11.24,8.26,0.88,"",0,0.0,24,4.2,26,4.7,28,5.0,125106,1.0,503163,6.9,33749,18.9,-64,-3.5
"25017","5","313320","78","0","2018","2","","Middlesex County, Massachusetts","Private","NAICS 313320 Fabric coating mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,595,594,614,11346777,1250360,36886,1452,"",5.52,12.00,12.05,12.30,10.30,7.35,6.71,0.85,"",0,0.0,31,5.5,15,2.6,25,4.2,497856,4.6,12280,1.0,5658,18.1,7,0.5
"25017","5","313320","78","0","2018","3","","Middlesex County, Massachusetts","Private","NAICS 313320 Fabric coating mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,565,594,606,10552788,466476,14161,1380,"",5.53,11.66,12.05,12.21,9.46,5.86,6.07,0.79,"",0,0.0,-16,-2.8,12,2.1,11,1.8,319686,3.1,6198,1.3,2492,21.4,37,2.8
"25017","5","313320","78","0","2018","4","","Middlesex County, Massachusetts","Private","NAICS 313320 Fabric coating mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,594,605,611,11557250,530294,15442,1474,"",5.51,11.93,12.09,12.08,9.66,8.78,8.25,0.80,"",0,0.0,20,3.5,30,5.2,29,5.0,736940,6.8,222205,72.1,7452,93.3,31,2.1
"25017","5","314","75","0","2018","1","","Middlesex County, Massachusetts","Private","NAICS 314 Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,304,304,303,3745903,2990340,67940,949,"",0.66,0.42,0.42,0.42,0.33,0.40,0.21,0.78,"",-2,-7.7,-10,-3.2,-6,-1.9,-14,-4.4,-1232686,-24.8,-85430,-2.8,7503,12.4,-272,-22.3
"25017","5","314","75","0","2018","2","","Middlesex County, Massachusetts","Private","NAICS 314 Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,307,312,310,3844923,1399099,29351,955,"",0.66,0.42,0.42,0.42,0.34,0.53,0.31,0.81,"",-2,-7.7,-8,-2.5,-5,-1.6,-9,-2.8,-81144,-2.1,-29296,-2.1,2002,7.3,2,0.2
"25017","5","314","75","0","2018","3","","Middlesex County, Massachusetts","Private","NAICS 314 Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,306,308,305,4067642,434679,8330,1021,"",0.66,0.42,0.42,0.42,0.37,0.31,0.19,0.89,"",-2,-7.7,-15,-4.7,2,0.7,-13,-4.1,-57643,-1.4,-45565,-9.5,-300,-3.5,14,1.4
"25017","5","314","75","0","2018","4","","Middlesex County, Massachusetts","Private","NAICS 314 Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,303,308,318,4420936,295633,6881,1098,"",0.66,0.41,0.42,0.43,0.38,0.25,0.20,0.90,"",-1,-4.0,-12,-3.8,-13,-4.0,5,1.6,-546069,-11.0,-52364,-15.0,656,10.5,-110,-9.1
"25017","5","3141","76","0","2018","1","","Middlesex County, Massachusetts","Private","NAICS 3141 Textile furnishings mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,60,65,63,670142,540971,10286,823,"",0.60,0.18,0.20,0.19,0.12,0.16,0.06,0.64,"",0,0.0,-1,-1.6,4,6.6,1,1.6,-2339,-0.3,6105,1.1,-539,-5.0,-20,-2.4
"25017","5","3141","76","0","2018","2","","Middlesex County, Massachusetts","Private","NAICS 3141 Textile furnishings mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,66,66,65,705485,279158,4745,826,"",0.60,0.20,0.20,0.20,0.14,0.29,0.11,0.68,"",0,0.0,4,6.5,3,4.8,-1,-1.5,-6738,-0.9,-6484,-2.3,-422,-8.2,-35,-4.1
"25017","5","3141","76","0","2018","3","","Middlesex County, Massachusetts","Private","NAICS 3141 Textile furnishings mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,62,61,64,720964,125092,2173,890,"",0.60,0.19,0.19,0.20,0.14,0.27,0.12,0.74,"",0,0.0,-6,-8.8,-5,-7.6,-8,-11.1,26880,3.9,-5676,-4.3,-36,-1.6,112,14.4
"25017","5","3141","76","0","2018","4","","Middlesex County, Massachusetts","Private","NAICS 3141 Textile furnishings mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,62,62,66,782773,52517,1010,951,"",0.60,0.19,0.19,0.20,0.15,0.13,0.07,0.76,"",0,0.0,-7,-10.1,-5,-7.5,1,1.5,-43072,-5.2,-16396,-23.8,-179,-15.1,3,0.3
"25017","5","31412","77","0","2018","1","","Middlesex County, Massachusetts","Private","NAICS 31412 Curtain and linen mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,60,65,63,670142,540971,10286,823,"",0.76,0.46,0.50,0.48,0.36,0.42,0.21,0.75,"",0,0.0,-1,-1.6,4,6.6,1,1.6,-2339,-0.3,6105,1.1,-539,-5.0,-20,-2.4
"25017","5","31412","77","0","2018","2","","Middlesex County, Massachusetts","Private","NAICS 31412 Curtain and linen mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,66,66,65,705485,279158,4745,826,"",0.77,0.51,0.51,0.51,0.39,0.49,0.22,0.78,"",0,0.0,4,6.5,3,4.8,-1,-1.5,-6738,-0.9,-6484,-2.3,-422,-8.2,-35,-4.1
"25017","5","31412","77","0","2018","3","","Middlesex County, Massachusetts","Private","NAICS 31412 Curtain and linen mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,62,61,64,720964,125092,2173,890,"",0.78,0.49,0.50,0.52,0.43,0.46,0.23,0.85,"",0,0.0,-6,-8.8,-5,-7.6,-8,-11.1,26880,3.9,-5676,-4.3,-36,-1.6,112,14.4
"25017","5","31412","77","0","2018","4","","Middlesex County, Massachusetts","Private","NAICS 31412 Curtain and linen mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,62,62,66,782773,52517,1010,951,"",0.78,0.50,0.49,0.52,0.42,0.22,0.13,0.84,"",0,0.0,-7,-10.1,-5,-7.5,1,1.5,-43072,-5.2,-16396,-23.8,-179,-15.1,3,0.3
"25017","5","314120","78","0","2018","1","","Middlesex County, Massachusetts","Private","NAICS 314120 Curtain and linen mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,60,65,63,670142,540971,10286,823,"",0.76,0.46,0.50,0.48,0.36,0.42,0.21,0.75,"",0,0.0,-1,-1.6,4,6.6,1,1.6,-2339,-0.3,6105,1.1,-539,-5.0,-20,-2.4
"25017","5","314120","78","0","2018","2","","Middlesex County, Massachusetts","Private","NAICS 314120 Curtain and linen mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,66,66,65,705485,279158,4745,826,"",0.77,0.51,0.51,0.51,0.39,0.49,0.22,0.78,"",0,0.0,4,6.5,3,4.8,-1,-1.5,-6738,-0.9,-6484,-2.3,-422,-8.2,-35,-4.1
"25017","5","314120","78","0","2018","3","","Middlesex County, Massachusetts","Private","NAICS 314120 Curtain and linen mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,62,61,64,720964,125092,2173,890,"",0.78,0.49,0.50,0.52,0.43,0.46,0.23,0.85,"",0,0.0,-6,-8.8,-5,-7.6,-8,-11.1,26880,3.9,-5676,-4.3,-36,-1.6,112,14.4
"25017","5","314120","78","0","2018","4","","Middlesex County, Massachusetts","Private","NAICS 314120 Curtain and linen mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,62,62,66,782773,52517,1010,951,"",0.78,0.50,0.49,0.52,0.42,0.22,0.13,0.84,"",0,0.0,-7,-10.1,-5,-7.5,1,1.5,-43072,-5.2,-16396,-23.8,-179,-15.1,3,0.3
"25017","5","3149","76","0","2018","1","","Middlesex County, Massachusetts","Private","NAICS 3149 Other textile product mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,244,239,240,3075761,2449369,57654,982,"",0.68,0.61,0.60,0.60,0.51,0.59,0.42,0.85,"",-2,-10.0,-9,-3.6,-10,-4.0,-15,-5.9,-1230347,-28.6,-91535,-3.6,8042,16.2,-331,-25.2
"25017","5","3149","76","0","2018","2","","Middlesex County, Massachusetts","Private","NAICS 3149 Other textile product mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,241,246,245,3139438,1119941,24606,990,"",0.68,0.60,0.60,0.59,0.52,0.68,0.49,0.87,"",-2,-10.0,-12,-4.7,-8,-3.1,-8,-3.2,-74406,-2.3,-22812,-2.0,2424,10.9,14,1.4
"25017","5","3149","76","0","2018","3","","Middlesex County, Massachusetts","Private","NAICS 3149 Other textile product mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,244,247,241,3346678,309587,6157,1055,"",0.68,0.59,0.61,0.59,0.57,0.32,0.25,0.95,"",-2,-10.0,-9,-3.6,7,2.9,-5,-2.0,-84523,-2.5,-39889,-11.4,-264,-4.1,-16,-1.5
"25017","5","3149","76","0","2018","4","","Middlesex County, Massachusetts","Private","NAICS 3149 Other textile product mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,241,246,252,3638163,243116,5871,1136,"",0.68,0.59,0.60,0.62,0.57,0.30,0.31,0.94,"",-1,-5.3,-5,-2.0,-8,-3.1,4,1.6,-502997,-12.1,-35968,-12.9,835,16.6,-142,-11.1
"25017","5","31491","77","0","2018","1","","Middlesex County, Massachusetts","Private","NAICS 31491 Textile bag and canvas mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,135,136,133,1979054,1501082,35402,1130,"",0.71,0.87,0.87,0.85,0.82,0.89,0.60,0.95,"",-1,-12.5,-13,-8.8,-14,-9.3,-16,-10.7,-1288803,-39.4,-112319,-7.0,1505,4.4,-557,-33.0
"25017","5","31491","77","0","2018","2","","Middlesex County, Massachusetts","Private","NAICS 31491 Textile bag and canvas mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,132,136,139,1999108,573072,14503,1133,"",0.72,0.83,0.85,0.85,0.80,0.84,0.63,0.95,"",-1,-12.5,-10,-7.0,-9,-6.2,-6,-4.1,-67735,-3.3,-48020,-7.7,484,3.5,29,2.6
"25017","5","31491","77","0","2018","3","","Middlesex County, Massachusetts","Private","NAICS 31491 Textile bag and canvas mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,136,140,134,2129368,124259,2523,1199,"",0.72,0.83,0.87,0.84,0.88,0.32,0.24,1.03,"",-1,-12.5,-7,-4.9,5,3.7,-1,-0.7,-187907,-8.1,-11838,-8.7,-424,-14.4,-96,-7.4
"25017","5","31491","77","0","2018","4","","Middlesex County, Massachusetts","Private","NAICS 31491 Textile bag and canvas mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,134,139,141,1917064,128078,2956,1069,"",0.72,0.83,0.87,0.88,0.72,0.41,0.38,0.84,"",0,0.0,-3,-2.2,1,0.7,5,3.7,-352971,-15.5,38320,42.7,1125,61.4,-206,-16.2
"25017","5","314910","78","0","2018","1","","Middlesex County, Massachusetts","Private","NAICS 314910 Textile bag and canvas mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,135,136,133,1979054,1501082,35402,1130,"",0.71,0.87,0.87,0.85,0.82,0.89,0.60,0.95,"",-1,-12.5,-13,-8.8,-14,-9.3,-16,-10.7,-1288803,-39.4,-112319,-7.0,1505,4.4,-557,-33.0
"25017","5","314910","78","0","2018","2","","Middlesex County, Massachusetts","Private","NAICS 314910 Textile bag and canvas mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,132,136,139,1999108,573072,14503,1133,"",0.72,0.83,0.85,0.85,0.80,0.84,0.63,0.95,"",-1,-12.5,-10,-7.0,-9,-6.2,-6,-4.1,-67735,-3.3,-48020,-7.7,484,3.5,29,2.6
"25017","5","314910","78","0","2018","3","","Middlesex County, Massachusetts","Private","NAICS 314910 Textile bag and canvas mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,136,140,134,2129368,124259,2523,1199,"",0.72,0.83,0.87,0.84,0.88,0.32,0.24,1.03,"",-1,-12.5,-7,-4.9,5,3.7,-1,-0.7,-187907,-8.1,-11838,-8.7,-424,-14.4,-96,-7.4
"25017","5","314910","78","0","2018","4","","Middlesex County, Massachusetts","Private","NAICS 314910 Textile bag and canvas mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,134,139,141,1917064,128078,2956,1069,"",0.72,0.83,0.87,0.88,0.72,0.41,0.38,0.84,"",0,0.0,-3,-2.2,1,0.7,5,3.7,-352971,-15.5,38320,42.7,1125,61.4,-206,-16.2
"25017","5","31499","77","0","2018","1","","Middlesex County, Massachusetts","Private","NAICS 31499 All other textile product mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,109,103,107,1096707,948287,22252,793,"",0.66,0.45,0.43,0.44,0.31,0.39,0.28,0.70,"",-1,-8.3,4,3.8,4,4.0,1,0.9,58456,5.6,20784,2.2,6537,41.6,20,2.6
"25017","5","31499","77","0","2018","2","","Middlesex County, Massachusetts","Private","NAICS 31499 All other textile product mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,109,110,106,1140330,546869,10103,810,"",0.66,0.45,0.45,0.43,0.32,0.56,0.37,0.73,"",-1,-8.3,-2,-1.8,1,0.9,-2,-1.9,-6671,-0.6,25208,4.8,1940,23.8,3,0.4
"25017","5","31499","77","0","2018","3","","Middlesex County, Massachusetts","Private","NAICS 31499 All other textile product mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,108,107,107,1217310,185328,3634,872,"",0.66,0.44,0.44,0.43,0.35,0.32,0.26,0.81,"",-1,-8.3,-2,-1.8,2,1.9,-4,-3.6,103384,9.3,-28051,-13.1,160,4.6,83,10.5
"25017","5","31499","77","0","2018","4","","Middlesex County, Massachusetts","Private","NAICS 31499 All other textile product mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,107,107,111,1721099,115038,2915,1222,"",0.65,0.43,0.43,0.44,0.46,0.23,0.26,1.05,"",-1,-8.3,-2,-1.8,-9,-7.8,-1,-0.9,-150026,-8.0,-74288,-39.2,-290,-9.0,-59,-4.6
"25017","5","314994","78","0","2018","1","N","Middlesex County, Massachusetts","Private","NAICS 314994 Rope, twine, tire cord and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","314994","78","0","2018","2","N","Middlesex County, Massachusetts","Private","NAICS 314994 Rope, twine, tire cord and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","314994","78","0","2018","3","N","Middlesex County, Massachusetts","Private","NAICS 314994 Rope, twine, tire cord and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","314994","78","0","2018","4","N","Middlesex County, Massachusetts","Private","NAICS 314994 Rope, twine, tire cord and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","314999","78","0","2018","1","N","Middlesex County, Massachusetts","Private","NAICS 314999 All other miscellaneous textile product mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","314999","78","0","2018","2","N","Middlesex County, Massachusetts","Private","NAICS 314999 All other miscellaneous textile product mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","314999","78","0","2018","3","N","Middlesex County, Massachusetts","Private","NAICS 314999 All other miscellaneous textile product mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","314999","78","0","2018","4","N","Middlesex County, Massachusetts","Private","NAICS 314999 All other miscellaneous textile product mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","315","75","0","2018","1","","Middlesex County, Massachusetts","Private","NAICS 315 Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,293,288,295,2601591,2211193,56615,685,"",0.32,0.41,0.40,0.41,0.21,0.33,0.17,0.53,"",1,9.1,71,32.0,69,31.5,66,28.8,203117,8.5,160415,7.8,665,1.2,-141,-17.1
"25017","5","315","75","0","2018","2","","Middlesex County, Massachusetts","Private","NAICS 315 Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,276,284,296,2630662,1525740,40155,709,"",0.32,0.38,0.40,0.41,0.24,0.66,0.44,0.60,"",1,9.1,14,5.3,6,2.2,17,6.1,399911,17.9,322355,26.8,6890,20.7,80,12.7
"25017","5","315","75","0","2018","3","","Middlesex County, Massachusetts","Private","NAICS 315 Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,298,307,295,2548821,700728,18425,654,"",0.32,0.42,0.43,0.42,0.24,0.52,0.41,0.56,"",1,9.1,13,4.6,21,7.3,8,2.8,81809,3.3,-129843,-15.6,-4452,-19.5,-10,-1.5
"25017","5","315","75","0","2018","4","","Middlesex County, Massachusetts","Private","NAICS 315 Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,295,290,279,2488387,287195,7202,665,"",0.32,0.42,0.41,0.40,0.21,0.24,0.19,0.52,"",1,9.1,8,2.8,-8,-2.7,-12,-4.1,-138189,-5.3,-234148,-44.9,-6894,-48.9,-27,-3.9
"25017","5","3152","76","0","2018","1","N","Middlesex County, Massachusetts","Private","NAICS 3152 Cut and sew apparel manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","3152","76","0","2018","2","N","Middlesex County, Massachusetts","Private","NAICS 3152 Cut and sew apparel manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","3152","76","0","2018","3","N","Middlesex County, Massachusetts","Private","NAICS 3152 Cut and sew apparel manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","3152","76","0","2018","4","N","Middlesex County, Massachusetts","Private","NAICS 3152 Cut and sew apparel manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","31521","77","0","2018","1","","Middlesex County, Massachusetts","Private","NAICS 31521 Cut and sew apparel contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,266,259,267,2272939,1921037,50842,662,"",0.36,1.27,1.23,1.25,0.82,1.12,0.58,0.66,"",0,0.0,73,37.8,68,35.6,64,31.5,196302,9.5,153517,8.7,835,1.7,-154,-18.9
"25017","5","31521","77","0","2018","2","","Middlesex County, Massachusetts","Private","NAICS 31521 Cut and sew apparel contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,252,262,274,2340137,1431187,38219,685,"",0.35,1.19,1.25,1.31,0.89,2.35,1.37,0.71,"",0,0.0,19,8.2,11,4.4,21,8.3,419940,21.9,331061,30.1,7352,23.8,84,14.0
"25017","5","31521","77","0","2018","3","","Middlesex County, Massachusetts","Private","NAICS 31521 Cut and sew apparel contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,276,276,264,2199793,647894,17410,622,"",0.35,1.34,1.36,1.31,0.87,1.84,1.22,0.65,"",0,0.0,21,8.2,21,8.2,4,1.5,97697,4.6,-130072,-16.7,-4223,-19.5,-8,-1.3
"25017","5","31521","77","0","2018","4","","Middlesex County, Massachusetts","Private","NAICS 31521 Cut and sew apparel contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,264,261,247,2048554,230477,6015,612,"",0.35,1.32,1.32,1.27,0.74,0.70,0.49,0.56,"",0,0.0,3,1.1,-11,-4.0,-16,-6.1,-176922,-7.9,-267703,-53.7,-7569,-55.7,-33,-5.1
"25017","5","315210","78","0","2018","1","","Middlesex County, Massachusetts","Private","NAICS 315210 Cut and sew apparel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,266,259,267,2272939,1921037,50842,662,"",0.36,1.27,1.23,1.25,0.82,1.12,0.58,0.66,"",0,0.0,73,37.8,68,35.6,64,31.5,196302,9.5,153517,8.7,835,1.7,-154,-18.9
"25017","5","315210","78","0","2018","2","","Middlesex County, Massachusetts","Private","NAICS 315210 Cut and sew apparel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,252,262,274,2340137,1431187,38219,685,"",0.35,1.19,1.25,1.31,0.89,2.35,1.37,0.71,"",0,0.0,19,8.2,11,4.4,21,8.3,419940,21.9,331061,30.1,7352,23.8,84,14.0
"25017","5","315210","78","0","2018","3","","Middlesex County, Massachusetts","Private","NAICS 315210 Cut and sew apparel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,276,276,264,2199793,647894,17410,622,"",0.35,1.34,1.36,1.31,0.87,1.84,1.22,0.65,"",0,0.0,21,8.2,21,8.2,4,1.5,97697,4.6,-130072,-16.7,-4223,-19.5,-8,-1.3
"25017","5","315210","78","0","2018","4","","Middlesex County, Massachusetts","Private","NAICS 315210 Cut and sew apparel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,264,261,247,2048554,230477,6015,612,"",0.35,1.32,1.32,1.27,0.74,0.70,0.49,0.56,"",0,0.0,3,1.1,-11,-4.0,-16,-6.1,-176922,-7.9,-267703,-53.7,-7569,-55.7,-33,-5.1
"25017","5","31522","77","0","2018","1","N","Middlesex County, Massachusetts","Private","NAICS 31522 Men's and boys' cut and sew apparel mfg","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","31522","77","0","2018","2","N","Middlesex County, Massachusetts","Private","NAICS 31522 Men's and boys' cut and sew apparel mfg","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","31522","77","0","2018","3","-","Middlesex County, Massachusetts","Private","NAICS 31522 Men's and boys' cut and sew apparel mfg","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","31522","77","0","2018","4","-","Middlesex County, Massachusetts","Private","NAICS 31522 Men's and boys' cut and sew apparel mfg","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","315220","78","0","2018","1","N","Middlesex County, Massachusetts","Private","NAICS 315220 Men's and boys' cut and sew apparel mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","315220","78","0","2018","2","N","Middlesex County, Massachusetts","Private","NAICS 315220 Men's and boys' cut and sew apparel mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","315220","78","0","2018","3","-","Middlesex County, Massachusetts","Private","NAICS 315220 Men's and boys' cut and sew apparel mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","315220","78","0","2018","4","-","Middlesex County, Massachusetts","Private","NAICS 315220 Men's and boys' cut and sew apparel mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","31524","77","0","2018","1","N","Middlesex County, Massachusetts","Private","NAICS 31524 Women's, girls', infants' cut-sew apparel mfg","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","31524","77","0","2018","2","N","Middlesex County, Massachusetts","Private","NAICS 31524 Women's, girls', infants' cut-sew apparel mfg","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","31524","77","0","2018","3","N","Middlesex County, Massachusetts","Private","NAICS 31524 Women's, girls', infants' cut-sew apparel mfg","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","31524","77","0","2018","4","N","Middlesex County, Massachusetts","Private","NAICS 31524 Women's, girls', infants' cut-sew apparel mfg","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
