"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25013","1","922190","78","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,7,8,190775,0,0,1914,"",0.87,0.21,0.18,0.21,0.22,0.00,0.00,1.11,"",0,0.0,0,0.0,-2,-22.2,1,14.3,30741,19.2,0,0.0,0,0.0,375,24.4
"25013","1","922190","78","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,7,8,158177,0,0,1659,"",0.87,0.19,0.19,0.22,0.22,0.00,0.00,1.08,"",0,0.0,1,16.7,2,40.0,-1,-11.1,62609,65.5,0,0.0,0,0.0,556,50.4
"25013","1","922190","78","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,8,189812,0,0,1825,"",0.89,0.22,0.23,0.22,0.22,0.00,0.00,1.01,"",0,0.0,2,33.3,1,14.3,-1,-11.1,45752,31.8,0,0.0,0,0.0,314,20.8
"25013","1","922190","78","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,9,8,176029,0,0,1693,"",0.89,0.18,0.23,0.21,0.19,0.00,0.00,0.92,"",0,0.0,-6,-46.2,0,0.0,-2,-20.0,-116207,-39.8,0,0.0,0,0.0,-414,-19.6
"25013","1","923","75","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,126,124,124,2898379,0,0,1788,"",0.84,0.48,0.47,0.47,0.55,0.00,0.00,1.18,"",0,0.0,0,0.0,-3,-2.4,-2,-1.6,40038,1.4,0,0.0,0,0.0,48,2.8
"25013","1","923","75","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,126,125,124,2539626,0,0,1563,"",0.84,0.47,0.47,0.46,0.45,0.00,0.00,0.96,"",0,0.0,2,1.6,2,1.6,2,1.6,60880,2.5,0,0.0,0,0.0,13,0.8
"25013","1","923","75","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,123,123,124,3023056,0,0,1885,"",0.84,0.46,0.46,0.45,0.54,0.00,0.00,1.18,"",0,0.0,1,0.8,1,0.8,-1,-0.8,31181,1.0,0,0.0,0,0.0,14,0.7
"25013","1","923","75","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,128,130,130,3052343,0,0,1815,"",0.84,0.47,0.48,0.47,0.51,0.00,0.00,1.08,"",0,0.0,2,1.6,6,4.8,3,2.4,519553,20.5,0,0.0,0,0.0,265,17.1
"25013","1","9231","76","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,126,124,124,2898379,0,0,1788,"",0.84,0.48,0.47,0.47,0.55,0.00,0.00,1.18,"",0,0.0,0,0.0,-3,-2.4,-2,-1.6,40038,1.4,0,0.0,0,0.0,48,2.8
"25013","1","9231","76","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,126,125,124,2539626,0,0,1563,"",0.84,0.47,0.47,0.46,0.45,0.00,0.00,0.96,"",0,0.0,2,1.6,2,1.6,2,1.6,60880,2.5,0,0.0,0,0.0,13,0.8
"25013","1","9231","76","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,123,123,124,3023056,0,0,1885,"",0.84,0.46,0.46,0.45,0.54,0.00,0.00,1.18,"",0,0.0,1,0.8,1,0.8,-1,-0.8,31181,1.0,0,0.0,0,0.0,14,0.7
"25013","1","9231","76","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,128,130,130,3052343,0,0,1815,"",0.84,0.47,0.48,0.47,0.51,0.00,0.00,1.08,"",0,0.0,2,1.6,6,4.8,3,2.4,519553,20.5,0,0.0,0,0.0,265,17.1
"25013","1","92313","77","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,125,123,123,2874698,0,0,1788,"",1.06,1.25,1.24,1.24,1.48,0.00,0.00,1.19,"",0,0.0,0,0.0,-3,-2.4,-2,-1.6,39587,1.4,0,0.0,0,0.0,48,2.8
"25013","1","92313","77","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,125,124,123,2511912,0,0,1558,"",1.06,1.26,1.26,1.25,1.43,0.00,0.00,1.14,"",0,0.0,2,1.6,2,1.6,2,1.7,60360,2.5,0,0.0,0,0.0,12,0.8
"25013","1","92313","77","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,122,122,123,2999301,0,0,1886,"",1.06,1.25,1.24,1.21,1.42,0.00,0.00,1.15,"",0,0.0,1,0.8,1,0.8,-1,-0.8,30735,1.0,0,0.0,0,0.0,14,0.7
"25013","1","92313","77","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,127,129,129,3024554,0,0,1813,"",1.05,1.24,1.27,1.26,1.51,0.00,0.00,1.20,"",0,0.0,2,1.6,6,4.9,3,2.4,518958,20.7,0,0.0,0,0.0,267,17.3
"25013","1","923130","78","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,125,123,123,2874698,0,0,1788,"",1.06,1.25,1.24,1.24,1.48,0.00,0.00,1.19,"",0,0.0,0,0.0,-3,-2.4,-2,-1.6,39587,1.4,0,0.0,0,0.0,48,2.8
"25013","1","923130","78","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,125,124,123,2511912,0,0,1558,"",1.06,1.26,1.26,1.25,1.43,0.00,0.00,1.14,"",0,0.0,2,1.6,2,1.6,2,1.7,60360,2.5,0,0.0,0,0.0,12,0.8
"25013","1","923130","78","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,122,122,123,2999301,0,0,1886,"",1.06,1.25,1.24,1.21,1.42,0.00,0.00,1.15,"",0,0.0,1,0.8,1,0.8,-1,-0.8,30735,1.0,0,0.0,0,0.0,14,0.7
"25013","1","923130","78","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,127,129,129,3024554,0,0,1813,"",1.05,1.24,1.27,1.26,1.51,0.00,0.00,1.20,"",0,0.0,2,1.6,6,4.9,3,2.4,518958,20.7,0,0.0,0,0.0,267,17.3
"25013","1","92314","77","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,23681,0,0,1822,"",1.41,0.01,0.01,0.01,0.02,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,0,0.0,451,1.9,0,0.0,0,0.0,35,2.0
"25013","1","92314","77","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,27714,0,0,2132,"",1.44,0.01,0.01,0.01,0.02,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,0,0.0,520,1.9,0,0.0,0,0.0,40,1.9
"25013","1","92314","77","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,23755,0,0,1827,"",1.48,0.01,0.01,0.01,0.02,0.00,0.00,1.37,"",0,0.0,0,0.0,0,0.0,0,0.0,446,1.9,0,0.0,0,0.0,34,1.9
"25013","1","92314","77","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,27789,0,0,2138,"",1.48,0.01,0.01,0.01,0.02,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,0,0.0,595,2.2,0,0.0,0,0.0,46,2.2
"25013","1","923140","78","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,23681,0,0,1822,"",1.41,0.01,0.01,0.01,0.02,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,0,0.0,451,1.9,0,0.0,0,0.0,35,2.0
"25013","1","923140","78","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,27714,0,0,2132,"",1.44,0.01,0.01,0.01,0.02,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,0,0.0,520,1.9,0,0.0,0,0.0,40,1.9
"25013","1","923140","78","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,23755,0,0,1827,"",1.48,0.01,0.01,0.01,0.02,0.00,0.00,1.37,"",0,0.0,0,0.0,0,0.0,0,0.0,446,1.9,0,0.0,0,0.0,34,1.9
"25013","1","923140","78","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,27789,0,0,2138,"",1.48,0.01,0.01,0.01,0.02,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,0,0.0,595,2.2,0,0.0,0,0.0,46,2.2
"25013","1","926","75","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,23,24,21,546481,0,0,1855,"",0.50,0.07,0.07,0.06,0.07,0.00,0.00,1.12,"",0,0.0,2,9.5,4,20.0,3,16.7,66390,13.8,0,0.0,0,0.0,-23,-1.2
"25013","1","926","75","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,23,23,23,481515,0,0,1610,"",0.50,0.07,0.07,0.07,0.08,0.00,0.00,1.13,"",0,0.0,2,9.5,1,4.5,2,9.5,17115,3.7,0,0.0,0,0.0,-65,-3.9
"25013","1","926","75","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,23,23,23,517440,0,0,1731,"",0.50,0.07,0.07,0.07,0.07,0.00,0.00,1.01,"",0,0.0,2,9.5,2,9.5,2,9.5,17158,3.4,0,0.0,0,0.0,-102,-5.6
"25013","1","926","75","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,23,21,19,559637,0,0,2050,"",0.50,0.07,0.06,0.06,0.08,0.00,0.00,1.23,"",0,0.0,2,9.5,-1,-4.5,-3,-13.6,77402,16.1,0,0.0,0,0.0,338,19.7
"25013","1","9261","76","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,23,24,21,546481,0,0,1855,"",0.50,0.07,0.07,0.06,0.07,0.00,0.00,1.12,"",0,0.0,2,9.5,4,20.0,3,16.7,66390,13.8,0,0.0,0,0.0,-23,-1.2
"25013","1","9261","76","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,23,23,23,481515,0,0,1610,"",0.50,0.07,0.07,0.07,0.08,0.00,0.00,1.13,"",0,0.0,2,9.5,1,4.5,2,9.5,17115,3.7,0,0.0,0,0.0,-65,-3.9
"25013","1","9261","76","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,23,23,23,517440,0,0,1731,"",0.50,0.07,0.07,0.07,0.07,0.00,0.00,1.01,"",0,0.0,2,9.5,2,9.5,2,9.5,17158,3.4,0,0.0,0,0.0,-102,-5.6
"25013","1","9261","76","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,23,21,19,559637,0,0,2050,"",0.50,0.07,0.06,0.06,0.08,0.00,0.00,1.23,"",0,0.0,2,9.5,-1,-4.5,-3,-13.6,77402,16.1,0,0.0,0,0.0,338,19.7
"25013","1","92611","77","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,10,10,152318,0,0,1212,"",0.89,0.14,0.16,0.16,0.11,0.00,0.00,0.72,"",0,0.0,1,12.5,3,42.9,2,25.0,17289,12.8,0,0.0,0,0.0,-143,-10.6
"25013","1","92611","77","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,10,10,10,146151,0,0,1124,"",0.89,0.16,0.16,0.16,0.13,0.00,0.00,0.78,"",0,0.0,2,25.0,1,11.1,2,25.0,12832,9.6,0,0.0,0,0.0,-107,-8.7
"25013","1","92611","77","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,10,10,10,159259,0,0,1225,"",0.90,0.17,0.17,0.17,0.12,0.00,0.00,0.70,"",0,0.0,2,25.0,2,25.0,2,25.0,11499,7.8,0,0.0,0,0.0,-196,-13.8
"25013","1","92611","77","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,10,9,9,171352,0,0,1412,"",0.91,0.17,0.15,0.15,0.13,0.00,0.00,0.85,"",0,0.0,2,25.0,1,12.5,1,12.5,29769,21.0,0,0.0,0,0.0,51,3.7
"25013","1","926110","78","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,10,10,152318,0,0,1212,"",0.89,0.14,0.16,0.16,0.11,0.00,0.00,0.72,"",0,0.0,1,12.5,3,42.9,2,25.0,17289,12.8,0,0.0,0,0.0,-143,-10.6
"25013","1","926110","78","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,10,10,146151,0,0,1124,"",0.89,0.16,0.16,0.16,0.13,0.00,0.00,0.78,"",0,0.0,2,25.0,1,11.1,2,25.0,12832,9.6,0,0.0,0,0.0,-107,-8.7
"25013","1","926110","78","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,10,10,159259,0,0,1225,"",0.90,0.17,0.17,0.17,0.12,0.00,0.00,0.70,"",0,0.0,2,25.0,2,25.0,2,25.0,11499,7.8,0,0.0,0,0.0,-196,-13.8
"25013","1","926110","78","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,9,9,171352,0,0,1412,"",0.91,0.17,0.15,0.15,0.13,0.00,0.00,0.85,"",0,0.0,2,25.0,1,12.5,1,12.5,29769,21.0,0,0.0,0,0.0,51,3.7
"25013","1","92614","77","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,6,198031,0,0,2077,"",0.33,0.12,0.13,0.10,0.17,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,1,20.0,24215,13.9,0,0.0,0,0.0,167,8.7
"25013","1","92614","77","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,8,167001,0,0,1606,"",0.32,0.13,0.13,0.13,0.16,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,4984,3.1,0,0.0,0,0.0,48,3.1
"25013","1","92614","77","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,8,193624,0,0,1862,"",0.33,0.13,0.13,0.13,0.16,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,64,0.0,0,0.0,0,0.0,1,0.1
"25013","1","92614","77","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,7,5,206877,0,0,2387,"",0.33,0.13,0.11,0.08,0.17,0.00,0.00,1.64,"",0,0.0,0,0.0,-1,-12.5,-3,-37.5,36489,21.4,0,0.0,0,0.0,749,45.7
"25013","1","926140","78","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,8,6,198031,0,0,2077,"",0.33,0.12,0.13,0.10,0.17,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,1,20.0,24215,13.9,0,0.0,0,0.0,167,8.7
"25013","1","926140","78","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,8,8,167001,0,0,1606,"",0.32,0.13,0.13,0.13,0.16,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,4984,3.1,0,0.0,0,0.0,48,3.1
"25013","1","926140","78","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,8,8,193624,0,0,1862,"",0.33,0.13,0.13,0.13,0.16,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,64,0.0,0,0.0,0,0.0,1,0.1
"25013","1","926140","78","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,7,5,206877,0,0,2387,"",0.33,0.13,0.11,0.08,0.17,0.00,0.00,1.64,"",0,0.0,0,0.0,-1,-12.5,-3,-37.5,36489,21.4,0,0.0,0,0.0,749,45.7
"25013","1","92615","77","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,5,196132,0,0,2662,"",1.23,0.13,0.13,0.11,0.15,0.00,0.00,1.19,"",0,0.0,1,20.0,1,20.0,0,0.0,24886,14.5,0,0.0,0,0.0,27,1.0
"25013","1","92615","77","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,5,5,168363,0,0,2590,"",1.24,0.11,0.11,0.11,0.14,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,-701,-0.4,0,0.0,0,0.0,-11,-0.4
"25013","1","92615","77","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,5,5,164557,0,0,2532,"",1.25,0.11,0.11,0.11,0.12,0.00,0.00,1.10,"",0,0.0,0,0.0,0,0.0,0,0.0,5595,3.5,0,0.0,0,0.0,86,3.5
"25013","1","92615","77","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,5,5,181408,0,0,2791,"",1.25,0.11,0.11,0.11,0.13,0.00,0.00,1.19,"",0,0.0,0,0.0,-1,-16.7,-1,-16.7,11144,6.5,0,0.0,0,0.0,480,20.8
"25013","1","926150","78","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,5,196132,0,0,2662,"",1.23,0.13,0.13,0.11,0.15,0.00,0.00,1.19,"",0,0.0,1,20.0,1,20.0,0,0.0,24886,14.5,0,0.0,0,0.0,27,1.0
"25013","1","926150","78","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,5,5,168363,0,0,2590,"",1.24,0.11,0.11,0.11,0.14,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,-701,-0.4,0,0.0,0,0.0,-11,-0.4
"25013","1","926150","78","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,5,5,164557,0,0,2532,"",1.25,0.11,0.11,0.11,0.12,0.00,0.00,1.10,"",0,0.0,0,0.0,0,0.0,0,0.0,5595,3.5,0,0.0,0,0.0,86,3.5
"25013","1","926150","78","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,5,5,181408,0,0,2791,"",1.25,0.11,0.11,0.11,0.13,0.00,0.00,1.19,"",0,0.0,0,0.0,-1,-16.7,-1,-16.7,11144,6.5,0,0.0,0,0.0,480,20.8
"25013","1","928","75","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1050,1044,1048,18209038,0,0,1337,"",1.17,1.32,1.32,1.32,1.31,0.00,0.00,0.99,"",0,0.0,15,1.4,18,1.8,22,2.1,624039,3.5,0,0.0,0,0.0,22,1.7
"25013","1","928","75","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1034,1033,999,21019907,0,0,1582,"",1.17,1.28,1.29,1.24,1.33,0.00,0.00,1.05,"",0,0.0,13,1.3,15,1.5,-41,-3.9,382506,1.9,0,0.0,0,0.0,35,2.3
"25013","1","928","75","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,939,921,911,16856405,0,0,1404,"",1.18,1.17,1.15,1.11,1.10,0.00,0.00,0.97,"",0,0.0,-97,-9.4,-102,-10.0,-103,-10.2,-891336,-5.0,0,0.0,0,0.0,71,5.3
"25013","1","928","75","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,939,1000,1004,19624411,0,0,1539,"",1.18,1.14,1.21,1.21,1.23,0.00,0.00,1.03,"",0,0.0,-92,-8.9,-50,-4.8,-52,-4.9,-869480,-4.2,0,0.0,0,0.0,31,2.1
"25013","1","9281","76","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,1050,1044,1048,18209038,0,0,1337,"",1.17,1.32,1.32,1.32,1.31,0.00,0.00,0.99,"",0,0.0,15,1.4,18,1.8,22,2.1,624039,3.5,0,0.0,0,0.0,22,1.7
"25013","1","9281","76","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,1034,1033,999,21019907,0,0,1582,"",1.17,1.28,1.29,1.24,1.33,0.00,0.00,1.05,"",0,0.0,13,1.3,15,1.5,-41,-3.9,382506,1.9,0,0.0,0,0.0,35,2.3
"25013","1","9281","76","0","2018","3","","Hampden County, Massachusetts","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,939,921,911,16856405,0,0,1404,"",1.18,1.17,1.15,1.11,1.10,0.00,0.00,0.97,"",0,0.0,-97,-9.4,-102,-10.0,-103,-10.2,-891336,-5.0,0,0.0,0,0.0,71,5.3
"25013","1","9281","76","0","2018","4","","Hampden County, Massachusetts","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,939,1000,1004,19624411,0,0,1539,"",1.18,1.14,1.21,1.21,1.23,0.00,0.00,1.03,"",0,0.0,-92,-8.9,-50,-4.8,-52,-4.9,-869480,-4.2,0,0.0,0,0.0,31,2.1
"25013","1","92811","77","0","2018","1","","Hampden County, Massachusetts","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,1043,1037,1040,17931836,0,0,1326,"",1.10,1.40,1.39,1.39,1.40,0.00,0.00,1.00,"",0,0.0,14,1.4,17,1.7,20,2.0,518709,3.0,0,0.0,0,0.0,17,1.3
"25013","1","92811","77","0","2018","2","","Hampden County, Massachusetts","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,1025,1024,990,20746734,0,0,1575,"",1.10,1.35,1.36,1.31,1.41,0.00,0.00,1.05,"",0,0.0,10,1.0,12,1.2,-43,-4.2,256193,1.3,0,0.0,0,0.0,30,1.9
