"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25000","3","22121","57","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 22121 Natural gas distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","22121","57","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 22121 Natural gas distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","221210","58","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 221210 Natural gas distribution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","221210","58","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 221210 Natural gas distribution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","2213","56","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 2213 Water, sewage and other systems","State, NAICS 4-digit -- by ownership sector","All establishment sizes",149,2503,2512,2511,43730293,3934058,4492,1341,"",0.82,0.63,0.63,0.63,0.50,0.43,0.03,0.79,"",-1,-0.7,19,0.8,24,1.0,34,1.4,2070759,5.0,141149,3.7,-299,-6.2,50,3.9
"25000","3","2213","56","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 2213 Water, sewage and other systems","State, NAICS 4-digit -- by ownership sector","All establishment sizes",149,2471,2458,2479,43357609,3851659,4289,1351,"",0.81,0.65,0.65,0.64,0.51,1.11,0.11,0.79,"",-1,-0.7,-17,-0.7,-40,-1.6,-74,-2.9,1390261,3.3,104072,2.8,-319,-6.9,66,5.1
"25000","3","22131","57","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 22131 Water supply and irrigation systems","State, NAICS 5-digit -- by ownership sector","All establishment sizes",108,1782,1789,1793,31950200,3588285,3980,1375,"",0.87,0.66,0.67,0.67,0.55,0.56,0.03,0.82,"",-1,-0.9,25,1.4,21,1.2,31,1.8,1911827,6.4,135724,3.9,100,2.6,64,4.9
"25000","3","22131","57","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 22131 Water supply and irrigation systems","State, NAICS 5-digit -- by ownership sector","All establishment sizes",108,1761,1746,1764,31735092,3375439,3653,1389,"",0.87,0.68,0.68,0.67,0.56,1.40,0.13,0.83,"",-1,-0.9,-7,-0.4,-26,-1.5,-49,-2.7,1213167,4.0,-64587,-1.9,-168,-4.4,73,5.5
"25000","3","221310","58","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 221310 Water supply and irrigation systems","State, NAICS 6-digit -- by ownership sector","All establishment sizes",108,1782,1789,1793,31950200,3588285,3980,1375,"",0.87,0.66,0.67,0.67,0.55,0.56,0.03,0.82,"",-1,-0.9,25,1.4,21,1.2,31,1.8,1911827,6.4,135724,3.9,100,2.6,64,4.9
"25000","3","221310","58","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 221310 Water supply and irrigation systems","State, NAICS 6-digit -- by ownership sector","All establishment sizes",108,1761,1746,1764,31735092,3375439,3653,1389,"",0.87,0.68,0.68,0.67,0.56,1.40,0.13,0.83,"",-1,-0.9,-7,-0.4,-26,-1.5,-49,-2.7,1213167,4.0,-64587,-1.9,-168,-4.4,73,5.5
"25000","3","22132","57","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 22132 Sewage treatment facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","22132","57","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 22132 Sewage treatment facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","221320","58","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 221320 Sewage treatment facilities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","221320","58","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 221320 Sewage treatment facilities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","22133","57","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 22133 Steam and air-conditioning supply","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","22133","57","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 22133 Steam and air-conditioning supply","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","221330","58","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 221330 Steam and air-conditioning supply","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","221330","58","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 221330 Steam and air-conditioning supply","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","23","54","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",343,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","23","54","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",343,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","237","55","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 237 Heavy and civil engineering construction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",342,9854,9787,9808,184143704,7219505,14679,1443,"",3.32,3.97,3.96,3.97,4.10,2.30,0.23,1.03,"",0,0.0,109,1.1,43,0.4,39,0.4,-639786,-0.3,-103676,-1.4,-2281,-13.4,-14,-1.0
"25000","3","237","55","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 237 Heavy and civil engineering construction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",342,9541,9532,9720,183104295,6583876,13327,1468,"",3.31,4.07,4.06,4.08,4.31,4.55,0.56,1.06,"",0,0.0,-254,-2.6,-478,-4.8,-551,-5.4,1729339,1.0,-306977,-4.5,-2765,-17.2,76,5.5
"25000","3","2371","56","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 2371 Utility system construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,28,28,27,575014,0,0,1599,"",1.14,0.60,0.60,0.57,0.66,0.00,0.00,1.12,"",0,0.0,1,3.7,1,3.7,0,0.0,65335,12.8,0,0.0,0,0.0,147,10.1
"25000","3","2371","56","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 2371 Utility system construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,27,28,28,465351,0,0,1294,"",1.14,0.54,0.56,0.58,0.51,0.00,0.00,0.92,"",0,0.0,0,0.0,1,3.7,-1,-3.4,12390,2.7,0,0.0,0,0.0,35,2.8
"25000","3","23711","57","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 23711 Water and sewer system construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","23711","57","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 23711 Water and sewer system construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","237110","58","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 237110 Water and sewer system construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","237110","58","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 237110 Water and sewer system construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","23713","57","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 23713 Power and communication system construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","23713","57","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 23713 Power and communication system construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","237130","58","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 237130 Power and communication system construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","237130","58","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 237130 Power and communication system construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","2372","56","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 2372 Land subdivision","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","2372","56","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 2372 Land subdivision","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","23721","57","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 23721 Land subdivision","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","23721","57","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 23721 Land subdivision","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","237210","58","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 237210 Land subdivision","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","237210","58","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 237210 Land subdivision","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","2373","56","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 2373 Highway, street, and bridge construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",337,9816,9749,9771,183397710,7130673,14590,1443,"",3.41,4.08,4.07,4.08,4.22,2.43,0.26,1.04,"",0,0.0,110,1.1,44,0.5,41,0.4,-648216,-0.4,-88837,-1.2,-2266,-13.4,-14,-1.0
"25000","3","2373","56","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 2373 Highway, street, and bridge construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",337,9504,9494,9682,182469427,6499210,13242,1468,"",3.40,4.19,4.18,4.19,4.45,5.01,0.71,1.06,"",0,0.0,-252,-2.6,-477,-4.8,-550,-5.4,1777201,1.0,-308863,-4.5,-2767,-17.3,76,5.5
"25000","3","23731","57","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 23731 Highway, street, and bridge construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",337,9816,9749,9771,183397710,7130673,14590,1443,"",3.41,4.08,4.07,4.08,4.22,2.43,0.26,1.04,"",0,0.0,110,1.1,44,0.5,41,0.4,-648216,-0.4,-88837,-1.2,-2266,-13.4,-14,-1.0
"25000","3","23731","57","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 23731 Highway, street, and bridge construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",337,9504,9494,9682,182469427,6499210,13242,1468,"",3.40,4.19,4.18,4.19,4.45,5.01,0.71,1.06,"",0,0.0,-252,-2.6,-477,-4.8,-550,-5.4,1777201,1.0,-308863,-4.5,-2767,-17.3,76,5.5
"25000","3","237310","58","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 237310 Highway, street, and bridge construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",337,9816,9749,9771,183397710,7130673,14590,1443,"",3.41,4.08,4.07,4.08,4.22,2.43,0.26,1.04,"",0,0.0,110,1.1,44,0.5,41,0.4,-648216,-0.4,-88837,-1.2,-2266,-13.4,-14,-1.0
"25000","3","237310","58","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 237310 Highway, street, and bridge construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",337,9504,9494,9682,182469427,6499210,13242,1468,"",3.40,4.19,4.18,4.19,4.45,5.01,0.71,1.06,"",0,0.0,-252,-2.6,-477,-4.8,-550,-5.4,1777201,1.0,-308863,-4.5,-2767,-17.3,76,5.5
"25000","3","2379","56","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 2379 Other heavy construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","2379","56","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 2379 Other heavy construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","23799","57","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 23799 Other heavy construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","23799","57","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 23799 Other heavy construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","237990","58","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 237990 Other heavy construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","237990","58","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 237990 Other heavy construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","238","55","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 238 Specialty trade contractors","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","238","55","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 238 Specialty trade contractors","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","2382","56","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 2382 Building equipment contractors","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","2382","56","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 2382 Building equipment contractors","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","23821","57","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 23821 Electrical and wiring contractors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","23821","57","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 23821 Electrical and wiring contractors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","238212","58","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 238212 Nonresidential electrical contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","238212","58","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 238212 Nonresidential electrical contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","48-49","54","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",19,348,356,344,4400999,3640726,14203,969,"",0.26,0.05,0.05,0.05,0.03,0.49,0.10,0.60,"",0,0.0,3,0.9,5,1.4,-9,-2.5,79496,1.8,67514,1.9,-5269,-27.1,18,1.9
"25000","3","48-49","54","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",19,332,327,339,4010157,3273492,12377,927,"",0.26,0.05,0.05,0.05,0.03,1.41,0.42,0.56,"",0,0.0,-5,-1.5,-22,-6.3,-15,-4.2,-115325,-2.8,-105626,-3.1,-5857,-32.1,12,1.3
"25000","3","485","55","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 485 Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,281,285,282,3064586,2528610,11267,834,"",0.21,0.05,0.05,0.05,0.03,0.43,0.10,0.53,"",0,0.0,4,1.4,9,3.3,5,1.8,53493,1.8,51266,2.1,-3983,-26.1,-3,-0.4
"25000","3","485","55","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 485 Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,270,263,257,2765136,2280970,9769,808,"",0.21,0.05,0.05,0.05,0.02,1.31,0.42,0.50,"",0,0.0,-3,-1.1,-12,-4.4,-13,-4.8,-117140,-4.1,-74788,-3.2,-4627,-32.1,-5,-0.6
"25000","3","4851","56","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 4851 Urban transit systems","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,109,112,112,1529889,1223931,8568,1060,"",0.24,0.03,0.03,0.03,0.01,0.29,0.10,0.58,"",0,0.0,-3,-2.7,2,1.8,-2,-1.8,5520,0.4,27723,2.3,-2198,-20.4,13,1.2
"25000","3","4851","56","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 4851 Urban transit systems","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,110,109,109,1251020,975318,6827,880,"",0.24,0.03,0.03,0.03,0.01,1.10,0.45,0.47,"",0,0.0,-1,-0.9,0,0.0,1,0.9,-96925,-7.2,-77717,-7.4,-2650,-28.0,-68,-7.2
"25000","3","48511","57","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 48511 Urban transit systems","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,109,112,112,1529889,1223931,8568,1060,"",0.24,0.03,0.03,0.03,0.01,0.29,0.10,0.58,"",0,0.0,-3,-2.7,2,1.8,-2,-1.8,5520,0.4,27723,2.3,-2198,-20.4,13,1.2
"25000","3","48511","57","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 48511 Urban transit systems","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,110,109,109,1251020,975318,6827,880,"",0.24,0.03,0.03,0.03,0.01,1.10,0.45,0.47,"",0,0.0,-1,-0.9,0,0.0,1,0.9,-96925,-7.2,-77717,-7.4,-2650,-28.0,-68,-7.2
"25000","3","485113","58","0","2020","1","","Massachusetts -- Statewide","Local Government","NAICS 485113 Bus and other motor vehicle transit systems","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,109,112,112,1529889,1223931,8568,1060,"",0.33,0.07,0.07,0.07,0.04,0.53,0.13,0.65,"",0,0.0,-3,-2.7,2,1.8,-2,-1.8,5520,0.4,27723,2.3,-2198,-20.4,13,1.2
"25000","3","485113","58","0","2020","2","","Massachusetts -- Statewide","Local Government","NAICS 485113 Bus and other motor vehicle transit systems","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,110,109,109,1251020,975318,6827,880,"",0.33,0.07,0.07,0.07,0.04,1.54,0.52,0.56,"",0,0.0,-1,-0.9,0,0.0,1,0.9,-96925,-7.2,-77717,-7.4,-2650,-28.0,-68,-7.2
"25000","3","4852","56","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 4852 Interurban and rural bus transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","4852","56","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 4852 Interurban and rural bus transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","48521","57","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 48521 Interurban and rural bus transportation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","48521","57","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 48521 Interurban and rural bus transportation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","485210","58","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 485210 Interurban and rural bus transportation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","485210","58","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 485210 Interurban and rural bus transportation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","4854","56","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 4854 School and employee bus transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","4854","56","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 4854 School and employee bus transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","48541","57","0","2020","1","N","Massachusetts -- Statewide","Local Government","NAICS 48541 School and employee bus transportation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","48541","57","0","2020","2","N","Massachusetts -- Statewide","Local Government","NAICS 48541 School and employee bus transportation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
