"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25009","5","31-33","74","0","2020","1","","Essex County, Massachusetts","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",878,40035,40049,40037,1106176551,496034406,15254432,2125,"",0.93,1.44,1.45,1.46,2.11,1.53,1.41,1.46,"",-18,-2.0,200,0.5,190,0.5,50,0.1,-31944381,-2.8,4098700,0.8,-1066878,-6.5,-70,-3.2
"25009","5","31-33","74","0","2020","2","","Essex County, Massachusetts","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",876,35896,36692,37498,883284778,81847403,2513718,1852,"",0.93,1.56,1.54,1.49,1.93,0.99,1.17,1.26,"",-19,-2.1,-3978,-10.0,-3234,-8.1,-2944,-7.3,19923117,2.3,-20022937,-19.7,-885835,-26.1,195,11.8
"25009","5","311","75","0","2020","1","","Essex County, Massachusetts","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",118,5998,6017,6048,75842286,57299885,1650915,969,"",1.28,1.68,1.69,1.71,1.64,1.53,1.55,0.97,"",-1,-0.8,210,3.6,125,2.1,92,1.5,2329106,3.2,3667115,6.8,-20131,-1.2,7,0.7
"25009","5","311","75","0","2020","2","","Essex County, Massachusetts","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",118,4943,5404,5602,68311339,23752225,663731,988,"",1.27,1.59,1.69,1.69,1.50,1.66,1.97,0.90,"",0,0.0,-1004,-16.9,-563,-9.4,-414,-6.9,-3030256,-4.2,-3389005,-12.5,-167731,-20.2,70,7.6
"25009","5","3111","76","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 3111 Animal food manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","3111","76","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 3111 Animal food manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31111","77","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 31111 Animal food manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31111","77","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 31111 Animal food manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311111","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311111 Dog and cat food manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311111","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311111 Dog and cat food manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","3113","76","0","2020","1","","Essex County, Massachusetts","Private","NAICS 3113 Sugar and confectionery product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,278,252,249,1473863,1277289,32072,437,"",2.58,1.67,1.52,1.54,0.63,0.78,0.41,0.40,"",0,0.0,50,21.9,24,10.5,23,10.2,97607,7.1,82646,6.9,-6999,-17.9,-29,-6.2
"25009","5","3113","76","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 3113 Sugar and confectionery product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31134","77","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 31134 Nonchocolate confectionery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31134","77","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 31134 Nonchocolate confectionery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311340","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311340 Nonchocolate confectionery manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311340","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311340 Nonchocolate confectionery manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31135","77","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 31135 Chocolate and confectionery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31135","77","0","2020","2","","Essex County, Massachusetts","Private","NAICS 31135 Chocolate and confectionery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,100,122,165,672345,259889,7151,401,"",3.59,1.53,1.75,2.26,0.70,1.24,0.78,0.38,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311351","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311351 Chocolate and confectionery mfg. from cacao","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311351","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311351 Chocolate and confectionery mfg. from cacao","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311352","78","0","2020","1","","Essex County, Massachusetts","Private","NAICS 311352 Confectionery mfg. from purchased chocolate","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,235,209,208,1004488,914120,25400,356,"",3.75,3.44,3.04,3.15,1.30,1.59,0.86,0.41,"",-1,-7.7,45,23.7,18,9.4,19,10.1,39186,4.1,40172,4.6,-6941,-21.5,-35,-9.0
"25009","5","311352","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311352 Confectionery mfg. from purchased chocolate","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",3.80,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","3114","76","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 3114 Fruit and vegetable preserving and specialty","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","3114","76","0","2020","2","","Essex County, Massachusetts","Private","NAICS 3114 Fruit and vegetable preserving and specialty","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,463,540,535,6641560,1866795,74879,997,"",0.63,1.41,1.61,1.50,1.26,1.10,1.21,0.84,"",-2,-33.3,-139,-23.1,-50,-8.5,-66,-11.0,-1607033,-19.5,-594015,-24.1,-18631,-19.9,-65,-6.1
"25009","5","31141","77","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 31141 Frozen food manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31141","77","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 31141 Frozen food manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311412","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311412 Frozen specialty food manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311412","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311412 Frozen specialty food manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31142","77","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 31142 Fruit and vegetable canning and drying","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31142","77","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 31142 Fruit and vegetable canning and drying","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311421","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311421 Fruit and vegetable canning","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311421","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311421 Fruit and vegetable canning","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311422","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311422 Specialty canning","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311422","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311422 Specialty canning","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","3115","76","0","2020","1","","Essex County, Massachusetts","Private","NAICS 3115 Dairy product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,911,943,963,11480224,8425985,238569,940,"",0.84,2.75,2.86,2.91,2.14,2.12,1.97,0.75,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","3115","76","0","2020","2","","Essex County, Massachusetts","Private","NAICS 3115 Dairy product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,860,839,924,11645281,4398535,127925,1025,"",0.80,2.84,2.70,2.90,2.23,3.40,4.31,0.79,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31151","77","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 31151 Dairy product, except frozen, manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31151","77","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 31151 Dairy product, except frozen, manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311511","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311511 Fluid milk manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311511","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311511 Fluid milk manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311513","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311513 Cheese manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311513","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311513 Cheese manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311514","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311514 Dry, condensed, and evaporated dairy products","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311514","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311514 Dry, condensed, and evaporated dairy products","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31152","77","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 31152 Ice cream and frozen dessert manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31152","77","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 31152 Ice cream and frozen dessert manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311520","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311520 Ice cream and frozen dessert manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311520","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311520 Ice cream and frozen dessert manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","3116","76","0","2020","1","","Essex County, Massachusetts","Private","NAICS 3116 Animal slaughtering and processing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,735,737,765,7978029,6540275,154349,823,"",0.28,0.63,0.63,0.66,0.61,0.54,0.69,0.95,"",0,0.0,38,5.5,23,3.2,60,8.5,313578,4.1,471275,7.8,-8990,-5.5,-13,-1.6
"25009","5","3116","76","0","2020","2","","Essex County, Massachusetts","Private","NAICS 3116 Animal slaughtering and processing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,709,694,738,9371910,4208032,99128,1010,"",0.28,0.67,0.64,0.67,0.69,0.82,1.20,1.04,"",0,0.0,-3,-0.4,-15,-2.1,33,4.7,1453347,18.4,440977,11.7,-3846,-3.7,150,17.4
"25009","5","31161","77","0","2020","1","","Essex County, Massachusetts","Private","NAICS 31161 Animal slaughtering and processing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,735,737,765,7978029,6540275,154349,823,"",0.28,0.63,0.63,0.66,0.61,0.54,0.69,0.95,"",0,0.0,38,5.5,23,3.2,60,8.5,313578,4.1,471275,7.8,-8990,-5.5,-13,-1.6
"25009","5","31161","77","0","2020","2","","Essex County, Massachusetts","Private","NAICS 31161 Animal slaughtering and processing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,709,694,738,9371910,4208032,99128,1010,"",0.28,0.67,0.64,0.67,0.69,0.82,1.20,1.04,"",0,0.0,-3,-0.4,-15,-2.1,33,4.7,1453347,18.4,440977,11.7,-3846,-3.7,150,17.4
"25009","5","311612","78","0","2020","1","","Essex County, Massachusetts","Private","NAICS 311612 Meat processed from carcasses","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,735,737,765,7978029,6540275,154349,823,"",0.68,2.45,2.47,2.57,2.13,1.96,1.90,0.85,"",0,0.0,38,5.5,23,3.2,60,8.5,313578,4.1,471275,7.8,-8990,-5.5,-13,-1.6
"25009","5","311612","78","0","2020","2","","Essex County, Massachusetts","Private","NAICS 311612 Meat processed from carcasses","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,709,694,738,9371910,4208032,99128,1010,"",0.68,2.62,2.53,2.61,2.40,3.09,3.57,0.93,"",0,0.0,-3,-0.4,-15,-2.1,33,4.7,1453347,18.4,440977,11.7,-3846,-3.7,150,17.4
"25009","5","3117","76","0","2020","1","","Essex County, Massachusetts","Private","NAICS 3117 Seafood product preparation and packaging","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,522,530,519,12735021,7036616,188024,1871,"",3.84,7.65,7.28,7.35,13.57,8.02,5.40,1.83,"",0,0.0,-33,-5.9,-34,-6.0,-44,-7.8,-704369,-5.2,-86802,-1.2,-44068,-19.0,27,1.5
"25009","5","3117","76","0","2020","2","","Essex County, Massachusetts","Private","NAICS 3117 Seafood product preparation and packaging","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,446,526,528,9593627,973500,37994,1476,"",3.79,7.54,8.55,6.99,10.98,1.72,1.59,1.44,"",0,0.0,-112,-20.1,-32,-5.7,-49,-8.5,-1789004,-15.7,-301846,-23.7,-22245,-36.9,-76,-4.9
"25009","5","31171","77","0","2020","1","","Essex County, Massachusetts","Private","NAICS 31171 Seafood product preparation and packaging","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,522,530,519,12735021,7036616,188024,1871,"",3.84,7.65,7.28,7.35,13.57,8.02,5.40,1.83,"",0,0.0,-33,-5.9,-34,-6.0,-44,-7.8,-704369,-5.2,-86802,-1.2,-44068,-19.0,27,1.5
"25009","5","31171","77","0","2020","2","","Essex County, Massachusetts","Private","NAICS 31171 Seafood product preparation and packaging","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,446,526,528,9593627,973500,37994,1476,"",3.79,7.54,8.55,6.99,10.98,1.72,1.59,1.44,"",0,0.0,-112,-20.1,-32,-5.7,-49,-8.5,-1789004,-15.7,-301846,-23.7,-22245,-36.9,-76,-4.9
"25009","5","311710","78","0","2020","1","","Essex County, Massachusetts","Private","NAICS 311710 Seafood product preparation and packaging","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,522,530,519,12735021,7036616,188024,1871,"",3.84,7.65,7.28,7.35,13.57,8.02,5.40,1.83,"",0,0.0,-33,-5.9,-34,-6.0,-44,-7.8,-704369,-5.2,-86802,-1.2,-44068,-19.0,27,1.5
"25009","5","311710","78","0","2020","2","","Essex County, Massachusetts","Private","NAICS 311710 Seafood product preparation and packaging","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,446,526,528,9593627,973500,37994,1476,"",3.79,7.54,8.55,6.99,10.98,1.72,1.59,1.44,"",0,0.0,-112,-20.1,-32,-5.7,-49,-8.5,-1789004,-15.7,-301846,-23.7,-22245,-36.9,-76,-4.9
"25009","5","3118","76","0","2020","1","","Essex County, Massachusetts","Private","NAICS 3118 Bakeries and tortilla manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",64,2295,2313,2306,25588139,20510543,552305,854,"",1.78,3.36,3.40,3.44,3.59,3.37,2.99,1.06,"",1,1.6,-93,-3.9,-126,-5.2,-194,-7.8,525010,2.1,220145,1.1,-41635,-7.0,65,8.2
"25009","5","3118","76","0","2020","2","","Essex County, Massachusetts","Private","NAICS 3118 Bakeries and tortilla manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",64,1804,2123,2156,22844200,9855612,258324,867,"",1.78,3.46,3.79,3.66,3.44,4.46,4.58,0.95,"",1,1.6,-653,-26.6,-329,-13.4,-276,-11.3,-2170742,-8.7,-2294922,-18.9,-89380,-25.7,81,10.3
"25009","5","31181","77","0","2020","1","","Essex County, Massachusetts","Private","NAICS 31181 Bread and bakery product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",57,1895,1904,1907,18356207,15745594,406480,742,"",1.79,3.65,3.68,3.74,3.65,3.57,3.18,0.99,"",1,1.8,-86,-4.3,-114,-5.6,-166,-8.0,470224,2.6,70147,0.4,-35316,-8.0,62,9.1
"25009","5","31181","77","0","2020","2","","Essex County, Massachusetts","Private","NAICS 31181 Bread and bakery product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",57,1477,1747,1779,17297285,8829776,227466,798,"",1.79,3.89,4.23,4.05,3.83,5.49,5.57,0.94,"",1,1.8,-548,-27.1,-279,-13.8,-226,-11.3,-1532159,-8.1,-1679064,-16.0,-66218,-22.5,80,11.1
"25009","5","311811","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311811 Retail bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311811","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311811 Retail bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311812","78","0","2020","1","","Essex County, Massachusetts","Private","NAICS 311812 Commercial bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1170,1167,1168,11903738,10358005,263447,784,"",1.84,3.93,3.93,3.97,3.40,3.51,3.01,0.86,"",1,5.6,-49,-4.0,-58,-4.7,-70,-5.7,38680,0.3,71605,0.7,-21862,-7.7,40,5.4
"25009","5","311812","78","0","2020","2","","Essex County, Massachusetts","Private","NAICS 311812 Commercial bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1046,1103,1107,11955074,5802207,148846,847,"",1.84,4.35,4.39,4.26,3.63,5.89,5.93,0.84,"",1,5.6,-153,-12.8,-101,-8.4,-85,-7.1,-371833,-3.0,-750987,-11.5,-32512,-17.9,56,7.1
"25009","5","311813","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311813 Frozen cakes and other pastries manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311813","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311813 Frozen cakes and other pastries manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","31182","77","0","2020","1","","Essex County, Massachusetts","Private","NAICS 31182 Cookie, cracker, and pasta manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,400,409,399,7231932,4764949,145825,1382,"",2.47,3.33,3.42,3.38,4.41,3.67,3.23,1.31,"",0,0.0,-7,-1.7,-12,-2.9,-28,-6.6,54786,0.8,149998,3.3,-6319,-4.2,62,4.7
"25009","5","31182","77","0","2020","2","","Essex County, Massachusetts","Private","NAICS 31182 Cookie, cracker, and pasta manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,327,376,377,5546915,1025836,30858,1185,"",2.44,3.14,3.49,3.42,3.37,2.12,2.35,1.00,"",0,0.0,-105,-24.3,-50,-11.7,-50,-11.7,-638583,-10.3,-615858,-37.5,-23162,-42.9,74,6.7
"25009","5","311821","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311821 Cookie and cracker manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311821","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311821 Cookie and cracker manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311824","78","0","2020","1","N","Essex County, Massachusetts","Private","NAICS 311824 Pasta, dough and mixes from purchased flour","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","311824","78","0","2020","2","N","Essex County, Massachusetts","Private","NAICS 311824 Pasta, dough and mixes from purchased flour","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
