"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25013","1","722511","78","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 722511 Full-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,5,10,42465,0,0,467,"",4.74,1.52,1.30,2.56,2.24,0.00,0.00,1.25,"",0,0.0,-8,-57.1,-1,-16.7,-3,-23.1,-1854,-4.2,0,0.0,0,0.0,157,50.6
"25013","1","722511","78","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 722511 Full-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,11,10,42043,0,0,313,"",4.76,2.56,2.92,2.66,2.22,0.00,0.00,0.82,"",0,0.0,-2,-16.7,-1,-8.3,-2,-16.7,819,2.0,0,0.0,0,0.0,49,18.6
"25013","1","722515","78","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 722515 Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,5864,0,0,451,"",11.64,3.68,3.67,3.62,4.63,0.00,0.00,1.27,"",0,0.0,0,0.0,0,0.0,0,0.0,-1479,-20.1,0,0.0,0,0.0,-114,-20.2
"25013","1","722515","78","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 722515 Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,6781,0,0,522,"",11.82,3.54,3.31,3.31,5.17,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,66,1.0,0,0.0,0,0.0,5,1.0
"25013","1","722515","78","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 722515 Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,7426,0,0,571,"",11.96,3.29,3.58,3.36,5.17,0.00,0.00,1.52,"",0,0.0,0,0.0,0,0.0,0,0.0,17,0.2,0,0.0,0,0.0,1,0.2
"25013","1","722515","78","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 722515 Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,7103,0,0,546,"",11.61,3.33,3.25,3.45,5.59,0.00,0.00,1.67,"",0,0.0,0,0.0,0,0.0,0,0.0,466,7.0,0,0.0,0,0.0,35,6.8
"25013","1","92","74","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1283,1283,1284,24427201,0,0,1464,"",0.60,0.60,0.59,0.59,0.59,0.00,0.00,1.00,"",0,0.0,-53,-4.0,-46,-3.5,-45,-3.4,-1305660,-5.1,0,0.0,0,0.0,-23,-1.5
"25013","1","92","74","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1247,1235,1240,27496158,0,0,1705,"",0.61,0.57,0.56,0.56,0.63,0.00,0.00,1.11,"",0,0.0,-72,-5.5,-79,-6.0,-42,-3.3,-175592,-0.6,0,0.0,0,0.0,74,4.5
"25013","1","92","74","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1260,1251,1273,25094335,0,0,1530,"",0.58,0.57,0.57,0.57,0.54,0.00,0.00,0.95,"",0,0.0,40,3.3,49,4.1,81,6.8,738108,3.0,0,0.0,0,0.0,-25,-1.6
"25013","1","92","74","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1270,1257,1245,27486856,0,0,1682,"",0.59,0.57,0.57,0.56,0.58,0.00,0.00,1.03,"",0,0.0,50,4.1,-30,-2.3,-42,-3.3,254599,0.9,0,0.0,0,0.0,26,1.6
"25013","1","921","75","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,26,26,644324,0,0,1906,"",0.26,0.13,0.12,0.12,0.18,0.00,0.00,1.41,"",-1,-50.0,-3,-10.3,-2,-7.1,-1,-3.7,-172549,-21.1,0,0.0,0,0.0,-338,-15.1
"25013","1","921","75","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,26,25,653855,0,0,1960,"",0.29,0.12,0.12,0.12,0.17,0.00,0.00,1.42,"",-1,-50.0,-2,-7.1,-1,-3.7,-3,-10.7,-35659,-5.2,0,0.0,0,0.0,43,2.2
"25013","1","921","75","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,25,25,757708,0,0,2331,"",0.29,0.12,0.12,0.12,0.18,0.00,0.00,1.49,"",-1,-50.0,-3,-10.7,-3,-10.7,-3,-10.7,-15551,-2.0,0,0.0,0,0.0,207,9.7
"25013","1","921","75","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,24,24,785774,0,0,2519,"",0.30,0.12,0.12,0.12,0.19,0.00,0.00,1.57,"",-1,-50.0,-1,-4.0,-2,-7.7,-1,-4.0,42561,5.7,0,0.0,0,0.0,262,11.6
"25013","1","9211","76","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,26,26,644324,0,0,1906,"",0.26,0.13,0.12,0.12,0.18,0.00,0.00,1.41,"",-1,-50.0,-3,-10.3,-2,-7.1,-1,-3.7,-172549,-21.1,0,0.0,0,0.0,-338,-15.1
"25013","1","9211","76","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,26,25,653855,0,0,1960,"",0.29,0.12,0.12,0.12,0.17,0.00,0.00,1.42,"",-1,-50.0,-2,-7.1,-1,-3.7,-3,-10.7,-35659,-5.2,0,0.0,0,0.0,43,2.2
"25013","1","9211","76","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,25,25,757708,0,0,2331,"",0.29,0.12,0.12,0.12,0.18,0.00,0.00,1.49,"",-1,-50.0,-3,-10.7,-3,-10.7,-3,-10.7,-15551,-2.0,0,0.0,0,0.0,207,9.7
"25013","1","9211","76","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,24,24,785774,0,0,2519,"",0.30,0.12,0.12,0.12,0.19,0.00,0.00,1.57,"",-1,-50.0,-1,-4.0,-2,-7.7,-1,-4.0,42561,5.7,0,0.0,0,0.0,262,11.6
"25013","1","92113","77","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,26,26,644324,0,0,1906,"",0.97,0.20,0.19,0.19,0.28,0.00,0.00,1.41,"",0,0.0,-2,-7.1,-1,-3.7,0,0.0,-156950,-19.6,0,0.0,0,0.0,-377,-16.5
"25013","1","92113","77","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,26,25,653855,0,0,1960,"",0.99,0.19,0.19,0.19,0.28,0.00,0.00,1.47,"",0,0.0,-1,-3.7,0,0.0,-2,-7.4,-16060,-2.4,0,0.0,0,0.0,28,1.4
"25013","1","92113","77","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,25,25,757708,0,0,2331,"",1.00,0.19,0.20,0.19,0.28,0.00,0.00,1.46,"",0,0.0,-3,-10.7,-3,-10.7,-3,-10.7,-15551,-2.0,0,0.0,0,0.0,207,9.7
"25013","1","92113","77","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,24,24,785774,0,0,2519,"",1.02,0.19,0.18,0.18,0.29,0.00,0.00,1.58,"",0,0.0,-1,-4.0,-2,-7.7,-1,-4.0,42561,5.7,0,0.0,0,0.0,262,11.6
"25013","1","921130","78","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,26,26,644324,0,0,1906,"",0.97,0.20,0.19,0.19,0.28,0.00,0.00,1.41,"",0,0.0,-2,-7.1,-1,-3.7,0,0.0,-156950,-19.6,0,0.0,0,0.0,-377,-16.5
"25013","1","921130","78","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,26,25,653855,0,0,1960,"",0.99,0.19,0.19,0.19,0.28,0.00,0.00,1.47,"",0,0.0,-1,-3.7,0,0.0,-2,-7.4,-16060,-2.4,0,0.0,0,0.0,28,1.4
"25013","1","921130","78","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,25,25,757708,0,0,2331,"",1.00,0.19,0.20,0.19,0.28,0.00,0.00,1.46,"",0,0.0,-3,-10.7,-3,-10.7,-3,-10.7,-15551,-2.0,0,0.0,0,0.0,207,9.7
"25013","1","921130","78","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,24,24,785774,0,0,2519,"",1.02,0.19,0.18,0.18,0.29,0.00,0.00,1.58,"",0,0.0,-1,-4.0,-2,-7.7,-1,-4.0,42561,5.7,0,0.0,0,0.0,262,11.6
"25013","1","922","75","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,106,108,104,2772674,0,0,2012,"",1.43,0.29,0.29,0.28,0.36,0.00,0.00,1.25,"",0,0.0,-2,-1.9,-1,-0.9,-5,-4.6,-489416,-15.0,0,0.0,0,0.0,-297,-12.9
"25013","1","922","75","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,107,101,100,2881426,0,0,2159,"",1.45,0.29,0.27,0.27,0.36,0.00,0.00,1.30,"",0,0.0,-1,-0.9,-5,-4.7,-8,-7.4,-59762,-2.0,0,0.0,0,0.0,51,2.4
"25013","1","922","75","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,106,105,100,3061001,0,0,2271,"",1.47,0.29,0.29,0.27,0.33,0.00,0.00,1.19,"",0,0.0,-1,-0.9,-2,-1.9,-6,-5.7,-125066,-3.9,0,0.0,0,0.0,-27,-1.2
"25013","1","922","75","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,97,94,94,3008942,0,0,2436,"",1.50,0.26,0.25,0.25,0.32,0.00,0.00,1.27,"",0,0.0,-8,-7.6,-16,-14.5,-15,-13.8,-243711,-7.5,0,0.0,0,0.0,119,5.1
"25013","1","9221","76","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,106,108,104,2772674,0,0,2012,"",1.43,0.29,0.29,0.28,0.36,0.00,0.00,1.25,"",0,0.0,-2,-1.9,-1,-0.9,-5,-4.6,-489416,-15.0,0,0.0,0,0.0,-297,-12.9
"25013","1","9221","76","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,107,101,100,2881426,0,0,2159,"",1.45,0.29,0.27,0.27,0.36,0.00,0.00,1.30,"",0,0.0,-1,-0.9,-5,-4.7,-8,-7.4,-59762,-2.0,0,0.0,0,0.0,51,2.4
"25013","1","9221","76","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,106,105,100,3061001,0,0,2271,"",1.47,0.29,0.29,0.27,0.33,0.00,0.00,1.19,"",0,0.0,-1,-0.9,-2,-1.9,-6,-5.7,-125066,-3.9,0,0.0,0,0.0,-27,-1.2
"25013","1","9221","76","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,97,94,94,3008942,0,0,2436,"",1.50,0.26,0.25,0.25,0.32,0.00,0.00,1.27,"",0,0.0,-8,-7.6,-16,-14.5,-15,-13.8,-243711,-7.5,0,0.0,0,0.0,119,5.1
"25013","1","92211","77","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,35,35,34,781212,0,0,1733,"",1.85,0.73,0.73,0.71,0.87,0.00,0.00,1.20,"",0,0.0,0,0.0,-2,-5.4,-2,-5.6,-18325,-2.3,0,0.0,0,0.0,25,1.5
"25013","1","92211","77","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,33,34,33,878283,0,0,2027,"",1.88,0.68,0.69,0.68,0.83,0.00,0.00,1.22,"",0,0.0,-2,-5.7,0,0.0,-1,-2.9,75,0.0,0,0.0,0,0.0,59,3.0
"25013","1","92211","77","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,35,35,32,785772,0,0,1778,"",1.91,0.73,0.73,0.65,0.83,0.00,0.00,1.18,"",0,0.0,2,6.1,2,6.1,0,0.0,39609,5.3,0,0.0,0,0.0,21,1.2
"25013","1","92211","77","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,31,31,30,865348,0,0,2171,"",1.95,0.64,0.64,0.62,0.82,0.00,0.00,1.30,"",0,0.0,-1,-3.1,-3,-8.8,-4,-11.8,2786,0.3,0,0.0,0,0.0,180,9.0
"25013","1","922110","78","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,35,35,34,781212,0,0,1733,"",1.85,0.73,0.73,0.71,0.87,0.00,0.00,1.20,"",0,0.0,0,0.0,-2,-5.4,-2,-5.6,-18325,-2.3,0,0.0,0,0.0,25,1.5
"25013","1","922110","78","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,33,34,33,878283,0,0,2027,"",1.88,0.68,0.69,0.68,0.83,0.00,0.00,1.22,"",0,0.0,-2,-5.7,0,0.0,-1,-2.9,75,0.0,0,0.0,0,0.0,59,3.0
"25013","1","922110","78","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,35,35,32,785772,0,0,1778,"",1.91,0.73,0.73,0.65,0.83,0.00,0.00,1.18,"",0,0.0,2,6.1,2,6.1,0,0.0,39609,5.3,0,0.0,0,0.0,21,1.2
"25013","1","922110","78","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,31,31,30,865348,0,0,2171,"",1.95,0.64,0.64,0.62,0.82,0.00,0.00,1.30,"",0,0.0,-1,-3.1,-3,-8.8,-4,-11.8,2786,0.3,0,0.0,0,0.0,180,9.0
"25013","1","92212","77","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,54,53,53,1528142,0,0,2204,"",1.54,0.27,0.26,0.26,0.34,0.00,0.00,1.28,"",0,0.0,1,1.9,0,0.0,0,0.0,-362600,-19.2,0,0.0,0,0.0,-540,-19.7
"25013","1","92212","77","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,53,50,49,1525253,0,0,2316,"",1.56,0.26,0.24,0.24,0.33,0.00,0.00,1.32,"",0,0.0,-1,-1.9,-3,-5.7,-5,-9.3,-32355,-2.1,0,0.0,0,0.0,83,3.7
"25013","1","92212","77","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,49,49,47,1682880,0,0,2678,"",1.58,0.24,0.24,0.23,0.31,0.00,0.00,1.29,"",0,0.0,-5,-9.3,-5,-9.3,-7,-13.0,-159786,-8.7,0,0.0,0,0.0,53,2.0
"25013","1","92212","77","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,46,47,45,1636993,0,0,2737,"",1.61,0.22,0.23,0.22,0.29,0.00,0.00,1.32,"",0,0.0,-7,-13.2,-7,-13.0,-9,-16.7,-159418,-8.9,0,0.0,0,0.0,162,6.3
"25013","1","922120","78","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,54,53,53,1528142,0,0,2204,"",1.54,0.27,0.26,0.26,0.34,0.00,0.00,1.28,"",0,0.0,1,1.9,0,0.0,0,0.0,-362600,-19.2,0,0.0,0,0.0,-540,-19.7
"25013","1","922120","78","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,53,50,49,1525253,0,0,2316,"",1.56,0.26,0.24,0.24,0.33,0.00,0.00,1.32,"",0,0.0,-1,-1.9,-3,-5.7,-5,-9.3,-32355,-2.1,0,0.0,0,0.0,83,3.7
"25013","1","922120","78","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,49,49,47,1682880,0,0,2678,"",1.58,0.24,0.24,0.23,0.31,0.00,0.00,1.29,"",0,0.0,-5,-9.3,-5,-9.3,-7,-13.0,-159786,-8.7,0,0.0,0,0.0,53,2.0
"25013","1","922120","78","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,46,47,45,1636993,0,0,2737,"",1.61,0.22,0.23,0.22,0.29,0.00,0.00,1.32,"",0,0.0,-7,-13.2,-7,-13.0,-9,-16.7,-159418,-8.9,0,0.0,0,0.0,162,6.3
"25013","1","92213","77","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,12,11,335224,0,0,2210,"",1.63,0.40,0.40,0.37,0.48,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,-1,-8.3,-45812,-12.0,0,0.0,0,0.0,-233,-9.5
"25013","1","92213","77","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,11,10,335932,0,0,2501,"",1.65,0.33,0.36,0.33,0.46,0.00,0.00,1.34,"",0,0.0,-2,-16.7,-1,-8.3,-2,-16.7,-11263,-3.2,0,0.0,0,0.0,275,12.4
"25013","1","92213","77","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,11,12,355126,0,0,2410,"",1.67,0.37,0.37,0.40,0.42,0.00,0.00,1.11,"",0,0.0,-1,-8.3,-1,-8.3,0,0.0,-52300,-12.8,0,0.0,0,0.0,-202,-7.7
"25013","1","92213","77","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,11,11,343729,0,0,2333,"",1.69,0.40,0.36,0.36,0.41,0.00,0.00,1.10,"",0,0.0,-1,-7.7,-2,-15.4,-2,-15.4,-73922,-17.7,0,0.0,0,0.0,-138,-5.6
"25013","1","922130","78","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,12,11,335224,0,0,2210,"",1.63,0.40,0.40,0.37,0.48,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,-1,-8.3,-45812,-12.0,0,0.0,0,0.0,-233,-9.5
"25013","1","922130","78","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,11,10,335932,0,0,2501,"",1.65,0.33,0.36,0.33,0.46,0.00,0.00,1.34,"",0,0.0,-2,-16.7,-1,-8.3,-2,-16.7,-11263,-3.2,0,0.0,0,0.0,275,12.4
"25013","1","922130","78","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,11,12,355126,0,0,2410,"",1.67,0.37,0.37,0.40,0.42,0.00,0.00,1.11,"",0,0.0,-1,-8.3,-1,-8.3,0,0.0,-52300,-12.8,0,0.0,0,0.0,-202,-7.7
"25013","1","922130","78","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,11,11,343729,0,0,2333,"",1.69,0.40,0.36,0.36,0.41,0.00,0.00,1.10,"",0,0.0,-1,-7.7,-2,-15.4,-2,-15.4,-73922,-17.7,0,0.0,0,0.0,-138,-5.6
"25013","1","92219","77","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,8,6,128096,0,0,1556,"",0.90,0.14,0.22,0.16,0.18,0.00,0.00,1.02,"",0,0.0,-3,-37.5,1,14.3,-2,-25.0,-62679,-32.9,0,0.0,0,0.0,-358,-18.7
"25013","1","92219","77","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,6,8,141958,0,0,1310,"",0.92,0.28,0.16,0.22,0.19,0.00,0.00,0.85,"",0,0.0,4,57.1,-1,-14.3,0,0.0,-16219,-10.3,0,0.0,0,0.0,-349,-21.0
"25013","1","92219","77","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,10,9,237223,0,0,1825,"",0.93,0.29,0.27,0.24,0.27,0.00,0.00,1.00,"",0,0.0,3,37.5,2,25.0,1,12.5,47411,25.0,0,0.0,0,0.0,0,0.0
"25013","1","92219","77","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,5,8,162872,0,0,1790,"",0.95,0.22,0.14,0.22,0.19,0.00,0.00,0.97,"",0,0.0,1,14.3,-4,-44.4,0,0.0,-13157,-7.5,0,0.0,0,0.0,97,5.7
"25013","1","922190","78","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,8,6,128096,0,0,1556,"",0.90,0.14,0.22,0.16,0.18,0.00,0.00,1.02,"",0,0.0,-3,-37.5,1,14.3,-2,-25.0,-62679,-32.9,0,0.0,0,0.0,-358,-18.7
"25013","1","922190","78","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,6,8,141958,0,0,1310,"",0.92,0.28,0.16,0.22,0.19,0.00,0.00,0.85,"",0,0.0,4,57.1,-1,-14.3,0,0.0,-16219,-10.3,0,0.0,0,0.0,-349,-21.0
"25013","1","922190","78","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,10,9,237223,0,0,1825,"",0.93,0.29,0.27,0.24,0.27,0.00,0.00,1.00,"",0,0.0,3,37.5,2,25.0,1,12.5,47411,25.0,0,0.0,0,0.0,0,0.0
"25013","1","922190","78","0","2019","4","","Hampden County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,5,8,162872,0,0,1790,"",0.95,0.22,0.14,0.22,0.19,0.00,0.00,0.97,"",0,0.0,1,14.3,-4,-44.4,0,0.0,-13157,-7.5,0,0.0,0,0.0,97,5.7
"25013","1","923","75","0","2019","1","","Hampden County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,128,128,127,2619300,0,0,1578,"",0.84,0.47,0.47,0.46,0.51,0.00,0.00,1.08,"",0,0.0,2,1.6,4,3.2,3,2.4,-279079,-9.6,0,0.0,0,0.0,-210,-11.7
"25013","1","923","75","0","2019","2","","Hampden County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,127,130,130,2675788,0,0,1596,"",0.85,0.46,0.47,0.47,0.45,0.00,0.00,0.96,"",0,0.0,1,0.8,5,4.0,6,4.8,136162,5.4,0,0.0,0,0.0,33,2.1
"25013","1","923","75","0","2019","3","","Hampden County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,130,129,130,2967936,0,0,1761,"",0.86,0.47,0.47,0.46,0.52,0.00,0.00,1.11,"",0,0.0,7,5.7,6,4.9,6,4.8,-55120,-1.8,0,0.0,0,0.0,-124,-6.6
