"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25015","5","111419","78","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 111419 Other food crops grown under cover","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.76,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111419","78","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 111419 Other food crops grown under cover","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.93,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11142","77","0","2019","1","","Hampshire County, Massachusetts","Private","NAICS 11142 Nursery and floriculture production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,12,13,23,78620,78620,5891,378,"",0.86,0.25,0.25,0.40,0.23,0.20,0.58,0.76,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11142","77","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 11142 Nursery and floriculture production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11142","77","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 11142 Nursery and floriculture production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11142","77","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 11142 Nursery and floriculture production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111421","78","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 111421 Nursery and tree production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111421","78","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 111421 Nursery and tree production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111421","78","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 111421 Nursery and tree production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111421","78","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 111421 Nursery and tree production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111422","78","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 111422 Floriculture production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111422","78","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 111422 Floriculture production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111422","78","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 111422 Floriculture production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111422","78","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 111422 Floriculture production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1119","76","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 1119 Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1119","76","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 1119 Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1119","76","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 1119 Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1119","76","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 1119 Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11191","77","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 11191 Tobacco farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11191","77","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 11191 Tobacco farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11191","77","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 11191 Tobacco farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11191","77","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 11191 Tobacco farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111910","78","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 111910 Tobacco farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111910","78","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 111910 Tobacco farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111910","78","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 111910 Tobacco farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111910","78","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 111910 Tobacco farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11199","77","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 11199 All other crop farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11199","77","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 11199 All other crop farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11199","77","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 11199 All other crop farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11199","77","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 11199 All other crop farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111998","78","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 111998 All other miscellaneous crop farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111998","78","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 111998 All other miscellaneous crop farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111998","78","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 111998 All other miscellaneous crop farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","111998","78","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 111998 All other miscellaneous crop farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","112","75","0","2019","1","","Hampshire County, Massachusetts","Private","NAICS 112 Animal production and aquaculture","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,52,56,55,357620,355723,6110,506,"",0.70,0.45,0.48,0.47,0.39,0.33,0.40,0.82,"",1,12.5,3,6.1,1,1.8,-2,-3.5,29146,8.9,29146,8.9,1864,43.9,35,7.4
"25015","5","112","75","0","2019","2","","Hampshire County, Massachusetts","Private","NAICS 112 Animal production and aquaculture","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,61,62,65,409232,239462,4410,502,"",0.71,0.52,0.50,0.53,0.39,0.24,0.50,0.75,"",1,12.5,0,0.0,-1,-1.6,2,3.2,13793,3.5,-12427,-4.9,1004,29.5,14,2.9
"25015","5","112","75","0","2019","3","","Hampshire County, Massachusetts","Private","NAICS 112 Animal production and aquaculture","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,65,65,63,426802,116365,2503,510,"",0.71,0.53,0.54,0.53,0.41,0.15,0.47,0.77,"",1,12.5,0,0.0,-3,-4.4,1,1.6,28600,7.2,-6088,-5.0,933,59.4,39,8.3
"25015","5","112","75","0","2019","4","","Hampshire County, Massachusetts","Private","NAICS 112 Animal production and aquaculture","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,68,67,65,413583,76135,1636,477,"",0.71,0.57,0.56,0.55,0.37,0.10,0.39,0.66,"",1,12.5,7,11.5,10,17.5,9,16.1,25752,6.6,13806,22.2,810,98.1,-37,-7.2
"25015","5","1121","76","0","2019","1","","Hampshire County, Massachusetts","Private","NAICS 1121 Cattle ranching and farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,43,43,43,267142,267142,5277,478,"",0.72,0.63,0.62,0.62,0.52,0.43,0.61,0.84,"",1,20.0,4,10.3,-1,-2.3,-4,-8.5,25368,10.5,25368,10.5,1744,49.4,49,11.4
"25015","5","1121","76","0","2019","2","","Hampshire County, Massachusetts","Private","NAICS 1121 Cattle ranching and farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,47,50,54,320577,205246,4088,490,"",0.72,0.66,0.67,0.73,0.53,0.35,0.83,0.76,"",1,20.0,-3,-6.0,-2,-3.8,2,3.8,9730,3.1,-14470,-6.6,958,30.6,24,5.2
"25015","5","1121","76","0","2019","3","","Hampshire County, Massachusetts","Private","NAICS 1121 Cattle ranching and farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,53,53,50,332154,102086,2369,491,"",0.73,0.72,0.74,0.70,0.56,0.21,0.74,0.78,"",1,20.0,0,0.0,-3,-5.4,0,0.0,24291,7.9,-3205,-3.0,951,67.1,44,9.8
"25015","5","1121","76","0","2019","4","","Hampshire County, Massachusetts","Private","NAICS 1121 Cattle ranching and farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,53,52,51,321781,64475,1526,476,"",0.73,0.74,0.73,0.72,0.51,0.14,0.59,0.69,"",1,20.0,4,8.2,6,13.0,6,13.3,22532,7.5,15530,31.7,817,115.2,-17,-3.4
"25015","5","11212","77","0","2019","1","","Hampshire County, Massachusetts","Private","NAICS 11212 Dairy cattle and milk production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,43,43,43,267142,267142,5277,478,"",1.76,0.94,0.93,0.93,0.79,0.63,0.87,0.85,"",1,20.0,4,10.3,-1,-2.3,-4,-8.5,25368,10.5,25368,10.5,1744,49.4,49,11.4
"25015","5","11212","77","0","2019","2","","Hampshire County, Massachusetts","Private","NAICS 11212 Dairy cattle and milk production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,47,50,54,320577,205246,4088,490,"",1.78,1.00,1.01,1.11,0.81,0.52,1.27,0.78,"",1,20.0,-3,-6.0,-2,-3.8,2,3.8,9730,3.1,-14470,-6.6,958,30.6,24,5.2
"25015","5","11212","77","0","2019","3","","Hampshire County, Massachusetts","Private","NAICS 11212 Dairy cattle and milk production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,53,53,50,332154,102086,2369,491,"",1.80,1.10,1.11,1.05,0.84,0.30,1.14,0.78,"",1,20.0,0,0.0,-3,-5.4,0,0.0,24291,7.9,-3205,-3.0,951,67.1,44,9.8
"25015","5","11212","77","0","2019","4","","Hampshire County, Massachusetts","Private","NAICS 11212 Dairy cattle and milk production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,53,52,51,321781,64475,1526,476,"",1.81,1.11,1.10,1.09,0.79,0.20,0.89,0.72,"",1,20.0,4,8.2,6,13.0,6,13.3,22532,7.5,15530,31.7,817,115.2,-17,-3.4
"25015","5","112120","78","0","2019","1","","Hampshire County, Massachusetts","Private","NAICS 112120 Dairy cattle and milk production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,43,43,43,267142,267142,5277,478,"",1.76,0.94,0.93,0.93,0.79,0.63,0.87,0.85,"",1,20.0,4,10.3,-1,-2.3,-4,-8.5,25368,10.5,25368,10.5,1744,49.4,49,11.4
"25015","5","112120","78","0","2019","2","","Hampshire County, Massachusetts","Private","NAICS 112120 Dairy cattle and milk production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,47,50,54,320577,205246,4088,490,"",1.78,1.00,1.01,1.11,0.81,0.52,1.27,0.78,"",1,20.0,-3,-6.0,-2,-3.8,2,3.8,9730,3.1,-14470,-6.6,958,30.6,24,5.2
"25015","5","112120","78","0","2019","3","","Hampshire County, Massachusetts","Private","NAICS 112120 Dairy cattle and milk production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,53,53,50,332154,102086,2369,491,"",1.80,1.10,1.11,1.05,0.84,0.30,1.14,0.78,"",1,20.0,0,0.0,-3,-5.4,0,0.0,24291,7.9,-3205,-3.0,951,67.1,44,9.8
"25015","5","112120","78","0","2019","4","","Hampshire County, Massachusetts","Private","NAICS 112120 Dairy cattle and milk production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,53,52,51,321781,64475,1526,476,"",1.81,1.11,1.10,1.09,0.79,0.20,0.89,0.72,"",1,20.0,4,8.2,6,13.0,6,13.3,22532,7.5,15530,31.7,817,115.2,-17,-3.4
"25015","5","1122","76","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 1122 Hog and pig farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1122","76","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 1122 Hog and pig farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1122","76","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 1122 Hog and pig farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1122","76","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 1122 Hog and pig farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11221","77","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 11221 Hog and pig farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11221","77","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 11221 Hog and pig farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11221","77","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 11221 Hog and pig farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11221","77","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 11221 Hog and pig farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","112210","78","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 112210 Hog and pig farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","112210","78","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 112210 Hog and pig farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","112210","78","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 112210 Hog and pig farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","112210","78","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 112210 Hog and pig farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1124","76","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 1124 Sheep and goat farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1124","76","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 1124 Sheep and goat farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1124","76","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 1124 Sheep and goat farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1124","76","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 1124 Sheep and goat farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11241","77","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 11241 Sheep farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11241","77","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 11241 Sheep farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11241","77","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 11241 Sheep farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11241","77","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 11241 Sheep farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","112410","78","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 112410 Sheep farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","112410","78","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 112410 Sheep farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","112410","78","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 112410 Sheep farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","112410","78","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 112410 Sheep farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1125","76","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 1125 Aquaculture","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1125","76","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 1125 Aquaculture","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1125","76","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 1125 Aquaculture","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","1125","76","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 1125 Aquaculture","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11251","77","0","2019","1","N","Hampshire County, Massachusetts","Private","NAICS 11251 Aquaculture","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11251","77","0","2019","2","N","Hampshire County, Massachusetts","Private","NAICS 11251 Aquaculture","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11251","77","0","2019","3","N","Hampshire County, Massachusetts","Private","NAICS 11251 Aquaculture","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","11251","77","0","2019","4","N","Hampshire County, Massachusetts","Private","NAICS 11251 Aquaculture","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
