"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25015","5","238311","78","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 238311 Residential drywall contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,108,107,106,1081669,1026185,48085,778,"",0.86,2.18,2.10,2.10,2.29,2.04,3.36,1.08,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238311","78","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 238311 Residential drywall contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,24,35,43,352045,152096,8147,796,"",0.85,0.57,0.73,0.89,0.68,0.36,1.09,0.92,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","23832","77","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 23832 Painting and wall covering contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,49,48,41,482231,460748,51242,806,"",0.96,0.58,0.56,0.47,0.64,0.57,1.71,1.18,"",-3,-14.3,6,14.0,0,0.0,-5,-10.9,118064,32.4,105288,29.6,11980,30.5,193,31.5
"25015","5","23832","77","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 23832 Painting and wall covering contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,35,50,69,548393,329646,29244,822,"",1.07,0.50,0.60,0.79,0.63,0.45,1.63,0.99,"",-2,-9.1,-29,-45.3,-43,-46.2,-32,-31.7,-238416,-30.3,-231638,-41.3,-25739,-46.8,118,16.8
"25015","5","238321","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 238321 Residential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",-3,-15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238321","78","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 238321 Residential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",-3,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238322","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238322","78","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","23833","77","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 23833 Flooring contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,45,44,39,393655,375050,11601,710,"",0.94,1.35,1.29,1.16,1.13,1.09,1.03,0.90,"",0,0.0,7,18.4,1,2.3,-2,-4.9,63948,19.4,54343,16.9,-1322,-10.2,86,13.8
"25015","5","23833","77","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 23833 Flooring contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238331","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 238331 Residential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238331","78","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 238331 Residential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,17,27,35,223627,131495,4031,653,"",1.00,0.97,1.34,1.70,1.07,0.78,1.48,0.78,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238332","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 238332 Nonresidential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238332","78","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 238332 Nonresidential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","23835","77","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 23835 Finish carpentry contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,103,96,105,1701184,1315635,109071,1291,"",0.96,1.61,1.47,1.62,2.68,2.01,5.60,1.71,"",-1,-6.7,7,7.3,7,7.9,18,20.7,181148,11.9,160411,13.9,18695,20.7,1,0.1
"25015","5","23835","77","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 23835 Finish carpentry contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,96,100,109,1609090,239772,16090,1217,"",1.10,1.85,1.68,1.78,2.43,0.51,1.89,1.37,"",1,6.7,9,10.3,15,17.6,8,7.9,182322,12.8,-30993,-11.4,-5650,-26.0,11,0.9
"25015","5","238351","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 238351 Residential finish carpentry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238351","78","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 238351 Residential finish carpentry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238352","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 238352 Nonresidential finish carpentry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238352","78","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 238352 Nonresidential finish carpentry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","23839","77","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 23839 Other building finishing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,17,18,13,158907,158907,5121,764,"",0.88,0.49,0.51,0.38,0.42,0.44,0.39,0.93,"",0,0.0,1,6.2,2,12.5,-3,-18.8,30155,23.4,30155,23.4,-103,-2.0,145,23.4
"25015","5","23839","77","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 23839 Other building finishing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238391","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238391","78","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238392","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 238392 Other nonresidential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","238392","78","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 238392 Other nonresidential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","2389","76","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 2389 Other specialty trade contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",57,350,345,360,6300708,4157312,294742,1378,"",1.46,1.27,1.24,1.27,2.05,1.40,2.47,1.63,"",-3,-5.0,7,2.0,28,8.8,28,8.4,1419215,29.1,661890,18.9,5785,2.0,242,21.3
"25015","5","2389","76","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 2389 Other specialty trade contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",56,330,375,390,5850540,1303885,121461,1233,"",1.43,1.29,1.26,1.29,1.55,0.47,1.27,1.21,"",-3,-5.1,-70,-17.5,-43,-10.3,-38,-8.9,-2233,0.0,-520460,-28.5,-69524,-36.4,149,13.7
"25015","5","23891","77","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 23891 Site preparation contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",30,286,289,296,5707272,3629269,255925,1512,"",1.69,1.97,1.98,2.00,3.51,2.23,3.90,1.77,"",0,0.0,4,1.4,24,9.1,20,7.2,1351076,31.0,612027,20.3,44,0.0,291,23.8
"25015","5","23891","77","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 23891 Site preparation contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",30,279,301,306,5202584,979131,87511,1355,"",1.68,2.07,1.97,1.98,2.59,0.68,1.94,1.29,"",1,3.4,-39,-12.3,-27,-8.2,-27,-8.1,201921,4.0,-319888,-24.6,-47950,-35.4,176,14.9
"25015","5","238911","78","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 238911 Residential site preparation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,47,43,43,473378,452263,38881,821,"",1.80,0.91,0.83,0.83,0.95,0.84,2.06,1.10,"",-1,-5.3,11,30.6,10,30.3,8,22.9,127246,36.8,124889,38.1,9986,34.6,53,6.9
"25015","5","238911","78","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 238911 Residential site preparation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,43,52,60,674016,297614,28407,1003,"",1.79,0.90,0.94,1.07,1.06,0.54,1.88,1.09,"",0,0.0,-5,-10.4,-3,-5.5,4,7.1,38684,6.1,-81959,-21.6,-12105,-29.9,81,8.8
"25015","5","238912","78","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 238912 Nonresidential site preparation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,239,246,253,5233894,3177006,217044,1637,"",1.55,2.54,2.60,2.64,4.65,2.93,4.63,1.79,"",1,9.1,-7,-2.8,14,6.0,12,5.0,1223830,30.5,487138,18.1,-9942,-4.4,350,27.2
"25015","5","238912","78","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 238912 Nonresidential site preparation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,236,249,246,4528568,681517,59104,1430,"",1.55,2.70,2.54,2.50,3.30,0.77,1.97,1.28,"",1,9.1,-34,-12.6,-24,-8.8,-31,-11.2,163237,3.7,-237929,-25.9,-35845,-37.8,201,16.4
"25015","5","23899","77","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 23899 All other specialty trade contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,64,56,64,593436,528043,38817,744,"",1.27,0.49,0.43,0.47,0.41,0.39,0.72,0.89,"",-3,-10.0,3,4.9,4,7.7,8,14.3,68139,13.0,49863,10.4,5741,17.4,27,3.8
"25015","5","23899","77","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 23899 All other specialty trade contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,51,74,84,647956,324754,33950,715,"",1.22,0.42,0.52,0.57,0.37,0.24,0.67,0.72,"",-4,-13.3,-31,-37.8,-16,-17.8,-11,-11.6,-204154,-24.0,-200572,-38.2,-21574,-38.9,-21,-2.9
"25015","5","238991","78","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 238991 All other residential trade contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,56,47,54,507813,446498,34933,746,"",1.51,0.97,0.80,0.89,0.94,0.81,1.83,1.06,"",-2,-8.7,1,1.8,3,6.8,7,14.9,41935,9.0,27737,6.6,3917,12.6,10,1.4
"25015","5","238991","78","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 238991 All other residential trade contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,42,64,75,558004,284510,32741,711,"",1.42,0.74,0.92,1.03,0.75,0.42,1.31,0.82,"",-3,-13.0,-33,-44.0,-18,-22.0,-12,-13.8,-246648,-30.7,-206454,-42.1,-21955,-40.1,-50,-6.6
"25015","5","238992","78","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 238992 All other nonresidential trade contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,8,9,10,85623,81545,3884,732,"",0.82,0.11,0.12,0.13,0.09,0.10,0.11,0.77,"",-1,-14.3,2,33.3,1,12.5,1,11.1,26204,44.1,22126,37.2,1824,88.5,136,22.8
"25015","5","238992","78","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 238992 All other nonresidential trade contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,9,10,9,89952,40244,1209,741,"",0.82,0.14,0.14,0.12,0.09,0.06,0.05,0.67,"",-1,-14.3,2,28.6,2,25.0,1,12.5,42494,89.5,5882,17.1,381,46.0,265,55.7
"25015","5","31-33","74","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",125,2725,2736,2736,46713364,32430418,1204023,1315,"",0.74,0.50,0.49,0.49,0.57,0.51,0.83,1.15,"",4,3.3,16,0.6,33,1.2,-5,-0.2,-1246302,-2.6,-317851,-1.0,-52209,-4.2,-42,-3.1
"25015","5","31-33","74","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",126,2430,2476,2553,41693713,6144694,234463,1290,"",0.75,0.51,0.49,0.50,0.52,0.20,0.58,1.04,"",4,3.3,-305,-11.2,-247,-9.1,-187,-6.8,-1289101,-3.0,-1181134,-16.1,-48279,-17.1,80,6.6
"25015","5","311","75","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,118,120,114,591705,591705,15663,388,"",0.79,0.17,0.17,0.16,0.08,0.08,0.11,0.50,"",0,0.0,20,20.4,17,16.5,1,0.9,76429,14.8,76429,14.8,-721,-4.4,9,2.4
"25015","5","311","75","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,48,44,62,271106,226004,6149,406,"",0.79,0.07,0.07,0.09,0.03,0.04,0.10,0.44,"",0,0.0,-77,-61.6,-78,-63.9,-62,-50.0,-398473,-59.5,-354219,-61.0,-11157,-64.5,-10,-2.4
"25015","5","3112","76","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 3112 Grain and oilseed milling","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","3112","76","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 3112 Grain and oilseed milling","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","31121","77","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 31121 Flour milling and malt manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","31121","77","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 31121 Flour milling and malt manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311213","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 311213 Malt manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",35.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311213","78","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 311213 Malt manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",35.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","3113","76","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 3113 Sugar and confectionery product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","3113","76","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 3113 Sugar and confectionery product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","31135","77","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 31135 Chocolate and confectionery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","31135","77","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 31135 Chocolate and confectionery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311351","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 311351 Chocolate and confectionery mfg. from cacao","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311351","78","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 311351 Chocolate and confectionery mfg. from cacao","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","3118","76","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 3118 Bakeries and tortilla manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,93,96,89,410327,410327,10156,341,"",1.25,0.69,0.70,0.66,0.37,0.35,0.41,0.54,"",0,0.0,19,25.7,19,24.7,0,0.0,83031,25.4,83031,25.4,993,10.8,26,8.3
"25015","5","3118","76","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 3118 Bakeries and tortilla manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,30,26,45,153985,141737,3802,352,"",1.25,0.28,0.22,0.37,0.13,0.17,0.36,0.46,"",1,14.3,-68,-69.4,-66,-71.7,-47,-51.1,-288807,-65.2,-285908,-66.9,-7660,-66.8,-10,-2.8
"25015","5","31181","77","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 31181 Bread and bakery product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","31181","77","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 31181 Bread and bakery product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311811","78","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 311811 Retail bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,61,60,53,243018,243018,6789,322,"",1.61,1.59,1.55,1.40,1.32,1.05,1.60,0.87,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311811","78","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 311811 Retail bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,24,23,29,125642,117807,3316,382,"",1.62,0.99,0.78,0.92,0.76,0.58,1.33,0.86,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311812","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 311812 Commercial bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311812","78","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 311812 Commercial bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","31182","77","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 31182 Cookie, cracker, and pasta manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","31182","77","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 31182 Cookie, cracker, and pasta manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311821","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 311821 Cookie and cracker manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311821","78","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 311821 Cookie and cracker manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","3119","76","0","2020","1","","Hampshire County, Massachusetts","Private","NAICS 3119 Other food manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,19,19,19,163071,163071,5064,660,"",1.04,0.19,0.19,0.19,0.14,0.16,0.22,0.77,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","3119","76","0","2020","2","","Hampshire County, Massachusetts","Private","NAICS 3119 Other food manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,16,14,14,88709,55855,1660,465,"",1.04,0.17,0.15,0.15,0.07,0.08,0.20,0.47,"",-1,-25.0,-6,-27.3,-11,-44.0,-13,-48.1,-118479,-57.2,-82494,-59.6,-3840,-69.8,-181,-28.0
"25015","5","31192","77","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 31192 Coffee and tea manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","31192","77","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 31192 Coffee and tea manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311920","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 311920 Coffee and tea manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311920","78","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 311920 Coffee and tea manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","31199","77","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 31199 All other food manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","31199","77","0","2020","2","N","Hampshire County, Massachusetts","Private","NAICS 31199 All other food manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","311999","78","0","2020","1","N","Hampshire County, Massachusetts","Private","NAICS 311999 All other miscellaneous food manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
