"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25009","1","922110","78","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,6,188443,0,0,1812,"",0.66,0.12,0.12,0.08,0.11,0.00,0.00,0.99,"",0,0.0,1,12.5,1,12.5,-3,-33.3,16897,9.8,0,0.0,0,0.0,228,14.4
"25009","1","922110","78","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,8,8,169235,0,0,1775,"",0.67,0.08,0.11,0.11,0.09,0.00,0.00,0.87,"",0,0.0,-3,-33.3,-1,-11.1,-2,-20.0,-43293,-20.4,0,0.0,0,0.0,23,1.3
"25009","1","92212","77","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,59456,0,0,1525,"",0.22,0.01,0.01,0.01,0.01,0.00,0.00,0.73,"",-1,-50.0,1,50.0,1,50.0,1,50.0,8502,16.7,0,0.0,0,0.0,-435,-22.2
"25009","1","92212","77","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,64180,0,0,1646,"",0.22,0.01,0.01,0.01,0.01,0.00,0.00,0.76,"",-1,-50.0,1,50.0,1,50.0,1,50.0,16295,34.0,0,0.0,0,0.0,-196,-10.6
"25009","1","92212","77","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,75061,0,0,1925,"",0.22,0.01,0.01,0.01,0.01,0.00,0.00,0.76,"",-1,-50.0,1,50.0,1,50.0,1,50.0,17599,30.6,0,0.0,0,0.0,-285,-12.9
"25009","1","92212","77","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,4,99701,0,0,2301,"",0.22,0.01,0.01,0.01,0.01,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,1,33.3,20830,26.4,0,0.0,0,0.0,279,13.8
"25009","1","922120","78","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,59456,0,0,1525,"",0.22,0.01,0.01,0.01,0.01,0.00,0.00,0.73,"",-1,-50.0,1,50.0,1,50.0,1,50.0,8502,16.7,0,0.0,0,0.0,-435,-22.2
"25009","1","922120","78","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,64180,0,0,1646,"",0.22,0.01,0.01,0.01,0.01,0.00,0.00,0.76,"",-1,-50.0,1,50.0,1,50.0,1,50.0,16295,34.0,0,0.0,0,0.0,-196,-10.6
"25009","1","922120","78","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,75061,0,0,1925,"",0.22,0.01,0.01,0.01,0.01,0.00,0.00,0.76,"",-1,-50.0,1,50.0,1,50.0,1,50.0,17599,30.6,0,0.0,0,0.0,-285,-12.9
"25009","1","922120","78","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,4,99701,0,0,2301,"",0.22,0.01,0.01,0.01,0.01,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,1,33.3,20830,26.4,0,0.0,0,0.0,279,13.8
"25009","1","92219","77","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,12,13,274769,0,0,1761,"",0.63,0.20,0.21,0.23,0.20,0.00,0.00,0.95,"",-1,-50.0,7,175.0,7,140.0,8,160.0,149280,119.0,0,0.0,0,0.0,-308,-14.9
"25009","1","92219","77","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,13,13,296665,0,0,1670,"",0.63,0.25,0.23,0.22,0.21,0.00,0.00,0.88,"",0,0.0,12,400.0,9,225.0,8,160.0,190793,180.2,0,0.0,0,0.0,-366,-18.0
"25009","1","92219","77","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,16,16,363765,0,0,1749,"",0.64,0.27,0.28,0.28,0.22,0.00,0.00,0.79,"",0,0.0,11,220.0,11,220.0,11,220.0,236719,186.3,0,0.0,0,0.0,-206,-10.5
"25009","1","92219","77","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,15,12,325726,0,0,1879,"",0.65,0.23,0.27,0.21,0.20,0.00,0.00,0.84,"",0,0.0,7,116.7,4,36.4,2,20.0,30018,10.2,0,0.0,0,0.0,-648,-25.6
"25009","1","922190","78","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,12,13,274769,0,0,1761,"",0.63,0.20,0.21,0.23,0.20,0.00,0.00,0.95,"",-1,-50.0,7,175.0,7,140.0,8,160.0,149280,119.0,0,0.0,0,0.0,-308,-14.9
"25009","1","922190","78","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,13,13,296665,0,0,1670,"",0.63,0.25,0.23,0.22,0.21,0.00,0.00,0.88,"",0,0.0,12,400.0,9,225.0,8,160.0,190793,180.2,0,0.0,0,0.0,-366,-18.0
"25009","1","922190","78","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,16,16,363765,0,0,1749,"",0.64,0.27,0.28,0.28,0.22,0.00,0.00,0.79,"",0,0.0,11,220.0,11,220.0,11,220.0,236719,186.3,0,0.0,0,0.0,-206,-10.5
"25009","1","922190","78","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,15,12,325726,0,0,1879,"",0.65,0.23,0.27,0.21,0.20,0.00,0.00,0.84,"",0,0.0,7,116.7,4,36.4,2,20.0,30018,10.2,0,0.0,0,0.0,-648,-25.6
"25009","1","923","75","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,119,120,122,2470523,0,0,1579,"",0.74,0.28,0.29,0.29,0.26,0.00,0.00,0.89,"",0,0.0,5,4.4,6,5.3,9,8.0,-210489,-7.9,0,0.0,0,0.0,-235,-13.0
"25009","1","923","75","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,122,118,121,2459273,0,0,1572,"",0.74,0.29,0.28,0.28,0.22,0.00,0.00,0.76,"",0,0.0,11,9.9,9,8.3,13,12.0,234177,10.5,0,0.0,0,0.0,7,0.4
"25009","1","923","75","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,118,116,118,2699168,0,0,1770,"",0.74,0.28,0.27,0.27,0.25,0.00,0.00,0.92,"",0,0.0,11,10.3,9,8.4,10,9.3,57638,2.2,0,0.0,0,0.0,-123,-6.5
"25009","1","923","75","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,117,115,116,2634085,0,0,1747,"",0.75,0.27,0.27,0.27,0.23,0.00,0.00,0.85,"",0,0.0,-2,-1.7,-6,-5.0,-5,-4.1,-161395,-5.8,0,0.0,0,0.0,-40,-2.2
"25009","1","9231","76","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,119,120,122,2470523,0,0,1579,"",0.74,0.28,0.29,0.29,0.26,0.00,0.00,0.89,"",0,0.0,5,4.4,6,5.3,9,8.0,-210489,-7.9,0,0.0,0,0.0,-235,-13.0
"25009","1","9231","76","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,122,118,121,2459273,0,0,1572,"",0.74,0.29,0.28,0.28,0.22,0.00,0.00,0.76,"",0,0.0,11,9.9,9,8.3,13,12.0,234177,10.5,0,0.0,0,0.0,7,0.4
"25009","1","9231","76","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,118,116,118,2699168,0,0,1770,"",0.74,0.28,0.27,0.27,0.25,0.00,0.00,0.92,"",0,0.0,11,10.3,9,8.4,10,9.3,57638,2.2,0,0.0,0,0.0,-123,-6.5
"25009","1","9231","76","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,117,115,116,2634085,0,0,1747,"",0.75,0.27,0.27,0.27,0.23,0.00,0.00,0.85,"",0,0.0,-2,-1.7,-6,-5.0,-5,-4.1,-161395,-5.8,0,0.0,0,0.0,-40,-2.2
"25009","1","92312","77","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,34065,0,0,2620,"",0.67,0.01,0.01,0.01,0.01,0.00,0.00,1.26,"",0,0.0,0,0.0,0,0.0,0,0.0,111,0.3,0,0.0,0,0.0,8,0.3
"25009","1","92312","77","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,44680,0,0,3437,"",0.67,0.01,0.01,0.01,0.01,0.00,0.00,1.30,"",0,0.0,0,0.0,0,0.0,0,0.0,1742,4.1,0,0.0,0,0.0,134,4.1
"25009","1","92312","77","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,0,26809,0,0,3093,"",0.67,0.01,0.01,0.00,0.01,0.00,0.00,1.42,"",0,0.0,0,0.0,0,0.0,-1,-100.0,-7256,-21.3,0,0.0,0,0.0,473,18.1
"25009","1","92312","77","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-39743,-100.0,0,0.0,0,0.0,-3057,-100.0
"25009","1","923120","78","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,34065,0,0,2620,"",0.67,0.01,0.01,0.01,0.01,0.00,0.00,1.26,"",0,0.0,0,0.0,0,0.0,0,0.0,111,0.3,0,0.0,0,0.0,8,0.3
"25009","1","923120","78","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,44680,0,0,3437,"",0.67,0.01,0.01,0.01,0.01,0.00,0.00,1.30,"",0,0.0,0,0.0,0,0.0,0,0.0,1742,4.1,0,0.0,0,0.0,134,4.1
"25009","1","923120","78","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,0,26809,0,0,3093,"",0.67,0.01,0.01,0.00,0.01,0.00,0.00,1.42,"",0,0.0,0,0.0,0,0.0,-1,-100.0,-7256,-21.3,0,0.0,0,0.0,473,18.1
"25009","1","923120","78","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-39743,-100.0,0,0.0,0,0.0,-3057,-100.0
"25009","1","92313","77","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,118,119,121,2436458,0,0,1571,"",0.98,0.76,0.77,0.78,0.73,0.00,0.00,0.95,"",0,0.0,5,4.4,6,5.3,9,8.0,-210600,-8.0,0,0.0,0,0.0,-236,-13.1
"25009","1","92313","77","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,121,117,120,2414593,0,0,1556,"",0.98,0.78,0.75,0.76,0.70,0.00,0.00,0.91,"",0,0.0,11,10.0,9,8.3,13,12.1,232435,10.7,0,0.0,0,0.0,7,0.5
"25009","1","92313","77","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,117,115,118,2672359,0,0,1762,"",0.99,0.75,0.75,0.76,0.69,0.00,0.00,0.92,"",0,0.0,11,10.4,9,8.5,11,10.3,64894,2.5,0,0.0,0,0.0,-124,-6.6
"25009","1","92313","77","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,117,115,116,2634085,0,0,1747,"",1.01,0.76,0.75,0.75,0.71,0.00,0.00,0.94,"",0,0.0,-1,-0.8,-5,-4.2,-4,-3.3,-121652,-4.4,0,0.0,0,0.0,-29,-1.6
"25009","1","923130","78","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,118,119,121,2436458,0,0,1571,"",0.98,0.76,0.77,0.78,0.73,0.00,0.00,0.95,"",0,0.0,5,4.4,6,5.3,9,8.0,-210600,-8.0,0,0.0,0,0.0,-236,-13.1
"25009","1","923130","78","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,121,117,120,2414593,0,0,1556,"",0.98,0.78,0.75,0.76,0.70,0.00,0.00,0.91,"",0,0.0,11,10.0,9,8.3,13,12.1,232435,10.7,0,0.0,0,0.0,7,0.5
"25009","1","923130","78","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,117,115,118,2672359,0,0,1762,"",0.99,0.75,0.75,0.76,0.69,0.00,0.00,0.92,"",0,0.0,11,10.4,9,8.5,11,10.3,64894,2.5,0,0.0,0,0.0,-124,-6.6
"25009","1","923130","78","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,117,115,116,2634085,0,0,1747,"",1.01,0.76,0.75,0.75,0.71,0.00,0.00,0.94,"",0,0.0,-1,-0.8,-5,-4.2,-4,-3.3,-121652,-4.4,0,0.0,0,0.0,-29,-1.6
"25009","1","924","75","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,10,10,211429,0,0,1626,"",0.07,0.05,0.05,0.05,0.05,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,7920,3.9,0,0.0,0,0.0,61,3.9
"25009","1","924","75","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,11,10,172538,0,0,1327,"",0.07,0.05,0.05,0.04,0.04,0.00,0.00,0.86,"",0,0.0,-3,-25.0,-1,-8.3,-1,-9.1,-39307,-18.6,0,0.0,0,0.0,-70,-5.0
"25009","1","924","75","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,10,9,189313,0,0,1506,"",0.07,0.04,0.05,0.04,0.03,0.00,0.00,0.79,"",0,0.0,-2,-16.7,-2,-16.7,-2,-18.2,-79462,-29.6,0,0.0,0,0.0,-266,-15.0
"25009","1","924","75","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,8,9,195132,0,0,1732,"",0.07,0.04,0.04,0.05,0.04,0.00,0.00,0.93,"",0,0.0,-2,-18.2,-2,-20.0,-2,-18.2,-32531,-14.3,0,0.0,0,0.0,90,5.5
"25009","1","9241","76","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,10,10,211429,0,0,1626,"",0.07,0.05,0.05,0.05,0.05,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,7920,3.9,0,0.0,0,0.0,61,3.9
"25009","1","9241","76","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,11,10,172538,0,0,1327,"",0.07,0.05,0.05,0.04,0.04,0.00,0.00,0.86,"",0,0.0,-3,-25.0,-1,-8.3,-1,-9.1,-39307,-18.6,0,0.0,0,0.0,-70,-5.0
"25009","1","9241","76","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,10,9,189313,0,0,1506,"",0.07,0.04,0.05,0.04,0.03,0.00,0.00,0.79,"",0,0.0,-2,-16.7,-2,-16.7,-2,-18.2,-79462,-29.6,0,0.0,0,0.0,-266,-15.0
"25009","1","9241","76","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,8,9,195132,0,0,1732,"",0.07,0.04,0.04,0.05,0.04,0.00,0.00,0.93,"",0,0.0,-2,-18.2,-2,-20.0,-2,-18.2,-32531,-14.3,0,0.0,0,0.0,90,5.5
"25009","1","92412","77","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,10,10,211429,0,0,1626,"",0.07,0.07,0.06,0.06,0.07,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,7920,3.9,0,0.0,0,0.0,61,3.9
"25009","1","92412","77","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,11,10,172538,0,0,1327,"",0.07,0.05,0.06,0.05,0.05,0.00,0.00,0.95,"",0,0.0,-3,-25.0,-1,-8.3,-1,-9.1,-39307,-18.6,0,0.0,0,0.0,-70,-5.0
"25009","1","92412","77","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,10,9,189313,0,0,1506,"",0.07,0.05,0.05,0.05,0.04,0.00,0.00,0.85,"",0,0.0,-2,-16.7,-2,-16.7,-2,-18.2,-79462,-29.6,0,0.0,0,0.0,-266,-15.0
"25009","1","92412","77","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,8,9,195132,0,0,1732,"",0.08,0.05,0.05,0.06,0.05,0.00,0.00,1.01,"",0,0.0,-2,-18.2,-2,-20.0,-2,-18.2,-32531,-14.3,0,0.0,0,0.0,90,5.5
"25009","1","924120","78","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,10,211429,0,0,1626,"",0.07,0.07,0.06,0.06,0.07,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,7920,3.9,0,0.0,0,0.0,61,3.9
"25009","1","924120","78","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,11,10,172538,0,0,1327,"",0.07,0.05,0.06,0.05,0.05,0.00,0.00,0.95,"",0,0.0,-3,-25.0,-1,-8.3,-1,-9.1,-39307,-18.6,0,0.0,0,0.0,-70,-5.0
"25009","1","924120","78","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,9,189313,0,0,1506,"",0.07,0.05,0.05,0.05,0.04,0.00,0.00,0.85,"",0,0.0,-2,-16.7,-2,-16.7,-2,-18.2,-79462,-29.6,0,0.0,0,0.0,-266,-15.0
"25009","1","924120","78","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,8,9,195132,0,0,1732,"",0.08,0.05,0.05,0.06,0.05,0.00,0.00,1.01,"",0,0.0,-2,-18.2,-2,-20.0,-2,-18.2,-32531,-14.3,0,0.0,0,0.0,90,5.5
"25009","1","926","75","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,42,43,42,830513,0,0,1509,"",0.18,0.08,0.08,0.08,0.07,0.00,0.00,0.81,"",0,0.0,0,0.0,0,0.0,0,0.0,-145146,-14.9,0,0.0,0,0.0,-264,-14.9
"25009","1","926","75","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,45,43,45,908411,0,0,1576,"",0.18,0.08,0.08,0.08,0.07,0.00,0.00,0.88,"",0,0.0,2,4.7,1,2.4,3,7.1,85196,10.3,0,0.0,0,0.0,80,5.3
"25009","1","926","75","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,49,127,114,1314647,0,0,1046,"",0.15,0.09,0.22,0.19,0.09,0.00,0.00,0.53,"",0,0.0,6,14.0,84,195.3,71,165.1,338371,34.7,0,0.0,0,0.0,-700,-40.1
"25009","1","926","75","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,62,58,69,1343620,0,0,1641,"",0.16,0.11,0.11,0.13,0.09,0.00,0.00,0.81,"",0,0.0,23,59.0,18,45.0,28,68.3,353568,35.7,0,0.0,0,0.0,-263,-13.8
"25009","1","9261","76","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,42,43,42,830513,0,0,1509,"",0.18,0.08,0.08,0.08,0.07,0.00,0.00,0.81,"",0,0.0,0,0.0,0,0.0,0,0.0,-145146,-14.9,0,0.0,0,0.0,-264,-14.9
"25009","1","9261","76","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,45,43,45,908411,0,0,1576,"",0.18,0.08,0.08,0.08,0.07,0.00,0.00,0.88,"",0,0.0,2,4.7,1,2.4,3,7.1,85196,10.3,0,0.0,0,0.0,80,5.3
"25009","1","9261","76","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,49,127,114,1314647,0,0,1046,"",0.15,0.09,0.22,0.19,0.09,0.00,0.00,0.53,"",0,0.0,6,14.0,84,195.3,71,165.1,338371,34.7,0,0.0,0,0.0,-700,-40.1
"25009","1","9261","76","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,62,58,69,1343620,0,0,1641,"",0.16,0.11,0.11,0.13,0.09,0.00,0.00,0.81,"",0,0.0,23,59.0,18,45.0,28,68.3,353568,35.7,0,0.0,0,0.0,-263,-13.8
"25009","1","92611","77","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,14,14,14,146911,0,0,807,"",0.28,0.15,0.15,0.15,0.07,0.00,0.00,0.44,"",1,100.0,0,0.0,-2,-12.5,-1,-6.7,-58654,-28.5,0,0.0,0,0.0,-247,-23.4
"25009","1","92611","77","0","2019","2","","Essex County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,16,16,18,190494,0,0,879,"",0.28,0.17,0.17,0.18,0.08,0.00,0.00,0.49,"",1,100.0,1,6.7,1,6.7,3,20.0,17158,9.9,0,0.0,0,0.0,-10,-1.1
"25009","1","92611","77","0","2019","3","","Essex County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,22,99,87,537237,0,0,596,"",0.18,0.22,0.64,0.55,0.19,0.00,0.00,0.38,"",1,100.0,6,37.5,83,518.8,71,443.8,330243,159.5,0,0.0,0,0.0,-399,-40.1
"25009","1","92611","77","0","2019","4","","Essex County, Massachusetts","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,35,30,41,504262,0,0,1098,"",0.18,0.30,0.27,0.35,0.18,0.00,0.00,0.59,"",1,100.0,23,191.7,18,150.0,28,215.4,345668,218.0,0,0.0,0,0.0,109,11.0
"25009","1","926110","78","0","2019","1","","Essex County, Massachusetts","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,14,14,14,146911,0,0,807,"",0.28,0.15,0.15,0.15,0.07,0.00,0.00,0.44,"",1,100.0,0,0.0,-2,-12.5,-1,-6.7,-58654,-28.5,0,0.0,0,0.0,-247,-23.4
