"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25023","3","518","75","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 518 Data processing, hosting and related services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","518","75","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 518 Data processing, hosting and related services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","518","75","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 518 Data processing, hosting and related services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","518","75","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 518 Data processing, hosting and related services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5182","76","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 5182 Data processing, hosting and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5182","76","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 5182 Data processing, hosting and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5182","76","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 5182 Data processing, hosting and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5182","76","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 5182 Data processing, hosting and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","51821","77","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 51821 Data processing, hosting and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","51821","77","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 51821 Data processing, hosting and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","51821","77","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 51821 Data processing, hosting and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","51821","77","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 51821 Data processing, hosting and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","518210","78","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 518210 Data processing, hosting and related services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","518210","78","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 518210 Data processing, hosting and related services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","518210","78","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 518210 Data processing, hosting and related services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","518210","78","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 518210 Data processing, hosting and related services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","519","75","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","519","75","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","519","75","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","519","75","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5191","76","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5191","76","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5191","76","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5191","76","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","51912","77","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","51912","77","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","51912","77","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","51912","77","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","519120","78","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","519120","78","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","519120","78","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","519120","78","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","54","74","0","2019","1","","Plymouth County, Massachusetts","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,15,15,199399,0,0,979,"",1.71,0.60,0.53,0.53,0.43,0.00,0.00,0.79,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","54","74","0","2019","2","","Plymouth County, Massachusetts","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,16,18,224767,0,0,997,"",1.70,0.62,0.54,0.58,0.45,0.00,0.00,0.78,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","54","74","0","2019","3","","Plymouth County, Massachusetts","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,16,17,146422,0,0,676,"",1.71,0.58,0.54,0.57,0.29,0.00,0.00,0.52,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","54","74","0","2019","4","","Plymouth County, Massachusetts","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,18,17,177360,0,0,787,"",1.72,0.58,0.61,0.58,0.36,0.00,0.00,0.61,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","541","75","0","2019","1","","Plymouth County, Massachusetts","Local Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,15,15,199399,0,0,979,"",1.71,0.60,0.53,0.53,0.43,0.00,0.00,0.79,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","541","75","0","2019","2","","Plymouth County, Massachusetts","Local Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,16,18,224767,0,0,997,"",1.70,0.62,0.54,0.58,0.45,0.00,0.00,0.78,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","541","75","0","2019","3","","Plymouth County, Massachusetts","Local Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,16,17,146422,0,0,676,"",1.71,0.58,0.54,0.57,0.29,0.00,0.00,0.52,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","541","75","0","2019","4","","Plymouth County, Massachusetts","Local Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,18,17,177360,0,0,787,"",1.72,0.58,0.61,0.58,0.36,0.00,0.00,0.61,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5413","76","0","2019","1","","Plymouth County, Massachusetts","Local Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,15,15,199399,0,0,979,"",3.75,1.60,1.43,1.43,1.26,0.00,0.00,0.85,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5413","76","0","2019","2","","Plymouth County, Massachusetts","Local Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,16,18,224767,0,0,997,"",3.77,1.68,1.45,1.57,1.30,0.00,0.00,0.83,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5413","76","0","2019","3","","Plymouth County, Massachusetts","Local Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,16,17,146422,0,0,676,"",3.80,1.50,1.43,1.56,0.82,0.00,0.00,0.55,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5413","76","0","2019","4","","Plymouth County, Massachusetts","Local Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,18,17,177360,0,0,787,"",3.82,1.56,1.66,1.57,1.03,0.00,0.00,0.64,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","54133","77","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","54133","77","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","54133","77","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","54133","77","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","541330","78","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","541330","78","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","541330","78","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","541330","78","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","54135","77","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 54135 Building inspection services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",36.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","54135","77","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 54135 Building inspection services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",36.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","54135","77","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 54135 Building inspection services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",35.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","54135","77","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 54135 Building inspection services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",35.96,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","541350","78","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 541350 Building inspection services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",36.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","541350","78","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 541350 Building inspection services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",36.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","541350","78","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 541350 Building inspection services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",35.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","541350","78","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 541350 Building inspection services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",35.96,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","56","74","0","2019","1","","Plymouth County, Massachusetts","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,230,232,233,4662359,31598,32,1548,"",2.95,2.44,2.47,2.46,4.59,0.15,0.01,1.86,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","56","74","0","2019","2","","Plymouth County, Massachusetts","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,234,239,238,4871734,31403,31,1581,"",2.94,2.39,2.38,2.30,4.25,0.45,0.02,1.80,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","56","74","0","2019","3","","Plymouth County, Massachusetts","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,261,260,267,5006177,30914,31,1466,"",2.97,2.65,2.64,2.74,4.52,0.67,0.03,1.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","56","74","0","2019","4","","Plymouth County, Massachusetts","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,249,242,251,5537005,31576,32,1722,"",2.98,2.56,2.50,2.60,4.83,0.97,0.07,1.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","561","75","0","2019","1","","Plymouth County, Massachusetts","Local Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,104,107,108,2204992,0,0,1595,"",1.94,1.68,1.73,1.73,3.32,0.00,0.00,1.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","561","75","0","2019","2","","Plymouth County, Massachusetts","Local Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,109,114,113,2434868,0,0,1672,"",1.93,1.68,1.70,1.64,3.23,0.00,0.00,1.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","561","75","0","2019","3","","Plymouth County, Massachusetts","Local Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,126,125,133,2688671,0,0,1616,"",1.96,1.95,1.92,2.07,3.75,0.00,0.00,1.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","561","75","0","2019","4","","Plymouth County, Massachusetts","Local Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,126,116,112,3068608,0,0,2000,"",1.96,1.96,1.80,1.76,4.05,0.00,0.00,2.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5612","76","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 5612 Facilities support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5612","76","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 5612 Facilities support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5612","76","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 5612 Facilities support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5612","76","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 5612 Facilities support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","56121","77","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 56121 Facilities support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","56121","77","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 56121 Facilities support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","56121","77","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 56121 Facilities support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","56121","77","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 56121 Facilities support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","561210","78","0","2019","1","N","Plymouth County, Massachusetts","Local Government","NAICS 561210 Facilities support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","561210","78","0","2019","2","N","Plymouth County, Massachusetts","Local Government","NAICS 561210 Facilities support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","561210","78","0","2019","3","N","Plymouth County, Massachusetts","Local Government","NAICS 561210 Facilities support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","561210","78","0","2019","4","N","Plymouth County, Massachusetts","Local Government","NAICS 561210 Facilities support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","5614","76","0","2019","1","","Plymouth County, Massachusetts","Local Government","NAICS 5614 Business support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,97,100,101,2076468,0,0,1608,"",25.68,45.75,46.77,46.68,69.23,0.00,0.00,1.49,"",0,0.0,-9,-8.5,1,1.0,-3,-2.9,-121675,-5.5,0,0.0,0,0.0,-34,-2.1
"25023","3","5614","76","0","2019","2","","Plymouth County, Massachusetts","Local Government","NAICS 5614 Business support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,102,107,106,2305857,0,0,1689,"",25.19,32.65,33.29,37.95,61.87,0.00,0.00,1.79,"",0,0.0,1,1.0,0,0.0,5,5.0,-54609,-2.3,0,0.0,0,0.0,-74,-4.2
"25023","3","5614","76","0","2019","3","","Plymouth County, Massachusetts","Local Government","NAICS 5614 Business support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,117,116,124,2568356,0,0,1660,"",25.47,53.71,52.91,55.94,76.49,0.00,0.00,1.41,"",0,0.0,15,14.7,8,7.4,22,21.6,405826,18.8,0,0.0,0,0.0,60,3.8
