"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25001","3","926140","78","0","2017","1","N","Barnstable County, Massachusetts","Local Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","3","926140","78","0","2017","2","N","Barnstable County, Massachusetts","Local Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","3","926140","78","0","2017","3","N","Barnstable County, Massachusetts","Local Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","3","926140","78","0","2017","4","N","Barnstable County, Massachusetts","Local Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","3","92615","77","0","2017","1","N","Barnstable County, Massachusetts","Local Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","3","92615","77","0","2017","2","N","Barnstable County, Massachusetts","Local Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","3","92615","77","0","2017","3","N","Barnstable County, Massachusetts","Local Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","3","92615","77","0","2017","4","N","Barnstable County, Massachusetts","Local Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","3","926150","78","0","2017","1","N","Barnstable County, Massachusetts","Local Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","3","926150","78","0","2017","2","N","Barnstable County, Massachusetts","Local Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","3","926150","78","0","2017","3","N","Barnstable County, Massachusetts","Local Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","3","926150","78","0","2017","4","N","Barnstable County, Massachusetts","Local Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","10","71","0","2017","1","","Barnstable County, Massachusetts","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9023,71629,70771,72069,801994931,498053831,14811045,863,"",0.99,0.99,0.99,0.99,0.93,0.92,0.99,0.94,"",143,1.6,1334,1.9,1201,1.7,936,1.3,65855288,8.9,30848552,6.6,696233,4.9,58,7.2
"25001","5","10","71","0","2017","2","","Barnstable County, Massachusetts","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9096,77235,82590,93593,894439998,297939101,11779053,815,"",0.99,0.99,1.00,1.01,0.95,0.86,0.98,0.95,"",78,0.9,1044,1.4,923,1.1,2401,2.6,49682426,5.9,4118782,1.4,221488,1.9,32,4.1
"25001","5","10","71","0","2017","3","","Barnstable County, Massachusetts","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9152,99569,99129,87670,1004738698,248055505,10875231,810,"",0.99,1.01,1.01,1.01,0.97,0.85,0.98,0.96,"",94,1.0,372,0.4,607,0.6,602,0.7,-4452322,-0.4,-10291015,-4.0,-783474,-6.7,-8,-1.0
"25001","5","10","71","0","2017","4","","Barnstable County, Massachusetts","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9130,82722,78285,77284,954155871,111867931,3641008,924,"",0.99,1.00,0.99,0.99,0.95,0.68,0.94,0.96,"",46,0.5,503,0.6,510,0.7,806,1.1,27857242,3.0,-229247,-0.2,-116596,-3.1,20,2.2
"25001","5","101","72","0","2017","1","","Barnstable County, Massachusetts","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1493,7888,7821,8077,112134181,87492884,3201310,1088,"",1.23,0.64,0.64,0.65,0.67,0.72,0.74,1.05,"",51,3.5,130,1.7,214,2.8,281,3.6,7254848,6.9,4661757,5.6,147083,4.8,43,4.1
"25001","5","101","72","0","2017","2","","Barnstable County, Massachusetts","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1507,8463,8687,8919,125172495,34100402,1526359,1108,"",1.23,0.63,0.60,0.55,0.66,0.48,0.46,1.10,"",28,1.9,283,3.5,304,3.6,150,1.7,6548776,5.5,-705444,-2.0,-28331,-1.8,27,2.5
"25001","5","101","72","0","2017","3","","Barnstable County, Massachusetts","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1523,8964,8880,8579,125975841,16174919,729416,1100,"",1.24,0.52,0.52,0.56,0.60,0.29,0.25,1.13,"",42,2.8,16,0.2,18,0.2,45,0.5,-7700780,-5.8,-1660169,-9.3,-66436,-8.3,-71,-6.1
"25001","5","101","72","0","2017","4","","Barnstable County, Massachusetts","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1524,8593,8500,8488,139435499,11850856,500617,1258,"",1.24,0.59,0.62,0.63,0.69,0.41,0.54,1.12,"",31,2.1,69,0.8,7,0.1,99,1.2,2685999,2.0,-394073,-3.2,-7866,-1.5,16,1.3
"25001","5","1011","73","0","2017","1","","Barnstable County, Massachusetts","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",85,265,262,282,3020499,2479615,99963,862,"",0.65,0.26,0.26,0.27,0.23,0.27,0.29,0.86,"",-5,-5.6,12,4.7,12,4.8,15,5.6,299343,11.0,160767,6.9,-2236,-2.2,46,5.6
"25001","5","1011","73","0","2017","2","","Barnstable County, Massachusetts","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",84,309,329,347,3701414,1448536,69205,867,"",0.64,0.26,0.25,0.23,0.25,0.19,0.18,1.00,"",-6,-6.7,9,3.0,12,3.8,-10,-2.8,193799,5.5,540,0.0,-8255,-10.7,36,4.3
"25001","5","1011","73","0","2017","3","","Barnstable County, Massachusetts","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",86,371,378,356,4241415,1102751,58830,886,"",0.65,0.23,0.24,0.25,0.25,0.15,0.14,1.05,"",-5,-5.5,-8,-2.1,-3,-0.8,-6,-1.7,-92348,-2.1,-67968,-5.8,-3627,-5.8,-5,-0.6
"25001","5","1011","73","0","2017","4","","Barnstable County, Massachusetts","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",85,349,331,315,4857262,607076,25084,1127,"",0.65,0.26,0.28,0.28,0.31,0.16,0.20,1.14,"",-6,-6.6,-2,-0.6,2,0.6,13,4.3,46668,1.0,-47154,-7.2,-3982,-13.7,-3,-0.3
"25001","5","1012","73","0","2017","1","","Barnstable County, Massachusetts","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1229,5432,5395,5587,76158118,61155568,2360330,1071,"",1.65,1.40,1.39,1.40,1.62,1.60,1.36,1.16,"",57,4.9,123,2.3,176,3.4,245,4.6,6505188,9.3,3882934,6.8,113774,5.1,58,5.7
"25001","5","1012","73","0","2017","2","","Barnstable County, Massachusetts","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1247,5884,6055,6093,86499252,24672174,1203765,1107,"",1.65,1.35,1.29,1.14,1.46,0.90,0.69,1.16,"",40,3.3,231,4.1,267,4.6,169,2.9,4927808,6.0,-719171,-2.8,-20774,-1.7,23,2.1
"25001","5","1012","73","0","2017","3","","Barnstable County, Massachusetts","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1263,6116,6039,5960,87354869,10965688,538863,1113,"",1.66,1.07,1.07,1.18,1.30,0.46,0.34,1.18,"",58,4.8,157,2.6,166,2.8,154,2.7,-3549572,-3.9,-645436,-5.6,-25066,-4.4,-76,-6.4
"25001","5","1012","73","0","2017","4","","Barnstable County, Massachusetts","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1266,6028,5984,5968,97276573,8772879,405276,1249,"",1.67,1.26,1.32,1.36,1.47,0.71,0.81,1.12,"",50,4.1,169,2.9,113,1.9,172,3.0,4313692,4.6,75108,0.9,9462,2.4,25,2.0
"25001","5","1013","73","0","2017","1","","Barnstable County, Massachusetts","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",179,2191,2164,2208,32955564,23857701,741017,1159,"",0.54,0.29,0.29,0.30,0.31,0.32,0.33,1.05,"",-1,-0.6,-5,-0.2,26,1.2,21,1.0,450317,1.4,618056,2.7,35545,5.0,9,0.8
"25001","5","1013","73","0","2017","2","","Barnstable County, Massachusetts","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",176,2270,2303,2479,34971829,7979692,253389,1144,"",0.53,0.29,0.28,0.26,0.30,0.22,0.21,1.09,"",-6,-3.3,43,1.9,25,1.1,-9,-0.4,1427169,4.3,13187,0.2,698,0.3,37,3.3
"25001","5","1013","73","0","2017","3","","Barnstable County, Massachusetts","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",174,2477,2463,2263,34379557,4106480,131723,1101,"",0.52,0.25,0.25,0.26,0.27,0.16,0.14,1.09,"",-11,-5.9,-133,-5.1,-145,-5.6,-103,-4.4,-4058860,-10.6,-946765,-18.7,-37743,-22.3,-69,-5.9
"25001","5","1013","73","0","2017","4","","Barnstable County, Massachusetts","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",173,2216,2185,2205,37301664,2470901,70257,1303,"",0.52,0.27,0.27,0.28,0.31,0.20,0.23,1.13,"",-13,-7.0,-98,-4.2,-108,-4.7,-86,-3.8,-1674361,-4.3,-422027,-14.6,-13346,-16.0,-1,-0.1
"25001","5","102","72","0","2017","1","","Barnstable County, Massachusetts","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7530,63741,62950,63992,689860750,410560947,11609735,835,"",0.95,1.06,1.06,1.06,1.00,0.98,1.09,0.94,"",92,1.2,1204,1.9,987,1.6,655,1.0,58600440,9.3,26186795,6.8,549150,5.0,59,7.6
"25001","5","102","72","0","2017","2","","Barnstable County, Massachusetts","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7589,68772,73903,84674,769267503,263838699,10252694,781,"",0.95,1.07,1.08,1.11,1.03,0.96,1.19,0.94,"",50,0.7,761,1.1,619,0.8,2251,2.7,43133650,5.9,4824226,1.9,249819,2.5,32,4.3
"25001","5","102","72","0","2017","3","","Barnstable County, Massachusetts","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7629,90605,90249,79091,878762857,231880586,10145815,780,"",0.95,1.11,1.12,1.10,1.07,0.98,1.25,0.96,"",52,0.7,356,0.4,589,0.7,557,0.7,3248458,0.4,-8630846,-3.6,-717038,-6.6,-2,-0.3
"25001","5","102","72","0","2017","4","","Barnstable County, Massachusetts","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7606,74129,69785,68796,814720372,100017075,3140391,884,"",0.95,1.08,1.07,1.06,1.01,0.74,1.07,0.95,"",15,0.2,434,0.6,503,0.7,707,1.0,25171243,3.2,164826,0.2,-108730,-3.3,21,2.4
"25001","5","1021","73","0","2017","1","","Barnstable County, Massachusetts","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1842,17969,17547,17609,162491925,129462908,3409462,706,"",1.00,1.10,1.09,1.08,1.03,1.06,1.20,0.95,"",-10,-0.5,110,0.6,90,0.5,-1,0.0,11254410,7.4,8139729,6.7,213272,6.7,47,7.1
"25001","5","1021","73","0","2017","2","","Barnstable County, Massachusetts","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1866,18267,19272,21637,178070565,71016763,2124112,694,"",1.01,1.06,1.05,1.06,1.00,0.87,0.94,0.95,"",11,0.6,149,0.8,154,0.8,849,4.1,9010529,5.3,728792,1.0,8912,0.4,22,3.3
"25001","5","1021","73","0","2017","3","","Barnstable County, Massachusetts","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1882,22730,22691,20284,198425137,54566447,1758698,697,"",1.02,1.05,1.05,1.05,1.02,0.83,0.90,0.97,"",24,1.3,213,0.9,273,1.2,347,1.7,1849363,0.9,44425,0.1,-42994,-2.4,-2,-0.3
"25001","5","1021","73","0","2017","4","","Barnstable County, Massachusetts","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1871,19291,18976,19100,194204595,30826007,792064,781,"",1.02,1.05,1.06,1.07,1.05,0.80,1.09,0.99,"",10,0.5,79,0.4,45,0.2,-156,-0.8,5376769,2.8,923011,3.1,6565,0.8,22,2.9
"25001","5","1022","73","0","2017","1","","Barnstable County, Massachusetts","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",156,1380,1380,1398,19818189,13652080,432074,1100,"",1.02,0.83,0.82,0.83,0.50,0.74,0.79,0.61,"",2,1.3,16,1.2,13,1.0,30,2.2,2233073,12.7,587755,4.5,7804,1.8,110,11.1
"25001","5","1022","73","0","2017","2","","Barnstable County, Massachusetts","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",157,1409,1420,1465,20773498,4005772,127600,1116,"",1.01,0.79,0.75,0.70,0.52,0.54,0.49,0.70,"",5,3.3,48,3.5,123,9.5,58,4.1,3263658,18.6,-230318,-5.4,-10432,-7.6,122,12.3
"25001","5","1022","73","0","2017","3","","Barnstable County, Massachusetts","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",162,1510,1495,1459,19787576,2178926,69914,1023,"",1.02,0.67,0.67,0.74,0.43,0.38,0.27,0.62,"",7,4.5,72,5.0,64,4.5,82,6.0,926308,4.9,128969,6.3,-427,-0.6,-2,-0.2
"25001","5","1022","73","0","2017","4","","Barnstable County, Massachusetts","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",167,1418,1416,1425,21033893,1804926,51714,1140,"",1.05,0.76,0.79,0.81,0.50,0.58,0.58,0.64,"",12,7.7,63,4.6,61,4.5,72,5.3,2559010,13.9,328660,22.3,3477,7.2,91,8.7
"25001","5","1023","73","0","2017","1","","Barnstable County, Massachusetts","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",631,3427,3384,3424,68329408,35261048,880571,1541,"",0.76,0.71,0.71,0.71,0.59,0.71,0.69,0.83,"",21,3.4,52,1.5,10,0.3,44,1.3,7653251,12.6,1619551,4.8,57069,6.9,159,11.5
"25001","5","1023","73","0","2017","2","","Barnstable County, Massachusetts","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",638,3517,3655,3923,60539531,10841878,319649,1259,"",0.76,0.69,0.67,0.64,0.64,0.52,0.54,0.96,"",26,4.2,43,1.2,106,3.0,159,4.2,2391676,4.1,-496942,-4.4,-4202,-1.3,15,1.2
"25001","5","1023","73","0","2017","3","","Barnstable County, Massachusetts","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",637,4082,4031,3771,61861905,6660468,262944,1201,"",0.76,0.63,0.62,0.66,0.61,0.42,0.50,0.95,"",20,3.2,149,3.8,78,2.0,96,2.6,961020,1.6,-339159,-4.8,3210,1.2,-15,-1.2
"25001","5","1023","73","0","2017","4","","Barnstable County, Massachusetts","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",637,3705,3550,3547,65851610,4261234,118439,1407,"",0.76,0.68,0.68,0.69,0.61,0.50,0.64,0.89,"",11,1.8,91,2.5,42,1.2,96,2.8,-711350,-1.1,-20594,-0.5,-3373,-2.8,-46,-3.2
"25001","5","1024","73","0","2017","1","","Barnstable County, Massachusetts","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1587,7021,6883,7223,100554193,56870063,1977420,1098,"",0.94,0.59,0.58,0.60,0.54,0.51,0.60,0.91,"",60,3.9,-43,-0.6,-78,-1.1,-263,-3.5,7743844,8.3,1392918,2.5,-2320,-0.1,102,10.2
"25001","5","1024","73","0","2017","2","","Barnstable County, Massachusetts","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1599,8500,8899,9430,121655749,38166121,2212097,1046,"",0.93,0.66,0.65,0.62,0.60,0.60,0.89,0.93,"",25,1.6,-66,-0.8,-78,-0.9,36,0.4,7343374,6.4,541371,1.4,54048,2.5,67,6.8
"25001","5","1024","73","0","2017","3","","Barnstable County, Massachusetts","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1607,9470,9340,8900,123637960,22059919,1235636,1030,"",0.93,0.58,0.58,0.61,0.56,0.40,0.51,0.95,"",12,0.8,-166,-1.7,-121,-1.3,-65,-0.7,-5175887,-4.0,-2322616,-9.5,-176726,-12.5,-29,-2.7
"25001","5","1024","73","0","2017","4","","Barnstable County, Massachusetts","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1603,8786,8538,8314,130363567,11461495,505188,1173,"",0.93,0.63,0.65,0.64,0.58,0.34,0.55,0.91,"",3,0.2,-76,-0.9,56,0.7,150,1.8,3398093,2.7,79880,0.7,-9840,-1.9,24,2.1
"25001","5","1025","73","0","2017","1","","Barnstable County, Massachusetts","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1242,18107,17913,17857,229452639,78981058,1760829,983,"",0.79,1.37,1.36,1.34,1.78,1.36,1.35,1.31,"",30,2.5,604,3.5,528,3.0,421,2.4,19974422,9.5,6530823,9.0,114666,7.0,59,6.4
"25001","5","1025","73","0","2017","2","","Barnstable County, Massachusetts","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1224,17957,17970,18095,229283824,35473513,781325,979,"",0.77,1.27,1.20,1.09,1.47,0.86,0.66,1.24,"",-12,-1.0,241,1.4,113,0.6,275,1.5,9738063,4.4,-2382806,-6.3,-77914,-9.1,30,3.2
"25001","5","1025","73","0","2017","3","","Barnstable County, Massachusetts","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1233,18234,18240,17937,239399176,18569901,411468,1015,"",0.77,1.04,1.05,1.14,1.39,0.54,0.39,1.30,"",-11,-0.9,98,0.5,191,1.1,135,0.8,5206004,2.2,-2826774,-13.2,-78175,-16.0,14,1.4
"25001","5","1025","73","0","2017","4","","Barnstable County, Massachusetts","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1231,18014,18060,18257,250700071,14015254,312148,1065,"",0.77,1.20,1.26,1.29,1.54,0.70,0.81,1.23,"",-20,-1.6,68,0.4,216,1.2,324,1.8,7874184,3.2,-1104655,-7.3,-37562,-10.7,22,2.1
"25001","5","1026","73","0","2017","1","","Barnstable County, Massachusetts","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1356,12508,12550,13141,79677139,72387965,2437862,481,"",1.70,1.37,1.38,1.40,1.89,1.68,2.52,1.36,"",8,0.6,493,4.1,537,4.5,521,4.1,8081530,11.3,7017006,10.7,165694,7.3,30,6.7
"25001","5","1026","73","0","2017","2","","Barnstable County, Massachusetts","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1380,15585,19027,26305,126597395,91211104,4319280,480,"",1.71,1.54,1.74,2.12,2.39,1.89,3.00,1.31,"",10,0.7,442,2.9,277,1.5,942,3.7,10354511,8.9,6829350,8.1,314157,7.8,27,6.0
"25001","5","1026","73","0","2017","3","","Barnstable County, Massachusetts","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1385,30622,30468,23080,200595348,119010694,6151282,550,"",1.70,2.32,2.33,2.03,3.36,2.53,4.05,1.51,"",12,0.9,218,0.7,293,1.0,-30,-0.1,-108992,-0.1,-3202859,-2.6,-415710,-6.3,-3,-0.5
"25001","5","1026","73","0","2017","4","","Barnstable County, Massachusetts","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1384,19354,15743,14669,118358977,32790170,1230631,549,"",1.71,1.81,1.57,1.48,2.14,1.29,2.54,1.32,"",17,1.2,235,1.2,54,0.3,207,1.4,5756717,5.1,129633,0.4,-58366,-4.5,22,4.2
"25001","5","1027","73","0","2017","1","","Barnstable County, Massachusetts","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",716,3329,3293,3340,29537257,23945825,711517,684,"",0.90,1.27,1.26,1.26,1.49,1.48,1.78,1.18,"",-19,-2.6,-28,-0.8,-113,-3.3,-97,-2.8,1659910,6.0,899013,3.9,-7035,-1.0,53,8.4
"25001","5","1027","73","0","2017","2","","Barnstable County, Massachusetts","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",725,3537,3660,3819,32346941,13123548,368631,678,"",0.90,1.25,1.21,1.13,1.36,1.07,1.01,1.14,"",-15,-2.0,-96,-2.6,-76,-2.0,-68,-1.7,1031839,3.3,-165221,-1.2,-34750,-8.6,36,5.6
"25001","5","1027","73","0","2017","3","","Barnstable County, Massachusetts","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",723,3957,3984,3660,35055755,8834231,255873,697,"",0.89,1.10,1.13,1.17,1.33,0.87,0.78,1.18,"",-12,-1.6,-228,-5.4,-189,-4.5,-8,-0.2,-409358,-1.2,-112832,-1.3,-6216,-2.4,16,2.3
"25001","5","1027","73","0","2017","4","","Barnstable County, Massachusetts","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",713,3561,3502,3484,34207659,4857989,130207,748,"",0.88,1.19,1.24,1.24,1.42,0.85,1.11,1.16,"",-18,-2.5,-26,-0.7,29,0.8,14,0.4,917820,2.8,-171109,-3.4,-9631,-6.9,18,2.5
"25001","5","11","74","0","2017","1","N","Barnstable County, Massachusetts","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",82,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-3,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","11","74","0","2017","2","N","Barnstable County, Massachusetts","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",81,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-4,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","11","74","0","2017","3","N","Barnstable County, Massachusetts","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",83,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-3,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","11","74","0","2017","4","N","Barnstable County, Massachusetts","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",82,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-4,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","111","75","0","2017","1","","Barnstable County, Massachusetts","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,32,27,29,222060,200060,10579,582,"",0.18,0.12,0.10,0.10,0.13,0.11,0.17,1.21,"",-3,-27.3,-3,-8.6,-6,-18.2,-18,-38.3,-48450,-17.9,-47307,-19.1,-8247,-43.8,39,7.2
"25001","5","111","75","0","2017","2","","Barnstable County, Massachusetts","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,51,62,66,420432,316207,19585,542,"",0.13,0.14,0.16,0.14,0.15,0.13,0.16,1.04,"",-5,-45.5,-14,-21.5,-7,-10.1,-12,-15.4,-91356,-17.9,-62222,-16.4,-6141,-23.9,-15,-2.7
"25001","5","111","75","0","2017","3","","Barnstable County, Massachusetts","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,68,73,62,481888,236720,11593,548,"",0.13,0.13,0.15,0.14,0.15,0.09,0.09,1.06,"",-5,-45.5,-15,-18.1,-10,-12.0,-13,-17.3,-78925,-14.1,-43122,-15.4,-5598,-32.6,11,2.0
"25001","5","111","75","0","2017","4","","Barnstable County, Massachusetts","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,62,54,47,555219,111136,5816,786,"",0.13,0.15,0.16,0.15,0.20,0.09,0.16,1.30,"",-4,-40.0,-11,-15.1,-13,-19.4,-2,-4.1,-191100,-25.6,-21797,-16.4,-3472,-37.4,-125,-13.7
"25001","5","1112","76","0","2017","1","N","Barnstable County, Massachusetts","Private","NAICS 1112 Vegetable and melon farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
