"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25025","2","6232","76","0","2018","2","","Suffolk County, Massachusetts","State Government","NAICS 6232 Residential mental health facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,116,116,169,1799178,1799178,7197,1035,"",2.95,0.29,0.29,0.42,0.24,7.06,5.45,0.73,"",1,11.1,105,954.5,7,6.4,108,177.0,795402,79.2,795402,79.2,5191,258.8,-245,-19.1
"25025","2","6232","76","0","2018","3","","Suffolk County, Massachusetts","State Government","NAICS 6232 Residential mental health facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,118,117,118,1529455,1529455,6119,1000,"",2.93,0.29,0.29,0.30,0.19,6.23,5.12,0.66,"",1,11.1,58,96.7,58,98.3,7,6.3,439046,40.3,439046,40.3,3938,180.6,-94,-8.6
"25025","2","6232","76","0","2018","4","","Suffolk County, Massachusetts","State Government","NAICS 6232 Residential mental health facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,119,116,119,1960476,1960476,7841,1278,"",3.19,0.30,0.29,0.30,0.23,5.68,5.25,0.76,"",2,22.2,8,7.2,6,5.5,9,8.2,342133,21.1,342133,21.1,4605,142.3,150,13.3
"25025","2","62321","77","0","2018","1","-","Suffolk County, Massachusetts","State Government","NAICS 62321 Residential developmental disability homes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62321","77","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 62321 Residential developmental disability homes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62321","77","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 62321 Residential developmental disability homes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62321","77","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 62321 Residential developmental disability homes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","623210","78","0","2018","1","-","Suffolk County, Massachusetts","State Government","NAICS 623210 Residential developmental disability homes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","623210","78","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 623210 Residential developmental disability homes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","623210","78","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 623210 Residential developmental disability homes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","623210","78","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 623210 Residential developmental disability homes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62322","77","0","2018","1","","Suffolk County, Massachusetts","State Government","NAICS 62322 Residential mental and substance abuse care","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,111,116,116,1491085,1491085,5965,1003,"",23.36,3.19,3.33,3.33,1.73,34.01,22.94,0.53,"",4,80.0,100,909.1,104,866.7,105,954.5,1219092,448.2,1219092,448.2,5421,996.5,-843,-45.7
"25025","2","62322","77","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 62322 Residential mental and substance abuse care","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",23.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62322","77","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 62322 Residential mental and substance abuse care","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",23.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62322","77","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 62322 Residential mental and substance abuse care","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",23.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","623220","78","0","2018","1","","Suffolk County, Massachusetts","State Government","NAICS 623220 Residential mental and substance abuse care","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,111,116,116,1491085,1491085,5965,1003,"",23.36,3.19,3.33,3.33,1.73,34.01,22.94,0.53,"",4,80.0,100,909.1,104,866.7,105,954.5,1219092,448.2,1219092,448.2,5421,996.5,-843,-45.7
"25025","2","623220","78","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 623220 Residential mental and substance abuse care","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",23.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","623220","78","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 623220 Residential mental and substance abuse care","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",23.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","623220","78","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 623220 Residential mental and substance abuse care","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",23.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624","75","0","2018","1","","Suffolk County, Massachusetts","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,64,70,70,1191248,1191248,4765,1348,"",1.12,0.13,0.14,0.14,0.10,8.72,4.07,0.72,"",2,28.6,49,326.7,56,400.0,57,438.5,973667,447.5,973667,447.5,4329,992.9,152,12.7
"25025","2","624","75","0","2018","2","","Suffolk County, Massachusetts","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,69,71,73,1551119,1551119,6205,1681,"",1.11,0.14,0.15,0.15,0.16,12.49,7.42,1.10,"",4,80.0,56,430.8,58,446.2,60,461.5,1311243,546.6,1311243,546.6,5725,1192.7,262,18.5
"25025","2","624","75","0","2018","3","","Suffolk County, Massachusetts","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,68,71,70,1263733,1263733,5054,1395,"",0.87,0.14,0.15,0.15,0.13,11.93,8.54,0.89,"",-1,-12.5,7,11.5,9,14.5,5,7.7,255902,25.4,255902,25.4,3038,150.7,158,12.8
"25025","2","624","75","0","2018","4","","Suffolk County, Massachusetts","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,70,67,72,1591809,1591809,6368,1758,"",1.46,0.15,0.14,0.15,0.14,10.35,8.88,1.00,"",5,71.4,6,9.4,3,4.7,8,12.5,256021,19.2,256021,19.2,3696,138.3,152,9.5
"25025","2","6241","76","0","2018","1","","Suffolk County, Massachusetts","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,64,70,70,1191248,1191248,4765,1348,"",1.55,0.15,0.17,0.17,0.12,9.63,5.27,0.72,"",2,28.6,49,326.7,56,400.0,57,438.5,973667,447.5,973667,447.5,4329,992.9,152,12.7
"25025","2","6241","76","0","2018","2","","Suffolk County, Massachusetts","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,69,71,73,1551119,1551119,6205,1681,"",1.55,0.17,0.17,0.18,0.19,13.66,9.67,1.09,"",4,80.0,56,430.8,58,446.2,60,461.5,1311243,546.6,1311243,546.6,5725,1192.7,262,18.5
"25025","2","6241","76","0","2018","3","","Suffolk County, Massachusetts","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,68,71,70,1263733,1263733,5054,1395,"",1.21,0.16,0.17,0.17,0.15,12.58,10.10,0.88,"",-1,-12.5,7,11.5,9,14.5,5,7.7,255902,25.4,255902,25.4,3038,150.7,158,12.8
"25025","2","6241","76","0","2018","4","","Suffolk County, Massachusetts","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,70,67,72,1591809,1591809,6368,1758,"",2.05,0.17,0.16,0.18,0.17,10.62,9.65,0.99,"",5,71.4,6,9.4,3,4.7,8,12.5,256021,19.2,256021,19.2,3696,138.3,152,9.5
"25025","2","62411","77","0","2018","1","N","Suffolk County, Massachusetts","State Government","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62411","77","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62411","77","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62411","77","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624110","78","0","2018","1","N","Suffolk County, Massachusetts","State Government","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624110","78","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624110","78","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624110","78","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62412","77","0","2018","1","","Suffolk County, Massachusetts","State Government","NAICS 62412 Services for the elderly and disabled","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,51,58,58,1001829,1001829,4007,1384,"",11.41,2.92,3.30,3.32,2.39,24.84,16.69,0.75,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62412","77","0","2018","2","","Suffolk County, Massachusetts","State Government","NAICS 62412 Services for the elderly and disabled","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,57,59,62,1324256,1324256,5297,1717,"",11.91,3.26,3.39,3.53,3.77,31.00,23.62,1.11,"N",4,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62412","77","0","2018","3","","Suffolk County, Massachusetts","State Government","NAICS 62412 Services for the elderly and disabled","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,57,59,58,1067809,1067809,4271,1416,"",9.77,3.21,3.35,3.30,3.05,27.14,22.47,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62412","77","0","2018","4","","Suffolk County, Massachusetts","State Government","NAICS 62412 Services for the elderly and disabled","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,59,56,59,1359969,1359969,5440,1804,"",14.99,3.29,3.10,3.27,3.27,22.80,21.23,1.02,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624120","78","0","2018","1","","Suffolk County, Massachusetts","State Government","NAICS 624120 Services for the elderly and disabled","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,51,58,58,1001829,1001829,4007,1384,"",11.41,2.92,3.30,3.32,2.39,24.84,16.69,0.75,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624120","78","0","2018","2","","Suffolk County, Massachusetts","State Government","NAICS 624120 Services for the elderly and disabled","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,57,59,62,1324256,1324256,5297,1717,"",11.91,3.26,3.39,3.53,3.77,31.00,23.62,1.11,"N",4,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624120","78","0","2018","3","","Suffolk County, Massachusetts","State Government","NAICS 624120 Services for the elderly and disabled","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,57,59,58,1067809,1067809,4271,1416,"",9.77,3.21,3.35,3.30,3.05,27.14,22.47,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624120","78","0","2018","4","","Suffolk County, Massachusetts","State Government","NAICS 624120 Services for the elderly and disabled","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,59,56,59,1359969,1359969,5440,1804,"",14.99,3.29,3.10,3.27,3.27,22.80,21.23,1.02,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62419","77","0","2018","1","N","Suffolk County, Massachusetts","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62419","77","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62419","77","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","62419","77","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624190","78","0","2018","1","N","Suffolk County, Massachusetts","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624190","78","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624190","78","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","624190","78","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","81","74","0","2018","1","N","Suffolk County, Massachusetts","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","81","74","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","81","74","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","81","74","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","813","75","0","2018","1","N","Suffolk County, Massachusetts","State Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","813","75","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","813","75","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","813","75","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","8133","76","0","2018","1","N","Suffolk County, Massachusetts","State Government","NAICS 8133 Social advocacy organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","8133","76","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 8133 Social advocacy organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","8133","76","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 8133 Social advocacy organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","8133","76","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 8133 Social advocacy organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","81331","77","0","2018","1","N","Suffolk County, Massachusetts","State Government","NAICS 81331 Social advocacy organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","81331","77","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 81331 Social advocacy organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","81331","77","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 81331 Social advocacy organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","81331","77","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 81331 Social advocacy organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","813312","78","0","2018","1","N","Suffolk County, Massachusetts","State Government","NAICS 813312 Environment and conservation organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",81.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","813312","78","0","2018","2","N","Suffolk County, Massachusetts","State Government","NAICS 813312 Environment and conservation organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",81.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","813312","78","0","2018","3","N","Suffolk County, Massachusetts","State Government","NAICS 813312 Environment and conservation organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",81.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","813312","78","0","2018","4","N","Suffolk County, Massachusetts","State Government","NAICS 813312 Environment and conservation organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",81.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","92","74","0","2018","1","","Suffolk County, Massachusetts","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",387,20665,20736,20717,398145746,325838317,1302085,1479,"",2.54,2.51,2.51,2.50,1.65,43.96,26.61,0.66,"",16,4.3,-541,-2.6,-441,-2.1,-466,-2.2,-3258386,-0.8,-5894386,-1.8,639024,96.4,22,1.5
"25025","2","92","74","0","2018","2","","Suffolk County, Massachusetts","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",398,20757,20856,21824,458768089,390159269,1559297,1669,"",2.61,2.51,2.52,2.59,2.30,56.65,42.64,0.90,"",16,4.2,-569,-2.7,-439,-2.1,233,1.1,1838920,0.4,3342096,0.9,786132,101.7,27,1.6
"25025","2","92","74","0","2018","3","","Suffolk County, Massachusetts","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",400,21244,21293,20862,406453691,342956830,1370628,1479,"",2.63,2.49,2.52,2.49,1.97,51.27,40.99,0.79,"",13,3.4,-122,-0.6,37,0.2,41,0.2,1847975,0.5,8098588,2.4,701330,104.8,7,0.5
"25025","2","92","74","0","2018","4","","Suffolk County, Massachusetts","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",415,20679,20685,21121,485230175,420969988,1682499,1792,"",2.70,2.47,2.48,2.53,2.09,45.98,42.81,0.84,"",30,7.8,10,0.0,74,0.4,494,2.4,39087340,8.8,44659657,11.9,930376,123.7,129,7.8
"25025","2","921","75","0","2018","1","","Suffolk County, Massachusetts","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,4518,4571,4528,77453489,77453489,309811,1313,"",3.68,4.38,4.37,4.33,2.34,84.17,52.45,0.54,"",-3,-4.3,-92,-2.0,-66,-1.4,-108,-2.3,-471619,-0.6,-471619,-0.6,153962,98.8,18,1.4
"25025","2","921","75","0","2018","2","","Suffolk County, Massachusetts","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,4604,4607,4739,92390971,92390971,369566,1528,"",3.83,4.42,4.47,4.56,3.36,119.35,92.60,0.75,"",1,1.4,-66,-1.4,-47,-1.0,33,0.7,1253687,1.4,1253687,1.4,187290,102.8,29,1.9
"25025","2","921","75","0","2018","3","","Suffolk County, Massachusetts","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",69,4709,4672,4552,78736459,78736459,314948,1304,"",3.80,4.46,4.49,4.41,2.79,104.08,75.43,0.63,"",0,0.0,0,0.0,-3,-0.1,-9,-0.2,-759153,-1.0,-759153,-1.0,155960,98.1,-12,-0.9
"25025","2","921","75","0","2018","4","","Suffolk County, Massachusetts","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",72,4508,4541,4492,95695688,95695688,382780,1631,"",3.89,4.36,4.39,4.32,3.00,93.34,87.49,0.69,"",3,4.3,-17,-0.4,62,1.4,15,0.3,7189407,8.1,7189407,8.1,205767,116.2,116,7.7
